Strain,Stress,YoungsModulus,TensileStrength
0.264095,54570000.0,343862682.30695784,59270000.0
0.264318,55800000.0,343862682.30695784,59270000.0
0.264532,55970000.0,343862682.30695784,59270000.0
0.264797,54900000.0,343862682.30695784,59270000.0
0.264903,54900000.0,343862682.30695784,59270000.0
0.265104,54809999.99999999,343862682.30695784,59270000.0
0.265239,55800000.0,343862682.30695784,59270000.0
0.265555,56790000.0,343862682.30695784,59270000.0
0.265794,56049999.99999999,343862682.30695784,59270000.0
0.26593,54809999.99999999,343862682.30695784,59270000.0
0.266144,55389999.99999999,343862682.30695784,59270000.0
0.266308,55560000.0,343862682.30695784,59270000.0
0.26636,53910000.0,343862682.30695784,59270000.0
0.266686,55719999.99999999,343862682.30695784,59270000.0
0.267009,54980000.0,343862682.30695784,59270000.0
0.267161,55560000.0,343862682.30695784,59270000.0
0.26748,55719999.99999999,343862682.30695784,59270000.0
0.267601,54809999.99999999,343862682.30695784,59270000.0
0.267865,54980000.0,343862682.30695784,59270000.0
0.268091,56130000.0,343862682.30695784,59270000.0
0.268236,56049999.99999999,343862682.30695784,59270000.0
0.268464,55719999.99999999,343862682.30695784,59270000.0
0.268728,55389999.99999999,343862682.30695784,59270000.0
0.268963,54570000.0,343862682.30695784,59270000.0
0.269205,56379999.99999999,343862682.30695784,59270000.0
0.269407,55310000.0,343862682.30695784,59270000.0
0.269616,55230000.0,343862682.30695784,59270000.0
0.269774,56130000.0,343862682.30695784,59270000.0
0.270046,54900000.0,343862682.30695784,59270000.0
0.270252,55470000.0,343862682.30695784,59270000.0
0.270443,55890000.0,343862682.30695784,59270000.0
0.27065,56709999.99999999,343862682.30695784,59270000.0
0.270766,55470000.0,343862682.30695784,59270000.0
0.271093,54809999.99999999,343862682.30695784,59270000.0
0.27125,55890000.0,343862682.30695784,59270000.0
0.271416,54980000.0,343862682.30695784,59270000.0
0.271555,54900000.0,343862682.30695784,59270000.0
0.271801,55800000.0,343862682.30695784,59270000.0
0.272041,54980000.0,343862682.30695784,59270000.0
0.272237,56709999.99999999,343862682.30695784,59270000.0
0.272418,55230000.0,343862682.30695784,59270000.0
0.272663,55059999.99999999,343862682.30695784,59270000.0
0.272926,56379999.99999999,343862682.30695784,59270000.0
0.273127,55059999.99999999,343862682.30695784,59270000.0
0.273338,55719999.99999999,343862682.30695784,59270000.0
0.273564,56049999.99999999,343862682.30695784,59270000.0
0.273787,55890000.0,343862682.30695784,59270000.0
0.274051,56220000.0,343862682.30695784,59270000.0
0.274212,54980000.0,343862682.30695784,59270000.0
0.274457,56709999.99999999,343862682.30695784,59270000.0
0.274631,56130000.0,343862682.30695784,59270000.0
0.2748,55310000.0,343862682.30695784,59270000.0
0.274953,55719999.99999999,343862682.30695784,59270000.0
0.27527,57370000.0,343862682.30695784,59270000.0
0.275571,55800000.0,343862682.30695784,59270000.0
0.275682,56379999.99999999,343862682.30695784,59270000.0
0.27592,56130000.0,343862682.30695784,59270000.0
0.276015,56220000.0,343862682.30695784,59270000.0
0.276244,56379999.99999999,343862682.30695784,59270000.0
0.27648,55470000.0,343862682.30695784,59270000.0
0.276659,56550000.0,343862682.30695784,59270000.0
0.276858,55719999.99999999,343862682.30695784,59270000.0
0.277134,55640000.0,343862682.30695784,59270000.0
0.277274,55970000.0,343862682.30695784,59270000.0
0.277504,55560000.0,343862682.30695784,59270000.0
0.277804,56049999.99999999,343862682.30695784,59270000.0
0.277928,58030000.0,343862682.30695784,59270000.0
0.277928,56629999.99999999,343862682.30695784,59270000.0
0.278898,57210000.0,343862682.30695784,59270000.0
0.278945,56629999.99999999,343862682.30695784,59270000.0
0.279064,55560000.0,343862682.30695784,59270000.0
0.279064,56790000.0,343862682.30695784,59270000.0
0.279161,55890000.0,343862682.30695784,59270000.0
0.279289,56629999.99999999,343862682.30695784,59270000.0
0.279569,55470000.0,343862682.30695784,59270000.0
0.279735,56049999.99999999,343862682.30695784,59270000.0
0.279958,56049999.99999999,343862682.30695784,59270000.0
0.280222,56790000.0,343862682.30695784,59270000.0
0.28028,56299999.99999999,343862682.30695784,59270000.0
0.280647,57120000.0,343862682.30695784,59270000.0
0.28085,55640000.0,343862682.30695784,59270000.0
0.281022,54900000.0,343862682.30695784,59270000.0
0.281272,57700000.0,343862682.30695784,59270000.0
0.281444,57700000.0,343862682.30695784,59270000.0
0.281595,55640000.0,343862682.30695784,59270000.0
0.281863,56959999.99999999,343862682.30695784,59270000.0
0.282069,56629999.99999999,343862682.30695784,59270000.0
0.282269,56220000.0,343862682.30695784,59270000.0
0.282526,57210000.0,343862682.30695784,59270000.0
0.282659,56709999.99999999,343862682.30695784,59270000.0
0.282814,55560000.0,343862682.30695784,59270000.0
0.283028,55890000.0,343862682.30695784,59270000.0
0.283287,56379999.99999999,343862682.30695784,59270000.0
0.283472,56049999.99999999,343862682.30695784,59270000.0
0.283794,57450000.0,343862682.30695784,59270000.0
0.283921,56880000.0,343862682.30695784,59270000.0
0.284044,58110000.0,343862682.30695784,59270000.0
0.284371,56880000.0,343862682.30695784,59270000.0
0.284509,57450000.0,343862682.30695784,59270000.0
0.284653,57120000.0,343862682.30695784,59270000.0
0.284917,57210000.0,343862682.30695784,59270000.0
0.28511,57040000.0,343862682.30695784,59270000.0
0.285381,57120000.0,343862682.30695784,59270000.0
0.285547,56220000.0,343862682.30695784,59270000.0
0.285687,55800000.0,343862682.30695784,59270000.0
0.285923,56460000.0,343862682.30695784,59270000.0
0.286093,57210000.0,343862682.30695784,59270000.0
0.286294,56550000.0,343862682.30695784,59270000.0
0.286545,56130000.0,343862682.30695784,59270000.0
0.286774,56299999.99999999,343862682.30695784,59270000.0
0.286858,55719999.99999999,343862682.30695784,59270000.0
0.287118,56629999.99999999,343862682.30695784,59270000.0
0.287371,57210000.0,343862682.30695784,59270000.0
0.287491,56709999.99999999,343862682.30695784,59270000.0
0.287806,56460000.0,343862682.30695784,59270000.0
0.287943,56299999.99999999,343862682.30695784,59270000.0
0.288196,56130000.0,343862682.30695784,59270000.0
0.288388,56629999.99999999,343862682.30695784,59270000.0
0.288608,56460000.0,343862682.30695784,59270000.0
0.288756,57949999.99999999,343862682.30695784,59270000.0
0.288947,57370000.0,343862682.30695784,59270000.0
0.289236,56959999.99999999,343862682.30695784,59270000.0
0.289462,55719999.99999999,343862682.30695784,59270000.0
0.28966,56220000.0,343862682.30695784,59270000.0
0.289843,56049999.99999999,343862682.30695784,59270000.0
0.290002,57040000.0,343862682.30695784,59270000.0
0.290246,57040000.0,343862682.30695784,59270000.0
0.290347,55800000.0,343862682.30695784,59270000.0
0.290631,57210000.0,343862682.30695784,59270000.0
0.290761,56709999.99999999,343862682.30695784,59270000.0
0.291021,58440000.0,343862682.30695784,59270000.0
0.291262,57450000.0,343862682.30695784,59270000.0
0.29144,56880000.0,343862682.30695784,59270000.0
0.291678,56629999.99999999,343862682.30695784,59270000.0
0.291776,56220000.0,343862682.30695784,59270000.0
0.292058,57370000.0,343862682.30695784,59270000.0
0.292273,56299999.99999999,343862682.30695784,59270000.0
0.292521,55470000.0,343862682.30695784,59270000.0
0.292671,56130000.0,343862682.30695784,59270000.0
0.292886,57450000.0,343862682.30695784,59270000.0
0.293072,56959999.99999999,343862682.30695784,59270000.0
0.293303,57040000.0,343862682.30695784,59270000.0
0.293532,57210000.0,343862682.30695784,59270000.0
0.293728,57289999.99999999,343862682.30695784,59270000.0
0.293968,56220000.0,343862682.30695784,59270000.0
0.294101,57370000.0,343862682.30695784,59270000.0
0.294283,56880000.0,343862682.30695784,59270000.0
0.294547,56220000.0,343862682.30695784,59270000.0
0.294667,56130000.0,343862682.30695784,59270000.0
0.294963,56130000.0,343862682.30695784,59270000.0
0.295195,57370000.0,343862682.30695784,59270000.0
0.295354,57780000.0,343862682.30695784,59270000.0
0.295488,57949999.99999999,343862682.30695784,59270000.0
0.2957,56550000.0,343862682.30695784,59270000.0
0.295926,56629999.99999999,343862682.30695784,59270000.0
0.296166,57370000.0,343862682.30695784,59270000.0
0.296407,57619999.99999999,343862682.30695784,59270000.0
0.296518,57040000.0,343862682.30695784,59270000.0
0.296797,57120000.0,343862682.30695784,59270000.0
0.297001,56550000.0,343862682.30695784,59270000.0
0.297109,56959999.99999999,343862682.30695784,59270000.0
0.297336,58199999.99999999,343862682.30695784,59270000.0
0.297557,57450000.0,343862682.30695784,59270000.0
0.297697,58440000.0,343862682.30695784,59270000.0
0.297999,58360000.0,343862682.30695784,59270000.0
0.298123,58690000.0,343862682.30695784,59270000.0
0.298357,57949999.99999999,343862682.30695784,59270000.0
0.298613,56880000.0,343862682.30695784,59270000.0
0.298774,57040000.0,343862682.30695784,59270000.0
0.298909,56379999.99999999,343862682.30695784,59270000.0
0.299195,57370000.0,343862682.30695784,59270000.0
0.299333,56460000.0,343862682.30695784,59270000.0
0.29962,56220000.0,343862682.30695784,59270000.0
0.299809,56629999.99999999,343862682.30695784,59270000.0
0.29998,56460000.0,343862682.30695784,59270000.0
0.300168,56629999.99999999,343862682.30695784,59270000.0
0.300424,57450000.0,343862682.30695784,59270000.0
0.30062,56959999.99999999,343862682.30695784,59270000.0
0.300758,56709999.99999999,343862682.30695784,59270000.0
0.301037,57370000.0,343862682.30695784,59270000.0
0.30124,56220000.0,343862682.30695784,59270000.0
0.301471,57539999.99999999,343862682.30695784,59270000.0
0.301658,57619999.99999999,343862682.30695784,59270000.0
0.301877,57780000.0,343862682.30695784,59270000.0
0.302073,59189999.99999999,343862682.30695784,59270000.0
0.30228,55719999.99999999,343862682.30695784,59270000.0
0.302417,56880000.0,343862682.30695784,59270000.0
0.302692,58030000.0,343862682.30695784,59270000.0
0.302835,57120000.0,343862682.30695784,59270000.0
0.303024,57210000.0,343862682.30695784,59270000.0
0.303366,58690000.0,343862682.30695784,59270000.0
0.303523,56959999.99999999,343862682.30695784,59270000.0
0.303684,58610000.0,343862682.30695784,59270000.0
0.303898,58199999.99999999,343862682.30695784,59270000.0
0.304038,56460000.0,343862682.30695784,59270000.0
0.304326,56379999.99999999,343862682.30695784,59270000.0
0.304478,58030000.0,343862682.30695784,59270000.0
0.304737,57289999.99999999,343862682.30695784,59270000.0
0.304831,59020000.0,343862682.30695784,59270000.0
0.305144,57539999.99999999,343862682.30695784,59270000.0
0.305286,57539999.99999999,343862682.30695784,59270000.0
0.305542,57700000.0,343862682.30695784,59270000.0
0.305701,56880000.0,343862682.30695784,59270000.0
0.305905,56790000.0,343862682.30695784,59270000.0
0.306044,57869999.99999999,343862682.30695784,59270000.0
0.306361,56880000.0,343862682.30695784,59270000.0
0.306505,56299999.99999999,343862682.30695784,59270000.0
0.30666,57120000.0,343862682.30695784,59270000.0
0.306906,57120000.0,343862682.30695784,59270000.0
0.30704,56299999.99999999,343862682.30695784,59270000.0
0.30725,57700000.0,343862682.30695784,59270000.0
0.307495,56880000.0,343862682.30695784,59270000.0
0.307688,56790000.0,343862682.30695784,59270000.0
0.307905,56709999.99999999,343862682.30695784,59270000.0
0.308043,57210000.0,343862682.30695784,59270000.0
0.308221,56550000.0,343862682.30695784,59270000.0
0.30843,56220000.0,343862682.30695784,59270000.0
0.308633,56550000.0,343862682.30695784,59270000.0
0.308897,57780000.0,343862682.30695784,59270000.0
0.30904,57949999.99999999,343862682.30695784,59270000.0
0.30919,55719999.99999999,343862682.30695784,59270000.0
0.309386,56299999.99999999,343862682.30695784,59270000.0
0.309661,57370000.0,343862682.30695784,59270000.0
0.309831,56629999.99999999,343862682.30695784,59270000.0
0.310029,57289999.99999999,343862682.30695784,59270000.0
0.310219,57040000.0,343862682.30695784,59270000.0
0.310361,58030000.0,343862682.30695784,59270000.0
0.310628,56550000.0,343862682.30695784,59270000.0
0.310836,57289999.99999999,343862682.30695784,59270000.0
0.310961,58859999.99999999,343862682.30695784,59270000.0
0.311217,57370000.0,343862682.30695784,59270000.0
0.311365,57120000.0,343862682.30695784,59270000.0
0.311615,56959999.99999999,343862682.30695784,59270000.0
0.311805,57780000.0,343862682.30695784,59270000.0
0.311993,57450000.0,343862682.30695784,59270000.0
0.312165,57370000.0,343862682.30695784,59270000.0
0.312406,56550000.0,343862682.30695784,59270000.0
0.312574,57040000.0,343862682.30695784,59270000.0
0.312678,57450000.0,343862682.30695784,59270000.0
0.312948,56709999.99999999,343862682.30695784,59270000.0
0.31313,57210000.0,343862682.30695784,59270000.0
0.313277,56220000.0,343862682.30695784,59270000.0
0.313549,56880000.0,343862682.30695784,59270000.0
0.313711,57040000.0,343862682.30695784,59270000.0
0.31384,57289999.99999999,343862682.30695784,59270000.0
0.314016,57539999.99999999,343862682.30695784,59270000.0
0.314292,57949999.99999999,343862682.30695784,59270000.0
0.314385,57120000.0,343862682.30695784,59270000.0
0.314679,56460000.0,343862682.30695784,59270000.0
0.314734,56790000.0,343862682.30695784,59270000.0
0.314916,56629999.99999999,343862682.30695784,59270000.0
0.315272,57370000.0,343862682.30695784,59270000.0
0.315372,56550000.0,343862682.30695784,59270000.0
0.315496,58440000.0,343862682.30695784,59270000.0
0.315735,57289999.99999999,343862682.30695784,59270000.0
0.31599,55890000.0,343862682.30695784,59270000.0
0.316143,57289999.99999999,343862682.30695784,59270000.0
0.316277,57040000.0,343862682.30695784,59270000.0
0.316512,57210000.0,343862682.30695784,59270000.0
0.316652,57539999.99999999,343862682.30695784,59270000.0
0.316903,57210000.0,343862682.30695784,59270000.0
0.317167,57120000.0,343862682.30695784,59270000.0
0.317298,56629999.99999999,343862682.30695784,59270000.0
0.317502,56629999.99999999,343862682.30695784,59270000.0
0.317687,56299999.99999999,343862682.30695784,59270000.0
0.317849,57120000.0,343862682.30695784,59270000.0
0.318094,56709999.99999999,343862682.30695784,59270000.0
0.318164,58440000.0,343862682.30695784,59270000.0
0.318422,57869999.99999999,343862682.30695784,59270000.0
0.318634,57539999.99999999,343862682.30695784,59270000.0
0.318837,56629999.99999999,343862682.30695784,59270000.0
0.319028,55890000.0,343862682.30695784,59270000.0
0.319229,56790000.0,343862682.30695784,59270000.0
0.319391,56379999.99999999,343862682.30695784,59270000.0
0.319575,57370000.0,343862682.30695784,59270000.0
0.319779,57289999.99999999,343862682.30695784,59270000.0
0.319965,58440000.0,343862682.30695784,59270000.0
0.320122,57949999.99999999,343862682.30695784,59270000.0
0.320383,57700000.0,343862682.30695784,59270000.0
0.320589,58280000.0,343862682.30695784,59270000.0
0.320776,57949999.99999999,343862682.30695784,59270000.0
0.321039,57700000.0,343862682.30695784,59270000.0
0.321187,57210000.0,343862682.30695784,59270000.0
0.321344,57700000.0,343862682.30695784,59270000.0
0.3216,57450000.0,343862682.30695784,59270000.0
0.321767,57869999.99999999,343862682.30695784,59270000.0
0.321949,57450000.0,343862682.30695784,59270000.0
0.322247,57120000.0,343862682.30695784,59270000.0
0.322271,57370000.0,343862682.30695784,59270000.0
0.322595,57780000.0,343862682.30695784,59270000.0
0.322674,58360000.0,343862682.30695784,59270000.0
0.322794,56790000.0,343862682.30695784,59270000.0
0.323057,59270000.0,343862682.30695784,59270000.0
0.323217,57120000.0,343862682.30695784,59270000.0
0.323416,58610000.0,343862682.30695784,59270000.0
0.323699,57370000.0,343862682.30695784,59270000.0
0.323877,57539999.99999999,343862682.30695784,59270000.0
0.324103,59020000.0,343862682.30695784,59270000.0
0.324198,58030000.0,343862682.30695784,59270000.0
0.324429,56299999.99999999,343862682.30695784,59270000.0
0.32454,56790000.0,343862682.30695784,59270000.0
0.324832,55640000.0,343862682.30695784,59270000.0
0.325029,56880000.0,343862682.30695784,59270000.0
0.325091,57450000.0,343862682.30695784,59270000.0
0.32533,56550000.0,343862682.30695784,59270000.0
0.325488,56629999.99999999,343862682.30695784,59270000.0
0.325684,56379999.99999999,343862682.30695784,59270000.0
0.325937,56379999.99999999,343862682.30695784,59270000.0
0.32611,56959999.99999999,343862682.30695784,59270000.0
0.326292,57539999.99999999,343862682.30695784,59270000.0
0.32654,56959999.99999999,343862682.30695784,59270000.0
0.326674,55640000.0,343862682.30695784,59270000.0
0.326854,56629999.99999999,343862682.30695784,59270000.0
0.327119,56629999.99999999,343862682.30695784,59270000.0
0.327235,56299999.99999999,343862682.30695784,59270000.0
0.327519,57450000.0,343862682.30695784,59270000.0
0.32771,57869999.99999999,343862682.30695784,59270000.0
0.327788,57539999.99999999,343862682.30695784,59270000.0
0.328017,55230000.0,343862682.30695784,59270000.0
0.328256,56220000.0,343862682.30695784,59270000.0
0.328413,57370000.0,343862682.30695784,59270000.0
0.328649,55970000.0,343862682.30695784,59270000.0
0.328832,56880000.0,343862682.30695784,59270000.0
0.328959,57289999.99999999,343862682.30695784,59270000.0
0.329248,56299999.99999999,343862682.30695784,59270000.0
0.329443,56880000.0,343862682.30695784,59270000.0
0.329467,56550000.0,343862682.30695784,59270000.0
0.329747,56629999.99999999,343862682.30695784,59270000.0
0.329895,57289999.99999999,343862682.30695784,59270000.0
0.330097,56460000.0,343862682.30695784,59270000.0
0.330254,56959999.99999999,343862682.30695784,59270000.0
0.330366,56299999.99999999,343862682.30695784,59270000.0
0.330555,57619999.99999999,343862682.30695784,59270000.0
0.330822,56880000.0,343862682.30695784,59270000.0
0.330925,55310000.0,343862682.30695784,59270000.0
0.331156,56790000.0,343862682.30695784,59270000.0
0.331445,57120000.0,343862682.30695784,59270000.0
0.331528,55230000.0,343862682.30695784,59270000.0
0.331753,56880000.0,343862682.30695784,59270000.0
0.332035,53489999.99999999,343862682.30695784,59270000.0
0.33222,56550000.0,343862682.30695784,59270000.0
0.332347,56550000.0,343862682.30695784,59270000.0
0.332606,57539999.99999999,343862682.30695784,59270000.0
0.332756,56049999.99999999,343862682.30695784,59270000.0
0.332987,56130000.0,343862682.30695784,59270000.0
0.333195,55640000.0,343862682.30695784,59270000.0
0.333236,57040000.0,343862682.30695784,59270000.0
0.333501,55389999.99999999,343862682.30695784,59270000.0
0.333679,55719999.99999999,343862682.30695784,59270000.0
0.33388,55310000.0,343862682.30695784,59270000.0
0.334097,56220000.0,343862682.30695784,59270000.0
0.334178,56130000.0,343862682.30695784,59270000.0
0.334367,56049999.99999999,343862682.30695784,59270000.0
0.334601,55800000.0,343862682.30695784,59270000.0
0.334737,55640000.0,343862682.30695784,59270000.0
0.33497,55640000.0,343862682.30695784,59270000.0
0.335212,55800000.0,343862682.30695784,59270000.0
0.335308,57370000.0,343862682.30695784,59270000.0
0.335507,55890000.0,343862682.30695784,59270000.0
0.335713,56460000.0,343862682.30695784,59270000.0
0.33585,55560000.0,343862682.30695784,59270000.0
0.336096,56299999.99999999,343862682.30695784,59270000.0
0.336341,56880000.0,343862682.30695784,59270000.0
0.336472,55310000.0,343862682.30695784,59270000.0
0.336643,55139999.99999999,343862682.30695784,59270000.0
0.336857,56130000.0,343862682.30695784,59270000.0
0.337031,55059999.99999999,343862682.30695784,59270000.0
0.337265,56550000.0,343862682.30695784,59270000.0
0.337391,55139999.99999999,343862682.30695784,59270000.0
0.337561,56049999.99999999,343862682.30695784,59270000.0
0.337775,55560000.0,343862682.30695784,59270000.0
0.33794,55800000.0,343862682.30695784,59270000.0
0.338124,54900000.0,343862682.30695784,59270000.0
0.338405,54320000.0,343862682.30695784,59270000.0
0.338474,55230000.0,343862682.30695784,59270000.0
0.338647,54809999.99999999,343862682.30695784,59270000.0
0.338958,55470000.0,343862682.30695784,59270000.0
0.339032,54809999.99999999,343862682.30695784,59270000.0
0.33915,55719999.99999999,343862682.30695784,59270000.0
0.339366,54149999.99999999,343862682.30695784,59270000.0
0.339519,54070000.0,343862682.30695784,59270000.0
0.339737,54070000.0,343862682.30695784,59270000.0
0.339954,54900000.0,343862682.30695784,59270000.0
0.340018,54900000.0,343862682.30695784,59270000.0
0.34027,54729999.99999999,343862682.30695784,59270000.0
0.340458,52909999.99999999,343862682.30695784,59270000.0
0.340565,53660000.0,343862682.30695784,59270000.0
0.340701,54240000.0,343862682.30695784,59270000.0
0.340951,54070000.0,343862682.30695784,59270000.0
0.341022,54400000.0,343862682.30695784,59270000.0
0.341189,54070000.0,343862682.30695784,59270000.0
0.341413,54570000.0,343862682.30695784,59270000.0
0.341517,54149999.99999999,343862682.30695784,59270000.0
0.341712,53239999.99999999,343862682.30695784,59270000.0
0.341878,53160000.0,343862682.30695784,59270000.0
0.341974,52420000.0,343862682.30695784,59270000.0
0.342207,53239999.99999999,343862682.30695784,59270000.0
0.342372,54240000.0,343862682.30695784,59270000.0
0.342456,52830000.0,343862682.30695784,59270000.0
0.342722,53160000.0,343862682.30695784,59270000.0
0.34273,52830000.0,343862682.30695784,59270000.0
0.342805,52249999.99999999,343862682.30695784,59270000.0
0.343046,52090000.0,343862682.30695784,59270000.0
0.343122,52750000.0,343862682.30695784,59270000.0
0.343284,51430000.0,343862682.30695784,59270000.0
0.343468,51100000.0,343862682.30695784,59270000.0
0.343655,52340000.0,343862682.30695784,59270000.0
0.343746,51840000.0,343862682.30695784,59270000.0
0.343899,51590000.0,343862682.30695784,59270000.0
0.344137,51260000.0,343862682.30695784,59270000.0
0.344144,50520000.0,343862682.30695784,59270000.0
0.344375,50770000.0,343862682.30695784,59270000.0
0.34446,52090000.0,343862682.30695784,59270000.0
0.344611,52249999.99999999,343862682.30695784,59270000.0
0.344714,52170000.0,343862682.30695784,59270000.0
0.344763,50520000.0,343862682.30695784,59270000.0
0.345046,51430000.0,343862682.30695784,59270000.0
0.34511,50029999.99999999,343862682.30695784,59270000.0
0.34512,50440000.0,343862682.30695784,59270000.0
0.345382,49200000.0,343862682.30695784,59270000.0
0.345496,49699999.99999999,343862682.30695784,59270000.0
0.345563,48540000.0,343862682.30695784,59270000.0
0.345737,49940000.0,343862682.30695784,59270000.0
0.345782,48789999.99999999,343862682.30695784,59270000.0
0.345963,49370000.0,343862682.30695784,59270000.0
0.346064,48789999.99999999,343862682.30695784,59270000.0
0.34613,48050000.0,343862682.30695784,59270000.0
0.346263,48129999.99999999,343862682.30695784,59270000.0
0.346393,47879999.99999999,343862682.30695784,59270000.0
0.346425,48710000.0,343862682.30695784,59270000.0
0.346535,48209999.99999999,343862682.30695784,59270000.0
0.346634,50029999.99999999,343862682.30695784,59270000.0
0.346694,46889999.99999999,343862682.30695784,59270000.0
0.346842,46400000.0,343862682.30695784,59270000.0
0.346852,46639999.99999999,343862682.30695784,59270000.0
0.346907,46969999.99999999,343862682.30695784,59270000.0
0.346936,36820000.0,343862682.30695784,59270000.0
0.347022,47879999.99999999,343862682.30695784,59270000.0
0.347035,37400000.0,343862682.30695784,59270000.0
0.347058,47720000.0,343862682.30695784,59270000.0
0.347135,38140000.0,343862682.30695784,59270000.0
0.34714,46309999.99999999,343862682.30695784,59270000.0
0.347238,37980000.0,343862682.30695784,59270000.0
0.347285,46889999.99999999,343862682.30695784,59270000.0
0.347301,45649999.99999999,343862682.30695784,59270000.0
0.347321,38470000.0,343862682.30695784,59270000.0
0.347332,38800000.0,343862682.30695784,59270000.0
0.347333,39790000.0,343862682.30695784,59270000.0
0.347339,46480000.0,343862682.30695784,59270000.0
0.347404,38310000.0,343862682.30695784,59270000.0
0.347414,45399999.99999999,343862682.30695784,59270000.0
0.347414,39550000.0,343862682.30695784,59270000.0
0.347418,44250000.0,343862682.30695784,59270000.0
0.347451,46560000.0,343862682.30695784,59270000.0
0.347483,40039999.99999999,343862682.30695784,59270000.0
0.347525,42020000.0,343862682.30695784,59270000.0
0.347544,44580000.0,343862682.30695784,59270000.0
0.347544,42270000.0,343862682.30695784,59270000.0
0.347555,44660000.0,343862682.30695784,59270000.0
0.347569,40450000.0,343862682.30695784,59270000.0
0.347604,41770000.0,343862682.30695784,59270000.0
0.347611,41030000.0,343862682.30695784,59270000.0
0.347615,43010000.0,343862682.30695784,59270000.0
0.347652,41200000.0,343862682.30695784,59270000.0
0.347658,44000000.0,343862682.30695784,59270000.0
0.347664,42849999.99999999,343862682.30695784,59270000.0
0.347666,42760000.0,343862682.30695784,59270000.0
0.347667,42519999.99999999,343862682.30695784,59270000.0
0.34767,43510000.0,343862682.30695784,59270000.0
0.347688,43340000.0,343862682.30695784,59270000.0
