Strain,Stress,YoungsModulus,TensileStrength
0.274989,30560000.0,148320649.02570453,35940000.0
0.275058,30810000.0,148320649.02570453,35940000.0
0.27536,30890000.0,148320649.02570453,35940000.0
0.275479,30890000.0,148320649.02570453,35940000.0
0.275745,30060000.0,148320649.02570453,35940000.0
0.27601,30390000.0,148320649.02570453,35940000.0
0.276221,30309999.999999996,148320649.02570453,35940000.0
0.2764,30309999.999999996,148320649.02570453,35940000.0
0.276626,29650000.0,148320649.02570453,35940000.0
0.276847,30480000.0,148320649.02570453,35940000.0
0.277082,30720000.0,148320649.02570453,35940000.0
0.277226,29730000.0,148320649.02570453,35940000.0
0.277527,30149999.999999996,148320649.02570453,35940000.0
0.27776,30890000.0,148320649.02570453,35940000.0
0.277984,31220000.0,148320649.02570453,35940000.0
0.278289,30230000.0,148320649.02570453,35940000.0
0.278356,29810000.0,148320649.02570453,35940000.0
0.278582,30720000.0,148320649.02570453,35940000.0
0.278811,30390000.0,148320649.02570453,35940000.0
0.279176,31059999.999999996,148320649.02570453,35940000.0
0.279264,30480000.0,148320649.02570453,35940000.0
0.279594,30149999.999999996,148320649.02570453,35940000.0
0.279783,30560000.0,148320649.02570453,35940000.0
0.279972,30810000.0,148320649.02570453,35940000.0
0.280106,29650000.0,148320649.02570453,35940000.0
0.280506,30560000.0,148320649.02570453,35940000.0
0.280596,30810000.0,148320649.02570453,35940000.0
0.280902,30969999.999999996,148320649.02570453,35940000.0
0.281126,29979999.999999996,148320649.02570453,35940000.0
0.281302,30060000.0,148320649.02570453,35940000.0
0.281577,29810000.0,148320649.02570453,35940000.0
0.281865,30480000.0,148320649.02570453,35940000.0
0.281986,31059999.999999996,148320649.02570453,35940000.0
0.28225,30480000.0,148320649.02570453,35940000.0
0.282351,30639999.999999996,148320649.02570453,35940000.0
0.282719,30309999.999999996,148320649.02570453,35940000.0
0.282911,31300000.0,148320649.02570453,35940000.0
0.283089,30560000.0,148320649.02570453,35940000.0
0.283326,31140000.0,148320649.02570453,35940000.0
0.283517,31389999.999999996,148320649.02570453,35940000.0
0.283738,30060000.0,148320649.02570453,35940000.0
0.284022,30230000.0,148320649.02570453,35940000.0
0.284143,30639999.999999996,148320649.02570453,35940000.0
0.284407,31879999.999999996,148320649.02570453,35940000.0
0.284719,30810000.0,148320649.02570453,35940000.0
0.28487,30560000.0,148320649.02570453,35940000.0
0.285141,30969999.999999996,148320649.02570453,35940000.0
0.285334,30390000.0,148320649.02570453,35940000.0
0.285537,30969999.999999996,148320649.02570453,35940000.0
0.285736,30560000.0,148320649.02570453,35940000.0
0.286023,29399999.999999996,148320649.02570453,35940000.0
0.286299,29150000.0,148320649.02570453,35940000.0
0.286438,31300000.0,148320649.02570453,35940000.0
0.286578,30720000.0,148320649.02570453,35940000.0
0.286915,30060000.0,148320649.02570453,35940000.0
0.287072,31220000.0,148320649.02570453,35940000.0
0.287276,30890000.0,148320649.02570453,35940000.0
0.287415,30720000.0,148320649.02570453,35940000.0
0.287785,30390000.0,148320649.02570453,35940000.0
0.288026,31549999.999999996,148320649.02570453,35940000.0
0.288149,30810000.0,148320649.02570453,35940000.0
0.288414,29810000.0,148320649.02570453,35940000.0
0.288601,30890000.0,148320649.02570453,35940000.0
0.288876,31640000.0,148320649.02570453,35940000.0
0.289095,31220000.0,148320649.02570453,35940000.0
0.289289,29480000.0,148320649.02570453,35940000.0
0.289528,32460000.0,148320649.02570453,35940000.0
0.289743,30390000.0,148320649.02570453,35940000.0
0.289919,30230000.0,148320649.02570453,35940000.0
0.290148,30969999.999999996,148320649.02570453,35940000.0
0.290362,32460000.0,148320649.02570453,35940000.0
0.290571,31220000.0,148320649.02570453,35940000.0
0.29084,31300000.0,148320649.02570453,35940000.0
0.290966,31300000.0,148320649.02570453,35940000.0
0.291338,30309999.999999996,148320649.02570453,35940000.0
0.291477,31470000.0,148320649.02570453,35940000.0
0.291626,30969999.999999996,148320649.02570453,35940000.0
0.291971,31300000.0,148320649.02570453,35940000.0
0.292163,31549999.999999996,148320649.02570453,35940000.0
0.292383,30639999.999999996,148320649.02570453,35940000.0
0.292497,30480000.0,148320649.02570453,35940000.0
0.292818,31220000.0,148320649.02570453,35940000.0
0.293029,31300000.0,148320649.02570453,35940000.0
0.293163,30969999.999999996,148320649.02570453,35940000.0
0.293326,31719999.999999996,148320649.02570453,35940000.0
0.29364,30890000.0,148320649.02570453,35940000.0
0.293803,30890000.0,148320649.02570453,35940000.0
0.29404,30230000.0,148320649.02570453,35940000.0
0.29434,30720000.0,148320649.02570453,35940000.0
0.294515,30969999.999999996,148320649.02570453,35940000.0
0.294655,31640000.0,148320649.02570453,35940000.0
0.295009,32789999.999999996,148320649.02570453,35940000.0
0.295226,31389999.999999996,148320649.02570453,35940000.0
0.29537,32209999.999999996,148320649.02570453,35940000.0
0.295713,31800000.0,148320649.02570453,35940000.0
0.295941,30810000.0,148320649.02570453,35940000.0
0.296036,31220000.0,148320649.02570453,35940000.0
0.296395,31389999.999999996,148320649.02570453,35940000.0
0.296471,31549999.999999996,148320649.02570453,35940000.0
0.296735,30890000.0,148320649.02570453,35940000.0
0.297006,31059999.999999996,148320649.02570453,35940000.0
0.297163,31719999.999999996,148320649.02570453,35940000.0
0.297362,31059999.999999996,148320649.02570453,35940000.0
0.297549,32130000.0,148320649.02570453,35940000.0
0.297887,31300000.0,148320649.02570453,35940000.0
0.298116,30560000.0,148320649.02570453,35940000.0
0.298255,31640000.0,148320649.02570453,35940000.0
0.298587,30890000.0,148320649.02570453,35940000.0
0.298701,31300000.0,148320649.02570453,35940000.0
0.2989,31220000.0,148320649.02570453,35940000.0
0.299202,30810000.0,148320649.02570453,35940000.0
0.299423,31140000.0,148320649.02570453,35940000.0
0.299685,31389999.999999996,148320649.02570453,35940000.0
0.299766,30890000.0,148320649.02570453,35940000.0
0.300153,30969999.999999996,148320649.02570453,35940000.0
0.300278,31140000.0,148320649.02570453,35940000.0
0.300498,30639999.999999996,148320649.02570453,35940000.0
0.300739,31549999.999999996,148320649.02570453,35940000.0
0.300918,32959999.999999996,148320649.02570453,35940000.0
0.301138,30969999.999999996,148320649.02570453,35940000.0
0.301421,31389999.999999996,148320649.02570453,35940000.0
0.301676,30810000.0,148320649.02570453,35940000.0
0.301795,31719999.999999996,148320649.02570453,35940000.0
0.302184,31970000.0,148320649.02570453,35940000.0
0.302264,31470000.0,148320649.02570453,35940000.0
0.302443,31719999.999999996,148320649.02570453,35940000.0
0.302614,30969999.999999996,148320649.02570453,35940000.0
0.302937,31470000.0,148320649.02570453,35940000.0
0.303138,31300000.0,148320649.02570453,35940000.0
0.303348,31059999.999999996,148320649.02570453,35940000.0
0.30362,30969999.999999996,148320649.02570453,35940000.0
0.303769,31640000.0,148320649.02570453,35940000.0
0.303955,31389999.999999996,148320649.02570453,35940000.0
0.304252,31970000.0,148320649.02570453,35940000.0
0.304407,32380000.0,148320649.02570453,35940000.0
0.3046,31389999.999999996,148320649.02570453,35940000.0
0.304791,31970000.0,148320649.02570453,35940000.0
0.305094,32299999.999999996,148320649.02570453,35940000.0
0.30533,32550000.0,148320649.02570453,35940000.0
0.305441,32130000.0,148320649.02570453,35940000.0
0.305788,30810000.0,148320649.02570453,35940000.0
0.30604,31389999.999999996,148320649.02570453,35940000.0
0.306127,32789999.999999996,148320649.02570453,35940000.0
0.306453,32789999.999999996,148320649.02570453,35940000.0
0.306684,30969999.999999996,148320649.02570453,35940000.0
0.306835,31300000.0,148320649.02570453,35940000.0
0.307048,31800000.0,148320649.02570453,35940000.0
0.307367,31640000.0,148320649.02570453,35940000.0
0.307533,31549999.999999996,148320649.02570453,35940000.0
0.307622,32880000.0,148320649.02570453,35940000.0
0.307963,32629999.999999996,148320649.02570453,35940000.0
0.308207,31300000.0,148320649.02570453,35940000.0
0.3083,31549999.999999996,148320649.02570453,35940000.0
0.30864,30810000.0,148320649.02570453,35940000.0
0.308761,31389999.999999996,148320649.02570453,35940000.0
0.308972,30230000.0,148320649.02570453,35940000.0
0.309206,31719999.999999996,148320649.02570453,35940000.0
0.309466,31879999.999999996,148320649.02570453,35940000.0
0.309655,31719999.999999996,148320649.02570453,35940000.0
0.309842,31970000.0,148320649.02570453,35940000.0
0.310129,31470000.0,148320649.02570453,35940000.0
0.310307,32299999.999999996,148320649.02570453,35940000.0
0.310441,32460000.0,148320649.02570453,35940000.0
0.310694,32460000.0,148320649.02570453,35940000.0
0.310926,31389999.999999996,148320649.02570453,35940000.0
0.311182,32460000.0,148320649.02570453,35940000.0
0.311314,31640000.0,148320649.02570453,35940000.0
0.311579,32299999.999999996,148320649.02570453,35940000.0
0.311774,31140000.0,148320649.02570453,35940000.0
0.311993,30720000.0,148320649.02570453,35940000.0
0.312156,32130000.0,148320649.02570453,35940000.0
0.312476,30890000.0,148320649.02570453,35940000.0
0.312649,31549999.999999996,148320649.02570453,35940000.0
0.312911,32050000.0,148320649.02570453,35940000.0
0.313123,31970000.0,148320649.02570453,35940000.0
0.31335,31300000.0,148320649.02570453,35940000.0
0.313541,31800000.0,148320649.02570453,35940000.0
0.313758,30890000.0,148320649.02570453,35940000.0
0.314022,31389999.999999996,148320649.02570453,35940000.0
0.314163,31549999.999999996,148320649.02570453,35940000.0
0.314435,30810000.0,148320649.02570453,35940000.0
0.31466,30309999.999999996,148320649.02570453,35940000.0
0.314782,32629999.999999996,148320649.02570453,35940000.0
0.315028,32050000.0,148320649.02570453,35940000.0
0.315371,31800000.0,148320649.02570453,35940000.0
0.315468,31549999.999999996,148320649.02570453,35940000.0
0.315649,31300000.0,148320649.02570453,35940000.0
0.315835,31220000.0,148320649.02570453,35940000.0
0.316176,32299999.999999996,148320649.02570453,35940000.0
0.316405,31389999.999999996,148320649.02570453,35940000.0
0.316618,32710000.0,148320649.02570453,35940000.0
0.31683,31800000.0,148320649.02570453,35940000.0
0.316999,31549999.999999996,148320649.02570453,35940000.0
0.317232,32380000.0,148320649.02570453,35940000.0
0.317496,31549999.999999996,148320649.02570453,35940000.0
0.317698,31800000.0,148320649.02570453,35940000.0
0.317884,31800000.0,148320649.02570453,35940000.0
0.318168,32130000.0,148320649.02570453,35940000.0
0.31838,31879999.999999996,148320649.02570453,35940000.0
0.318511,32460000.0,148320649.02570453,35940000.0
0.318818,32299999.999999996,148320649.02570453,35940000.0
0.319048,32209999.999999996,148320649.02570453,35940000.0
0.31925,31879999.999999996,148320649.02570453,35940000.0
0.319365,31300000.0,148320649.02570453,35940000.0
0.319735,31879999.999999996,148320649.02570453,35940000.0
0.320029,32130000.0,148320649.02570453,35940000.0
0.320122,31970000.0,148320649.02570453,35940000.0
0.320489,31220000.0,148320649.02570453,35940000.0
0.320633,31389999.999999996,148320649.02570453,35940000.0
0.320774,31059999.999999996,148320649.02570453,35940000.0
0.320877,31470000.0,148320649.02570453,35940000.0
0.321228,32550000.0,148320649.02570453,35940000.0
0.321499,32880000.0,148320649.02570453,35940000.0
0.321625,32050000.0,148320649.02570453,35940000.0
0.321876,32130000.0,148320649.02570453,35940000.0
0.322107,31970000.0,148320649.02570453,35940000.0
0.322258,31470000.0,148320649.02570453,35940000.0
0.322573,31970000.0,148320649.02570453,35940000.0
0.322847,31719999.999999996,148320649.02570453,35940000.0
0.322978,31059999.999999996,148320649.02570453,35940000.0
0.323258,32130000.0,148320649.02570453,35940000.0
0.323264,32299999.999999996,148320649.02570453,35940000.0
0.323467,32710000.0,148320649.02570453,35940000.0
0.32382,32209999.999999996,148320649.02570453,35940000.0
0.324209,32380000.0,148320649.02570453,35940000.0
0.324223,31719999.999999996,148320649.02570453,35940000.0
0.324552,32050000.0,148320649.02570453,35940000.0
0.324887,32460000.0,148320649.02570453,35940000.0
0.325028,32959999.999999996,148320649.02570453,35940000.0
0.32525,32789999.999999996,148320649.02570453,35940000.0
0.325364,32299999.999999996,148320649.02570453,35940000.0
0.325627,31719999.999999996,148320649.02570453,35940000.0
0.325882,31970000.0,148320649.02570453,35940000.0
0.326008,32959999.999999996,148320649.02570453,35940000.0
0.326372,31879999.999999996,148320649.02570453,35940000.0
0.326579,32550000.0,148320649.02570453,35940000.0
0.326707,32130000.0,148320649.02570453,35940000.0
0.32707,32380000.0,148320649.02570453,35940000.0
0.3272,32460000.0,148320649.02570453,35940000.0
0.327349,32789999.999999996,148320649.02570453,35940000.0
0.327696,32130000.0,148320649.02570453,35940000.0
0.327923,31970000.0,148320649.02570453,35940000.0
0.328136,32209999.999999996,148320649.02570453,35940000.0
0.32826,32050000.0,148320649.02570453,35940000.0
0.328567,31719999.999999996,148320649.02570453,35940000.0
0.328795,31470000.0,148320649.02570453,35940000.0
0.328949,31800000.0,148320649.02570453,35940000.0
0.3292,31140000.0,148320649.02570453,35940000.0
0.329409,32629999.999999996,148320649.02570453,35940000.0
0.329603,33040000.0,148320649.02570453,35940000.0
0.329921,32050000.0,148320649.02570453,35940000.0
0.330119,31549999.999999996,148320649.02570453,35940000.0
0.33022,31879999.999999996,148320649.02570453,35940000.0
0.330574,32550000.0,148320649.02570453,35940000.0
0.330801,32130000.0,148320649.02570453,35940000.0
0.331075,32789999.999999996,148320649.02570453,35940000.0
0.331155,32380000.0,148320649.02570453,35940000.0
0.33136,32130000.0,148320649.02570453,35940000.0
0.331764,33460000.0,148320649.02570453,35940000.0
0.331906,32959999.999999996,148320649.02570453,35940000.0
0.332115,33289999.999999996,148320649.02570453,35940000.0
0.332404,31549999.999999996,148320649.02570453,35940000.0
0.33254,33289999.999999996,148320649.02570453,35940000.0
0.33285,34200000.0,148320649.02570453,35940000.0
0.333017,32050000.0,148320649.02570453,35940000.0
0.333307,31879999.999999996,148320649.02570453,35940000.0
0.333427,31470000.0,148320649.02570453,35940000.0
0.333745,33870000.0,148320649.02570453,35940000.0
0.333949,31970000.0,148320649.02570453,35940000.0
0.334177,33370000.0,148320649.02570453,35940000.0
0.334451,32460000.0,148320649.02570453,35940000.0
0.334563,32380000.0,148320649.02570453,35940000.0
0.334741,31879999.999999996,148320649.02570453,35940000.0
0.335013,32380000.0,148320649.02570453,35940000.0
0.335312,33540000.0,148320649.02570453,35940000.0
0.335509,32299999.999999996,148320649.02570453,35940000.0
0.335698,32380000.0,148320649.02570453,35940000.0
0.335989,33870000.0,148320649.02570453,35940000.0
0.336233,32880000.0,148320649.02570453,35940000.0
0.336378,33700000.0,148320649.02570453,35940000.0
0.336682,32629999.999999996,148320649.02570453,35940000.0
0.336865,32959999.999999996,148320649.02570453,35940000.0
0.337085,33289999.999999996,148320649.02570453,35940000.0
0.337475,32299999.999999996,148320649.02570453,35940000.0
0.337585,32299999.999999996,148320649.02570453,35940000.0
0.337798,32550000.0,148320649.02570453,35940000.0
0.338138,33289999.999999996,148320649.02570453,35940000.0
0.338371,33130000.0,148320649.02570453,35940000.0
0.338457,32130000.0,148320649.02570453,35940000.0
0.338896,32550000.0,148320649.02570453,35940000.0
0.339043,33460000.0,148320649.02570453,35940000.0
0.339242,32460000.0,148320649.02570453,35940000.0
0.339409,32460000.0,148320649.02570453,35940000.0
0.339849,33040000.0,148320649.02570453,35940000.0
0.339935,32299999.999999996,148320649.02570453,35940000.0
0.340118,32299999.999999996,148320649.02570453,35940000.0
0.340482,32629999.999999996,148320649.02570453,35940000.0
0.340678,33700000.0,148320649.02570453,35940000.0
0.340825,32050000.0,148320649.02570453,35940000.0
0.341263,32880000.0,148320649.02570453,35940000.0
0.341286,32550000.0,148320649.02570453,35940000.0
0.341577,33289999.999999996,148320649.02570453,35940000.0
0.341744,33040000.0,148320649.02570453,35940000.0
0.342039,33790000.0,148320649.02570453,35940000.0
0.34234,33040000.0,148320649.02570453,35940000.0
0.34263,33210000.0,148320649.02570453,35940000.0
0.342734,32959999.999999996,148320649.02570453,35940000.0
0.342991,32789999.999999996,148320649.02570453,35940000.0
0.3433,33130000.0,148320649.02570453,35940000.0
0.343535,33540000.0,148320649.02570453,35940000.0
0.343668,31640000.0,148320649.02570453,35940000.0
0.343888,33210000.0,148320649.02570453,35940000.0
0.344175,32959999.999999996,148320649.02570453,35940000.0
0.344458,32380000.0,148320649.02570453,35940000.0
0.344655,32380000.0,148320649.02570453,35940000.0
0.344818,33620000.0,148320649.02570453,35940000.0
0.345224,34950000.0,148320649.02570453,35940000.0
0.345398,32629999.999999996,148320649.02570453,35940000.0
0.345613,32550000.0,148320649.02570453,35940000.0
0.345919,32209999.999999996,148320649.02570453,35940000.0
0.346017,32710000.0,148320649.02570453,35940000.0
0.346278,32460000.0,148320649.02570453,35940000.0
0.346621,32209999.999999996,148320649.02570453,35940000.0
0.346784,33460000.0,148320649.02570453,35940000.0
0.34702,31879999.999999996,148320649.02570453,35940000.0
0.347301,33040000.0,148320649.02570453,35940000.0
0.347548,33040000.0,148320649.02570453,35940000.0
0.347663,32460000.0,148320649.02570453,35940000.0
0.347992,33950000.0,148320649.02570453,35940000.0
0.348234,33040000.0,148320649.02570453,35940000.0
0.348476,32710000.0,148320649.02570453,35940000.0
0.348709,33460000.0,148320649.02570453,35940000.0
0.349013,32299999.999999996,148320649.02570453,35940000.0
0.349125,33540000.0,148320649.02570453,35940000.0
0.349516,32050000.0,148320649.02570453,35940000.0
0.349632,33040000.0,148320649.02570453,35940000.0
0.349931,33790000.0,148320649.02570453,35940000.0
0.350115,33620000.0,148320649.02570453,35940000.0
0.350302,32959999.999999996,148320649.02570453,35940000.0
0.35051,33620000.0,148320649.02570453,35940000.0
0.350743,34040000.0,148320649.02570453,35940000.0
0.351065,32959999.999999996,148320649.02570453,35940000.0
0.35135,32629999.999999996,148320649.02570453,35940000.0
0.351564,33620000.0,148320649.02570453,35940000.0
0.351862,33700000.0,148320649.02570453,35940000.0
0.352072,32789999.999999996,148320649.02570453,35940000.0
0.352268,32789999.999999996,148320649.02570453,35940000.0
0.352483,33700000.0,148320649.02570453,35940000.0
0.352776,33460000.0,148320649.02570453,35940000.0
0.352989,33540000.0,148320649.02570453,35940000.0
0.353358,32460000.0,148320649.02570453,35940000.0
0.353523,31719999.999999996,148320649.02570453,35940000.0
0.353753,33210000.0,148320649.02570453,35940000.0
0.354021,33040000.0,148320649.02570453,35940000.0
0.35418,34040000.0,148320649.02570453,35940000.0
0.354404,32299999.999999996,148320649.02570453,35940000.0
0.354673,33040000.0,148320649.02570453,35940000.0
0.354942,32959999.999999996,148320649.02570453,35940000.0
0.355146,33460000.0,148320649.02570453,35940000.0
0.355356,33040000.0,148320649.02570453,35940000.0
0.355646,32209999.999999996,148320649.02570453,35940000.0
0.355909,33700000.0,148320649.02570453,35940000.0
0.35609,32789999.999999996,148320649.02570453,35940000.0
0.356236,32880000.0,148320649.02570453,35940000.0
0.356607,32959999.999999996,148320649.02570453,35940000.0
0.356815,33210000.0,148320649.02570453,35940000.0
0.356982,32460000.0,148320649.02570453,35940000.0
0.357361,33700000.0,148320649.02570453,35940000.0
0.357579,33040000.0,148320649.02570453,35940000.0
0.357729,33370000.0,148320649.02570453,35940000.0
0.358089,32629999.999999996,148320649.02570453,35940000.0
0.358252,31879999.999999996,148320649.02570453,35940000.0
0.3585,33700000.0,148320649.02570453,35940000.0
0.358728,33289999.999999996,148320649.02570453,35940000.0
0.358942,32629999.999999996,148320649.02570453,35940000.0
0.359275,32959999.999999996,148320649.02570453,35940000.0
0.359401,33130000.0,148320649.02570453,35940000.0
0.359694,34450000.0,148320649.02570453,35940000.0
0.359941,33460000.0,148320649.02570453,35940000.0
0.360004,33460000.0,148320649.02570453,35940000.0
0.360445,32629999.999999996,148320649.02570453,35940000.0
0.36065,33370000.0,148320649.02570453,35940000.0
0.360847,33540000.0,148320649.02570453,35940000.0
0.361192,33950000.0,148320649.02570453,35940000.0
0.361292,33790000.0,148320649.02570453,35940000.0
0.361622,33210000.0,148320649.02570453,35940000.0
0.361704,33950000.0,148320649.02570453,35940000.0
0.362046,34780000.0,148320649.02570453,35940000.0
0.362326,31970000.0,148320649.02570453,35940000.0
0.362456,33370000.0,148320649.02570453,35940000.0
0.362696,33370000.0,148320649.02570453,35940000.0
0.362991,32880000.0,148320649.02570453,35940000.0
0.363189,33040000.0,148320649.02570453,35940000.0
0.363458,33370000.0,148320649.02570453,35940000.0
0.363735,32299999.999999996,148320649.02570453,35940000.0
0.363879,32629999.999999996,148320649.02570453,35940000.0
0.364027,31549999.999999996,148320649.02570453,35940000.0
0.364392,33790000.0,148320649.02570453,35940000.0
0.364611,33130000.0,148320649.02570453,35940000.0
0.364775,33210000.0,148320649.02570453,35940000.0
0.365105,32629999.999999996,148320649.02570453,35940000.0
0.365264,33040000.0,148320649.02570453,35940000.0
0.365598,33700000.0,148320649.02570453,35940000.0
0.365878,32959999.999999996,148320649.02570453,35940000.0
0.36603,32629999.999999996,148320649.02570453,35940000.0
0.366158,34450000.0,148320649.02570453,35940000.0
0.36644,34700000.0,148320649.02570453,35940000.0
0.366794,32789999.999999996,148320649.02570453,35940000.0
0.366985,34620000.0,148320649.02570453,35940000.0
0.367104,33289999.999999996,148320649.02570453,35940000.0
0.367416,33289999.999999996,148320649.02570453,35940000.0
0.367657,33210000.0,148320649.02570453,35940000.0
0.367864,33620000.0,148320649.02570453,35940000.0
0.368156,32880000.0,148320649.02570453,35940000.0
0.368394,34450000.0,148320649.02570453,35940000.0
0.368556,33210000.0,148320649.02570453,35940000.0
0.368987,32959999.999999996,148320649.02570453,35940000.0
0.369107,32299999.999999996,148320649.02570453,35940000.0
0.369321,34040000.0,148320649.02570453,35940000.0
0.369457,34120000.0,148320649.02570453,35940000.0
0.369785,34620000.0,148320649.02570453,35940000.0
0.370056,32880000.0,148320649.02570453,35940000.0
0.370299,33540000.0,148320649.02570453,35940000.0
0.370616,33950000.0,148320649.02570453,35940000.0
0.370832,33540000.0,148320649.02570453,35940000.0
0.371004,34370000.0,148320649.02570453,35940000.0
0.371267,34860000.0,148320649.02570453,35940000.0
0.371496,34620000.0,148320649.02570453,35940000.0
0.371732,33700000.0,148320649.02570453,35940000.0
0.371919,34120000.0,148320649.02570453,35940000.0
0.372295,34120000.0,148320649.02570453,35940000.0
0.372455,33540000.0,148320649.02570453,35940000.0
0.372577,32789999.999999996,148320649.02570453,35940000.0
0.372936,34040000.0,148320649.02570453,35940000.0
0.37321,32629999.999999996,148320649.02570453,35940000.0
0.373398,33130000.0,148320649.02570453,35940000.0
0.373742,33210000.0,148320649.02570453,35940000.0
0.373898,33620000.0,148320649.02570453,35940000.0
0.374138,33870000.0,148320649.02570453,35940000.0
0.374288,32959999.999999996,148320649.02570453,35940000.0
0.374694,34280000.0,148320649.02570453,35940000.0
0.374883,32880000.0,148320649.02570453,35940000.0
0.375071,32550000.0,148320649.02570453,35940000.0
0.375384,33790000.0,148320649.02570453,35940000.0
0.375629,32209999.999999996,148320649.02570453,35940000.0
0.375857,33370000.0,148320649.02570453,35940000.0
0.376008,33540000.0,148320649.02570453,35940000.0
0.376312,33870000.0,148320649.02570453,35940000.0
0.37654,33289999.999999996,148320649.02570453,35940000.0
0.376771,33870000.0,148320649.02570453,35940000.0
0.377041,33700000.0,148320649.02570453,35940000.0
0.377289,33620000.0,148320649.02570453,35940000.0
0.377517,33870000.0,148320649.02570453,35940000.0
0.377813,33620000.0,148320649.02570453,35940000.0
0.378091,32959999.999999996,148320649.02570453,35940000.0
0.378173,33700000.0,148320649.02570453,35940000.0
0.378576,33620000.0,148320649.02570453,35940000.0
0.378863,34280000.0,148320649.02570453,35940000.0
0.379003,34040000.0,148320649.02570453,35940000.0
0.379231,32380000.0,148320649.02570453,35940000.0
0.379512,33289999.999999996,148320649.02570453,35940000.0
0.379707,34120000.0,148320649.02570453,35940000.0
0.38001,33620000.0,148320649.02570453,35940000.0
0.380283,33700000.0,148320649.02570453,35940000.0
0.38055,33620000.0,148320649.02570453,35940000.0
0.380726,34200000.0,148320649.02570453,35940000.0
0.380834,34620000.0,148320649.02570453,35940000.0
0.38131,33700000.0,148320649.02570453,35940000.0
0.381471,33289999.999999996,148320649.02570453,35940000.0
0.381729,34620000.0,148320649.02570453,35940000.0
0.381979,33950000.0,148320649.02570453,35940000.0
0.382229,32629999.999999996,148320649.02570453,35940000.0
0.382516,33950000.0,148320649.02570453,35940000.0
0.382681,34280000.0,148320649.02570453,35940000.0
0.383071,33289999.999999996,148320649.02570453,35940000.0
0.383184,34530000.0,148320649.02570453,35940000.0
0.383617,32710000.0,148320649.02570453,35940000.0
0.383728,33370000.0,148320649.02570453,35940000.0
0.383935,34040000.0,148320649.02570453,35940000.0
0.384249,34040000.0,148320649.02570453,35940000.0
0.384676,35530000.0,148320649.02570453,35940000.0
0.384796,34620000.0,148320649.02570453,35940000.0
0.384945,33950000.0,148320649.02570453,35940000.0
0.385294,33210000.0,148320649.02570453,35940000.0
0.385569,34620000.0,148320649.02570453,35940000.0
0.385776,34040000.0,148320649.02570453,35940000.0
0.386086,33460000.0,148320649.02570453,35940000.0
0.386346,33620000.0,148320649.02570453,35940000.0
0.386526,33790000.0,148320649.02570453,35940000.0
0.386889,33950000.0,148320649.02570453,35940000.0
0.387152,34280000.0,148320649.02570453,35940000.0
0.38731,34120000.0,148320649.02570453,35940000.0
0.387552,32460000.0,148320649.02570453,35940000.0
0.38788,33540000.0,148320649.02570453,35940000.0
0.388116,33950000.0,148320649.02570453,35940000.0
0.388363,35110000.0,148320649.02570453,35940000.0
0.388591,33289999.999999996,148320649.02570453,35940000.0
0.388833,32629999.999999996,148320649.02570453,35940000.0
0.389052,34200000.0,148320649.02570453,35940000.0
0.389459,33700000.0,148320649.02570453,35940000.0
0.389771,35940000.0,148320649.02570453,35940000.0
0.389832,33289999.999999996,148320649.02570453,35940000.0
0.390162,33790000.0,148320649.02570453,35940000.0
0.390351,33790000.0,148320649.02570453,35940000.0
0.390648,33210000.0,148320649.02570453,35940000.0
0.391066,33790000.0,148320649.02570453,35940000.0
0.391259,33460000.0,148320649.02570453,35940000.0
0.391513,34450000.0,148320649.02570453,35940000.0
0.391699,33790000.0,148320649.02570453,35940000.0
0.392071,34450000.0,148320649.02570453,35940000.0
0.39229,34450000.0,148320649.02570453,35940000.0
0.392474,34200000.0,148320649.02570453,35940000.0
0.392766,33460000.0,148320649.02570453,35940000.0
0.393131,33950000.0,148320649.02570453,35940000.0
0.393327,33460000.0,148320649.02570453,35940000.0
0.393444,33700000.0,148320649.02570453,35940000.0
0.393847,34040000.0,148320649.02570453,35940000.0
0.394108,34450000.0,148320649.02570453,35940000.0
0.394474,33870000.0,148320649.02570453,35940000.0
0.39463,33870000.0,148320649.02570453,35940000.0
0.394849,33289999.999999996,148320649.02570453,35940000.0
0.395024,34200000.0,148320649.02570453,35940000.0
0.395388,33130000.0,148320649.02570453,35940000.0
0.395707,33620000.0,148320649.02570453,35940000.0
0.395877,34040000.0,148320649.02570453,35940000.0
0.396057,34120000.0,148320649.02570453,35940000.0
0.396434,33289999.999999996,148320649.02570453,35940000.0
0.396738,33040000.0,148320649.02570453,35940000.0
0.396943,33870000.0,148320649.02570453,35940000.0
0.397278,33289999.999999996,148320649.02570453,35940000.0
0.397571,33040000.0,148320649.02570453,35940000.0
0.397789,32380000.0,148320649.02570453,35940000.0
0.397986,34120000.0,148320649.02570453,35940000.0
0.398362,32959999.999999996,148320649.02570453,35940000.0
0.398396,32959999.999999996,148320649.02570453,35940000.0
0.398786,33870000.0,148320649.02570453,35940000.0
0.399164,33540000.0,148320649.02570453,35940000.0
0.399378,34530000.0,148320649.02570453,35940000.0
0.399603,34120000.0,148320649.02570453,35940000.0
0.399932,33950000.0,148320649.02570453,35940000.0
0.400176,34530000.0,148320649.02570453,35940000.0
0.40043,33790000.0,148320649.02570453,35940000.0
0.400744,34040000.0,148320649.02570453,35940000.0
0.401065,34280000.0,148320649.02570453,35940000.0
0.401214,35530000.0,148320649.02570453,35940000.0
