Strain,Stress,YoungsModulus,TensileStrength
0.272764,30049999.999999996,129182831.76638424,36080000.0
0.273064,29810000.0,129182831.76638424,36080000.0
0.273177,29810000.0,129182831.76638424,36080000.0
0.273496,29970000.0,129182831.76638424,36080000.0
0.273651,30140000.0,129182831.76638424,36080000.0
0.273925,29810000.0,129182831.76638424,36080000.0
0.27414,29559999.999999996,129182831.76638424,36080000.0
0.274414,29889999.999999996,129182831.76638424,36080000.0
0.274673,29810000.0,129182831.76638424,36080000.0
0.274816,29970000.0,129182831.76638424,36080000.0
0.275128,31129999.999999996,129182831.76638424,36080000.0
0.275356,30049999.999999996,129182831.76638424,36080000.0
0.27547,29810000.0,129182831.76638424,36080000.0
0.275791,30300000.0,129182831.76638424,36080000.0
0.276106,30959999.999999996,129182831.76638424,36080000.0
0.276236,30550000.0,129182831.76638424,36080000.0
0.276551,28980000.0,129182831.76638424,36080000.0
0.27675,30140000.0,129182831.76638424,36080000.0
0.277081,30469999.999999996,129182831.76638424,36080000.0
0.277194,30300000.0,129182831.76638424,36080000.0
0.277397,30959999.999999996,129182831.76638424,36080000.0
0.277658,30469999.999999996,129182831.76638424,36080000.0
0.277883,30630000.0,129182831.76638424,36080000.0
0.278188,29559999.999999996,129182831.76638424,36080000.0
0.278384,30140000.0,129182831.76638424,36080000.0
0.278474,30300000.0,129182831.76638424,36080000.0
0.278942,30220000.0,129182831.76638424,36080000.0
0.279108,29480000.0,129182831.76638424,36080000.0
0.279224,30049999.999999996,129182831.76638424,36080000.0
0.27941,29480000.0,129182831.76638424,36080000.0
0.279758,30959999.999999996,129182831.76638424,36080000.0
0.28002,29640000.0,129182831.76638424,36080000.0
0.280312,30799999.999999996,129182831.76638424,36080000.0
0.280497,30799999.999999996,129182831.76638424,36080000.0
0.281245,30140000.0,129182831.76638424,36080000.0
0.281383,30710000.0,129182831.76638424,36080000.0
0.281606,30300000.0,129182831.76638424,36080000.0
0.281673,30959999.999999996,129182831.76638424,36080000.0
0.281995,31289999.999999996,129182831.76638424,36080000.0
0.282115,29310000.0,129182831.76638424,36080000.0
0.28402,29970000.0,129182831.76638424,36080000.0
0.284182,30710000.0,129182831.76638424,36080000.0
0.292089,31210000.0,129182831.76638424,36080000.0
0.292324,30799999.999999996,129182831.76638424,36080000.0
0.292655,32200000.0,129182831.76638424,36080000.0
0.292881,30469999.999999996,129182831.76638424,36080000.0
0.293047,30959999.999999996,129182831.76638424,36080000.0
0.293373,30550000.0,129182831.76638424,36080000.0
0.29355,31949999.999999996,129182831.76638424,36080000.0
0.293787,30379999.999999996,129182831.76638424,36080000.0
0.294068,31210000.0,129182831.76638424,36080000.0
0.294235,31619999.999999996,129182831.76638424,36080000.0
0.294476,30880000.0,129182831.76638424,36080000.0
0.294686,30710000.0,129182831.76638424,36080000.0
0.294989,31459999.999999996,129182831.76638424,36080000.0
0.295182,29390000.0,129182831.76638424,36080000.0
0.295487,31289999.999999996,129182831.76638424,36080000.0
0.295688,30220000.0,129182831.76638424,36080000.0
0.295688,30799999.999999996,129182831.76638424,36080000.0
0.296296,31380000.0,129182831.76638424,36080000.0
0.296614,32529999.999999996,129182831.76638424,36080000.0
0.296708,30140000.0,129182831.76638424,36080000.0
0.296975,30799999.999999996,129182831.76638424,36080000.0
0.297346,30799999.999999996,129182831.76638424,36080000.0
0.297415,30220000.0,129182831.76638424,36080000.0
0.29775,31380000.0,129182831.76638424,36080000.0
0.297961,31540000.0,129182831.76638424,36080000.0
0.298175,30710000.0,129182831.76638424,36080000.0
0.298246,31040000.0,129182831.76638424,36080000.0
0.298429,31619999.999999996,129182831.76638424,36080000.0
0.298533,30379999.999999996,129182831.76638424,36080000.0
0.298734,30469999.999999996,129182831.76638424,36080000.0
0.298929,30710000.0,129182831.76638424,36080000.0
0.29909,29719999.999999996,129182831.76638424,36080000.0
0.299422,31129999.999999996,129182831.76638424,36080000.0
0.299606,30220000.0,129182831.76638424,36080000.0
0.299641,30880000.0,129182831.76638424,36080000.0
0.30007,30799999.999999996,129182831.76638424,36080000.0
0.300241,31380000.0,129182831.76638424,36080000.0
0.300465,31380000.0,129182831.76638424,36080000.0
0.300645,30220000.0,129182831.76638424,36080000.0
0.300848,30049999.999999996,129182831.76638424,36080000.0
0.301096,31129999.999999996,129182831.76638424,36080000.0
0.301223,30379999.999999996,129182831.76638424,36080000.0
0.301483,30379999.999999996,129182831.76638424,36080000.0
0.301727,30469999.999999996,129182831.76638424,36080000.0
0.302039,31540000.0,129182831.76638424,36080000.0
0.302166,31129999.999999996,129182831.76638424,36080000.0
0.302473,31210000.0,129182831.76638424,36080000.0
0.302782,30880000.0,129182831.76638424,36080000.0
0.302877,31380000.0,129182831.76638424,36080000.0
0.302877,29889999.999999996,129182831.76638424,36080000.0
0.303775,30379999.999999996,129182831.76638424,36080000.0
0.304078,30300000.0,129182831.76638424,36080000.0
0.304427,31289999.999999996,129182831.76638424,36080000.0
0.304525,31459999.999999996,129182831.76638424,36080000.0
0.304717,31710000.0,129182831.76638424,36080000.0
0.304977,30550000.0,129182831.76638424,36080000.0
0.305342,30710000.0,129182831.76638424,36080000.0
0.305506,30220000.0,129182831.76638424,36080000.0
0.305639,29970000.0,129182831.76638424,36080000.0
0.305919,32280000.0,129182831.76638424,36080000.0
0.306001,31870000.0,129182831.76638424,36080000.0
0.306223,31289999.999999996,129182831.76638424,36080000.0
0.306594,31619999.999999996,129182831.76638424,36080000.0
0.306747,31210000.0,129182831.76638424,36080000.0
0.307138,30710000.0,129182831.76638424,36080000.0
0.307339,30630000.0,129182831.76638424,36080000.0
0.30755,31129999.999999996,129182831.76638424,36080000.0
0.30765,30630000.0,129182831.76638424,36080000.0
0.307945,31380000.0,129182831.76638424,36080000.0
0.308161,31459999.999999996,129182831.76638424,36080000.0
0.308387,31459999.999999996,129182831.76638424,36080000.0
0.308599,30880000.0,129182831.76638424,36080000.0
0.30892,31790000.0,129182831.76638424,36080000.0
0.309204,30469999.999999996,129182831.76638424,36080000.0
0.309431,31040000.0,129182831.76638424,36080000.0
0.309736,30959999.999999996,129182831.76638424,36080000.0
0.309797,32120000.0,129182831.76638424,36080000.0
0.310139,31289999.999999996,129182831.76638424,36080000.0
0.310334,30799999.999999996,129182831.76638424,36080000.0
0.310427,31619999.999999996,129182831.76638424,36080000.0
0.310769,31870000.0,129182831.76638424,36080000.0
0.31101,31380000.0,129182831.76638424,36080000.0
0.311317,31949999.999999996,129182831.76638424,36080000.0
0.311497,31870000.0,129182831.76638424,36080000.0
0.311696,31040000.0,129182831.76638424,36080000.0
0.312033,30300000.0,129182831.76638424,36080000.0
0.312147,31040000.0,129182831.76638424,36080000.0
0.312413,31380000.0,129182831.76638424,36080000.0
0.312577,30379999.999999996,129182831.76638424,36080000.0
0.312895,31210000.0,129182831.76638424,36080000.0
0.313134,31949999.999999996,129182831.76638424,36080000.0
0.313327,32369999.999999996,129182831.76638424,36080000.0
0.31364,31380000.0,129182831.76638424,36080000.0
0.313801,32529999.999999996,129182831.76638424,36080000.0
0.313995,32280000.0,129182831.76638424,36080000.0
0.31427,31790000.0,129182831.76638424,36080000.0
0.314535,30220000.0,129182831.76638424,36080000.0
0.31484,31790000.0,129182831.76638424,36080000.0
0.315,31540000.0,129182831.76638424,36080000.0
0.315238,31619999.999999996,129182831.76638424,36080000.0
0.315413,32450000.0,129182831.76638424,36080000.0
0.315623,31540000.0,129182831.76638424,36080000.0
0.3159,31870000.0,129182831.76638424,36080000.0
0.315981,31619999.999999996,129182831.76638424,36080000.0
0.316504,31129999.999999996,129182831.76638424,36080000.0
0.316703,32039999.999999996,129182831.76638424,36080000.0
0.316852,31540000.0,129182831.76638424,36080000.0
0.31722,30959999.999999996,129182831.76638424,36080000.0
0.317336,32039999.999999996,129182831.76638424,36080000.0
0.31752,31710000.0,129182831.76638424,36080000.0
0.317856,31040000.0,129182831.76638424,36080000.0
0.318006,30799999.999999996,129182831.76638424,36080000.0
0.318359,32369999.999999996,129182831.76638424,36080000.0
0.318364,31040000.0,129182831.76638424,36080000.0
0.31881,31289999.999999996,129182831.76638424,36080000.0
0.318982,30880000.0,129182831.76638424,36080000.0
0.319199,30959999.999999996,129182831.76638424,36080000.0
0.3194,32369999.999999996,129182831.76638424,36080000.0
0.319712,31459999.999999996,129182831.76638424,36080000.0
0.319812,31790000.0,129182831.76638424,36080000.0
0.320017,29719999.999999996,129182831.76638424,36080000.0
0.320165,31870000.0,129182831.76638424,36080000.0
0.320597,31129999.999999996,129182831.76638424,36080000.0
0.320685,32450000.0,129182831.76638424,36080000.0
0.320961,30630000.0,129182831.76638424,36080000.0
0.321214,32280000.0,129182831.76638424,36080000.0
0.321469,30710000.0,129182831.76638424,36080000.0
0.321695,31540000.0,129182831.76638424,36080000.0
0.321977,30959999.999999996,129182831.76638424,36080000.0
0.322106,32699999.999999996,129182831.76638424,36080000.0
0.322355,30630000.0,129182831.76638424,36080000.0
0.322458,30379999.999999996,129182831.76638424,36080000.0
0.322813,31949999.999999996,129182831.76638424,36080000.0
0.323085,31619999.999999996,129182831.76638424,36080000.0
0.32334,31949999.999999996,129182831.76638424,36080000.0
0.323481,31710000.0,129182831.76638424,36080000.0
0.323615,31210000.0,129182831.76638424,36080000.0
0.323973,31040000.0,129182831.76638424,36080000.0
0.324209,32200000.0,129182831.76638424,36080000.0
0.324433,31540000.0,129182831.76638424,36080000.0
0.324629,32280000.0,129182831.76638424,36080000.0
0.324904,30880000.0,129182831.76638424,36080000.0
0.325142,32780000.0,129182831.76638424,36080000.0
0.32529,31540000.0,129182831.76638424,36080000.0
0.325506,31619999.999999996,129182831.76638424,36080000.0
0.325725,30799999.999999996,129182831.76638424,36080000.0
0.326001,32450000.0,129182831.76638424,36080000.0
0.326216,31210000.0,129182831.76638424,36080000.0
0.326475,31619999.999999996,129182831.76638424,36080000.0
0.326695,31380000.0,129182831.76638424,36080000.0
0.32693,32859999.999999996,129182831.76638424,36080000.0
0.32718,31619999.999999996,129182831.76638424,36080000.0
0.327371,32120000.0,129182831.76638424,36080000.0
0.327572,31210000.0,129182831.76638424,36080000.0
0.327811,31540000.0,129182831.76638424,36080000.0
0.327949,31540000.0,129182831.76638424,36080000.0
0.328256,32450000.0,129182831.76638424,36080000.0
0.328564,32280000.0,129182831.76638424,36080000.0
0.328766,31540000.0,129182831.76638424,36080000.0
0.328956,30959999.999999996,129182831.76638424,36080000.0
0.329087,33030000.0,129182831.76638424,36080000.0
0.32934,32200000.0,129182831.76638424,36080000.0
0.329622,31619999.999999996,129182831.76638424,36080000.0
0.329918,32450000.0,129182831.76638424,36080000.0
0.33016,31949999.999999996,129182831.76638424,36080000.0
0.330296,31289999.999999996,129182831.76638424,36080000.0
0.330607,32369999.999999996,129182831.76638424,36080000.0
0.330768,32699999.999999996,129182831.76638424,36080000.0
0.330908,31710000.0,129182831.76638424,36080000.0
0.331173,30799999.999999996,129182831.76638424,36080000.0
0.331411,32450000.0,129182831.76638424,36080000.0
0.331616,31129999.999999996,129182831.76638424,36080000.0
0.331771,30550000.0,129182831.76638424,36080000.0
0.332116,30959999.999999996,129182831.76638424,36080000.0
0.332256,31790000.0,129182831.76638424,36080000.0
0.332501,31710000.0,129182831.76638424,36080000.0
0.332527,33520000.0,129182831.76638424,36080000.0
0.332846,32120000.0,129182831.76638424,36080000.0
0.333208,32039999.999999996,129182831.76638424,36080000.0
0.333477,30880000.0,129182831.76638424,36080000.0
0.333545,32039999.999999996,129182831.76638424,36080000.0
0.333798,31619999.999999996,129182831.76638424,36080000.0
0.334101,31619999.999999996,129182831.76638424,36080000.0
0.334259,31380000.0,129182831.76638424,36080000.0
0.334547,33520000.0,129182831.76638424,36080000.0
0.334636,32450000.0,129182831.76638424,36080000.0
0.334707,32859999.999999996,129182831.76638424,36080000.0
0.335145,31790000.0,129182831.76638424,36080000.0
0.335336,31459999.999999996,129182831.76638424,36080000.0
0.335611,33440000.0,129182831.76638424,36080000.0
0.335885,31459999.999999996,129182831.76638424,36080000.0
0.336044,31710000.0,129182831.76638424,36080000.0
0.336154,31040000.0,129182831.76638424,36080000.0
0.336472,31710000.0,129182831.76638424,36080000.0
0.336589,31459999.999999996,129182831.76638424,36080000.0
0.336885,32369999.999999996,129182831.76638424,36080000.0
0.337059,30710000.0,129182831.76638424,36080000.0
0.337281,32940000.0,129182831.76638424,36080000.0
0.337554,32039999.999999996,129182831.76638424,36080000.0
0.337803,32940000.0,129182831.76638424,36080000.0
0.337955,32280000.0,129182831.76638424,36080000.0
0.338149,32780000.0,129182831.76638424,36080000.0
0.338386,31949999.999999996,129182831.76638424,36080000.0
0.338483,31870000.0,129182831.76638424,36080000.0
0.338785,32200000.0,129182831.76638424,36080000.0
0.339069,30710000.0,129182831.76638424,36080000.0
0.33923,31540000.0,129182831.76638424,36080000.0
0.33955,31459999.999999996,129182831.76638424,36080000.0
0.339636,31289999.999999996,129182831.76638424,36080000.0
0.339918,33270000.0,129182831.76638424,36080000.0
0.340157,32200000.0,129182831.76638424,36080000.0
0.340337,31380000.0,129182831.76638424,36080000.0
0.340631,30959999.999999996,129182831.76638424,36080000.0
0.340717,31949999.999999996,129182831.76638424,36080000.0
0.341077,31040000.0,129182831.76638424,36080000.0
0.34132,31949999.999999996,129182831.76638424,36080000.0
0.341344,32120000.0,129182831.76638424,36080000.0
0.34168,31540000.0,129182831.76638424,36080000.0
0.341897,32039999.999999996,129182831.76638424,36080000.0
0.342095,31380000.0,129182831.76638424,36080000.0
0.342243,31380000.0,129182831.76638424,36080000.0
0.34256,31870000.0,129182831.76638424,36080000.0
0.342824,32940000.0,129182831.76638424,36080000.0
0.343,31790000.0,129182831.76638424,36080000.0
0.34317,31619999.999999996,129182831.76638424,36080000.0
0.343389,32529999.999999996,129182831.76638424,36080000.0
0.343688,31870000.0,129182831.76638424,36080000.0
0.343814,32200000.0,129182831.76638424,36080000.0
0.343988,32200000.0,129182831.76638424,36080000.0
0.34428,32120000.0,129182831.76638424,36080000.0
0.344609,31289999.999999996,129182831.76638424,36080000.0
0.344764,32450000.0,129182831.76638424,36080000.0
0.3449,31619999.999999996,129182831.76638424,36080000.0
0.345112,32859999.999999996,129182831.76638424,36080000.0
0.345393,30880000.0,129182831.76638424,36080000.0
0.345497,31210000.0,129182831.76638424,36080000.0
0.345767,32280000.0,129182831.76638424,36080000.0
0.345989,31870000.0,129182831.76638424,36080000.0
0.34618,32369999.999999996,129182831.76638424,36080000.0
0.346573,32039999.999999996,129182831.76638424,36080000.0
0.346812,32780000.0,129182831.76638424,36080000.0
0.346855,32369999.999999996,129182831.76638424,36080000.0
0.347108,32039999.999999996,129182831.76638424,36080000.0
0.347258,32120000.0,129182831.76638424,36080000.0
0.347619,32940000.0,129182831.76638424,36080000.0
0.347824,31289999.999999996,129182831.76638424,36080000.0
0.347933,31949999.999999996,129182831.76638424,36080000.0
0.348226,32039999.999999996,129182831.76638424,36080000.0
0.348389,31870000.0,129182831.76638424,36080000.0
0.348705,31870000.0,129182831.76638424,36080000.0
0.34886,31790000.0,129182831.76638424,36080000.0
0.349057,32699999.999999996,129182831.76638424,36080000.0
0.349243,32780000.0,129182831.76638424,36080000.0
0.349521,32280000.0,129182831.76638424,36080000.0
0.349657,31459999.999999996,129182831.76638424,36080000.0
0.350006,31040000.0,129182831.76638424,36080000.0
0.350192,32039999.999999996,129182831.76638424,36080000.0
0.350451,32940000.0,129182831.76638424,36080000.0
0.350552,32039999.999999996,129182831.76638424,36080000.0
0.350921,32699999.999999996,129182831.76638424,36080000.0
0.350984,32699999.999999996,129182831.76638424,36080000.0
0.351135,32780000.0,129182831.76638424,36080000.0
0.351355,31459999.999999996,129182831.76638424,36080000.0
0.351614,32529999.999999996,129182831.76638424,36080000.0
0.351791,31459999.999999996,129182831.76638424,36080000.0
0.352051,32280000.0,129182831.76638424,36080000.0
0.352143,32610000.0,129182831.76638424,36080000.0
0.35231,32200000.0,129182831.76638424,36080000.0
0.352759,31380000.0,129182831.76638424,36080000.0
0.352792,31949999.999999996,129182831.76638424,36080000.0
0.353012,32369999.999999996,129182831.76638424,36080000.0
0.353012,31949999.999999996,129182831.76638424,36080000.0
0.353164,31790000.0,129182831.76638424,36080000.0
0.353261,32039999.999999996,129182831.76638424,36080000.0
0.353676,33600000.0,129182831.76638424,36080000.0
0.353717,31459999.999999996,129182831.76638424,36080000.0
0.353797,32120000.0,129182831.76638424,36080000.0
0.353797,32200000.0,129182831.76638424,36080000.0
0.353953,31949999.999999996,129182831.76638424,36080000.0
0.354144,32940000.0,129182831.76638424,36080000.0
0.354423,31289999.999999996,129182831.76638424,36080000.0
0.354676,32450000.0,129182831.76638424,36080000.0
0.354793,32450000.0,129182831.76638424,36080000.0
0.355097,32859999.999999996,129182831.76638424,36080000.0
0.355248,31210000.0,129182831.76638424,36080000.0
0.355335,33030000.0,129182831.76638424,36080000.0
0.355611,32280000.0,129182831.76638424,36080000.0
0.355838,32280000.0,129182831.76638424,36080000.0
0.35612,32369999.999999996,129182831.76638424,36080000.0
0.356229,31540000.0,129182831.76638424,36080000.0
0.356513,32039999.999999996,129182831.76638424,36080000.0
0.356761,32450000.0,129182831.76638424,36080000.0
0.356944,31540000.0,129182831.76638424,36080000.0
0.357167,33930000.0,129182831.76638424,36080000.0
0.357329,33030000.0,129182831.76638424,36080000.0
0.357534,32610000.0,129182831.76638424,36080000.0
0.357806,32529999.999999996,129182831.76638424,36080000.0
0.358023,32039999.999999996,129182831.76638424,36080000.0
0.358204,31790000.0,129182831.76638424,36080000.0
0.358392,31790000.0,129182831.76638424,36080000.0
0.358726,33189999.999999996,129182831.76638424,36080000.0
0.358894,31619999.999999996,129182831.76638424,36080000.0
0.358948,31870000.0,129182831.76638424,36080000.0
0.359193,33030000.0,129182831.76638424,36080000.0
0.359353,32039999.999999996,129182831.76638424,36080000.0
0.359569,31710000.0,129182831.76638424,36080000.0
0.359944,31710000.0,129182831.76638424,36080000.0
0.360107,32369999.999999996,129182831.76638424,36080000.0
0.360349,31459999.999999996,129182831.76638424,36080000.0
0.360548,31289999.999999996,129182831.76638424,36080000.0
0.360739,32780000.0,129182831.76638424,36080000.0
0.360882,32369999.999999996,129182831.76638424,36080000.0
0.361126,32529999.999999996,129182831.76638424,36080000.0
0.361521,31289999.999999996,129182831.76638424,36080000.0
0.361741,33110000.0,129182831.76638424,36080000.0
0.361778,32200000.0,129182831.76638424,36080000.0
0.362138,31129999.999999996,129182831.76638424,36080000.0
0.362172,33030000.0,129182831.76638424,36080000.0
0.362502,31949999.999999996,129182831.76638424,36080000.0
0.362713,31949999.999999996,129182831.76638424,36080000.0
0.362893,31870000.0,129182831.76638424,36080000.0
0.363045,31790000.0,129182831.76638424,36080000.0
0.363245,32039999.999999996,129182831.76638424,36080000.0
0.363564,31210000.0,129182831.76638424,36080000.0
0.363736,31790000.0,129182831.76638424,36080000.0
0.363885,31710000.0,129182831.76638424,36080000.0
0.364054,31619999.999999996,129182831.76638424,36080000.0
0.364312,32039999.999999996,129182831.76638424,36080000.0
0.364514,32120000.0,129182831.76638424,36080000.0
0.364775,32450000.0,129182831.76638424,36080000.0
0.364951,32859999.999999996,129182831.76638424,36080000.0
0.36517,31619999.999999996,129182831.76638424,36080000.0
0.365409,31289999.999999996,129182831.76638424,36080000.0
0.36558,32280000.0,129182831.76638424,36080000.0
0.365768,32280000.0,129182831.76638424,36080000.0
0.36601,33030000.0,129182831.76638424,36080000.0
0.366144,31619999.999999996,129182831.76638424,36080000.0
0.366422,32200000.0,129182831.76638424,36080000.0
0.366557,32369999.999999996,129182831.76638424,36080000.0
0.366863,30880000.0,129182831.76638424,36080000.0
0.366938,32450000.0,129182831.76638424,36080000.0
0.367317,32120000.0,129182831.76638424,36080000.0
0.367519,32529999.999999996,129182831.76638424,36080000.0
0.36777,31540000.0,129182831.76638424,36080000.0
0.367789,31619999.999999996,129182831.76638424,36080000.0
0.36797,31540000.0,129182831.76638424,36080000.0
0.368152,32280000.0,129182831.76638424,36080000.0
0.368461,32369999.999999996,129182831.76638424,36080000.0
0.368682,31289999.999999996,129182831.76638424,36080000.0
0.368884,31619999.999999996,129182831.76638424,36080000.0
0.369024,32280000.0,129182831.76638424,36080000.0
0.369381,32529999.999999996,129182831.76638424,36080000.0
0.369506,32369999.999999996,129182831.76638424,36080000.0
0.369785,31210000.0,129182831.76638424,36080000.0
0.369914,32200000.0,129182831.76638424,36080000.0
0.37008,31870000.0,129182831.76638424,36080000.0
0.370322,30959999.999999996,129182831.76638424,36080000.0
0.370638,33520000.0,129182831.76638424,36080000.0
0.370869,31380000.0,129182831.76638424,36080000.0
0.370994,32940000.0,129182831.76638424,36080000.0
0.371265,31949999.999999996,129182831.76638424,36080000.0
0.371453,33930000.0,129182831.76638424,36080000.0
0.371629,32280000.0,129182831.76638424,36080000.0
0.371656,31380000.0,129182831.76638424,36080000.0
0.371906,32780000.0,129182831.76638424,36080000.0
0.372331,30959999.999999996,129182831.76638424,36080000.0
0.372508,31210000.0,129182831.76638424,36080000.0
0.372685,32280000.0,129182831.76638424,36080000.0
0.372923,30959999.999999996,129182831.76638424,36080000.0
0.373026,31380000.0,129182831.76638424,36080000.0
0.373198,32610000.0,129182831.76638424,36080000.0
0.373418,31870000.0,129182831.76638424,36080000.0
0.373629,31870000.0,129182831.76638424,36080000.0
0.373823,32039999.999999996,129182831.76638424,36080000.0
0.374142,32780000.0,129182831.76638424,36080000.0
0.37439,32369999.999999996,129182831.76638424,36080000.0
0.374537,32280000.0,129182831.76638424,36080000.0
0.374715,32369999.999999996,129182831.76638424,36080000.0
0.37489,31289999.999999996,129182831.76638424,36080000.0
0.37511,31289999.999999996,129182831.76638424,36080000.0
0.375299,31870000.0,129182831.76638424,36080000.0
0.375611,31870000.0,129182831.76638424,36080000.0
0.375701,31790000.0,129182831.76638424,36080000.0
0.376034,33440000.0,129182831.76638424,36080000.0
0.376281,32529999.999999996,129182831.76638424,36080000.0
0.376474,31790000.0,129182831.76638424,36080000.0
0.376612,32940000.0,129182831.76638424,36080000.0
0.376784,31949999.999999996,129182831.76638424,36080000.0
0.377096,31040000.0,129182831.76638424,36080000.0
0.377151,31540000.0,129182831.76638424,36080000.0
0.377517,32369999.999999996,129182831.76638424,36080000.0
0.37764,30799999.999999996,129182831.76638424,36080000.0
0.377831,32940000.0,129182831.76638424,36080000.0
0.378034,32200000.0,129182831.76638424,36080000.0
0.378218,32450000.0,129182831.76638424,36080000.0
0.378431,31710000.0,129182831.76638424,36080000.0
0.378601,31949999.999999996,129182831.76638424,36080000.0
0.378912,33600000.0,129182831.76638424,36080000.0
0.379248,34100000.0,129182831.76638424,36080000.0
0.379711,32450000.0,129182831.76638424,36080000.0
0.379853,32039999.999999996,129182831.76638424,36080000.0
0.380122,32699999.999999996,129182831.76638424,36080000.0
0.380378,32610000.0,129182831.76638424,36080000.0
0.380392,32369999.999999996,129182831.76638424,36080000.0
0.380573,34180000.0,129182831.76638424,36080000.0
0.380848,32120000.0,129182831.76638424,36080000.0
0.380987,32200000.0,129182831.76638424,36080000.0
0.381408,32529999.999999996,129182831.76638424,36080000.0
0.381694,32610000.0,129182831.76638424,36080000.0
0.381902,33440000.0,129182831.76638424,36080000.0
0.382006,36080000.0,129182831.76638424,36080000.0
0.382255,32940000.0,129182831.76638424,36080000.0
0.382505,32699999.999999996,129182831.76638424,36080000.0
0.382655,32280000.0,129182831.76638424,36080000.0
0.382911,32529999.999999996,129182831.76638424,36080000.0
0.383067,31619999.999999996,129182831.76638424,36080000.0
0.383147,31129999.999999996,129182831.76638424,36080000.0
0.383256,32200000.0,129182831.76638424,36080000.0
0.383317,31949999.999999996,129182831.76638424,36080000.0
0.383584,32450000.0,129182831.76638424,36080000.0
0.383585,32450000.0,129182831.76638424,36080000.0
0.383585,32859999.999999996,129182831.76638424,36080000.0
0.383739,31870000.0,129182831.76638424,36080000.0
0.383739,31949999.999999996,129182831.76638424,36080000.0
0.385275,31949999.999999996,129182831.76638424,36080000.0
0.385571,32039999.999999996,129182831.76638424,36080000.0
0.385891,31790000.0,129182831.76638424,36080000.0
0.386034,31459999.999999996,129182831.76638424,36080000.0
0.386285,31790000.0,129182831.76638424,36080000.0
0.3864,31210000.0,129182831.76638424,36080000.0
0.386742,32200000.0,129182831.76638424,36080000.0
0.386899,32200000.0,129182831.76638424,36080000.0
0.387246,32450000.0,129182831.76638424,36080000.0
0.387407,32369999.999999996,129182831.76638424,36080000.0
0.387586,31949999.999999996,129182831.76638424,36080000.0
0.387871,31040000.0,129182831.76638424,36080000.0
0.38806,31040000.0,129182831.76638424,36080000.0
0.388411,32120000.0,129182831.76638424,36080000.0
0.388593,32280000.0,129182831.76638424,36080000.0
0.388659,31790000.0,129182831.76638424,36080000.0
0.388862,30469999.999999996,129182831.76638424,36080000.0
0.389051,30630000.0,129182831.76638424,36080000.0
0.389222,29810000.0,129182831.76638424,36080000.0
0.389257,32120000.0,129182831.76638424,36080000.0
0.389564,31540000.0,129182831.76638424,36080000.0
0.389696,31289999.999999996,129182831.76638424,36080000.0
0.390005,31380000.0,129182831.76638424,36080000.0
0.390247,32120000.0,129182831.76638424,36080000.0
0.390358,31129999.999999996,129182831.76638424,36080000.0
0.390682,30550000.0,129182831.76638424,36080000.0
0.39099,30880000.0,129182831.76638424,36080000.0
0.391155,31380000.0,129182831.76638424,36080000.0
0.391327,31289999.999999996,129182831.76638424,36080000.0
0.391569,31949999.999999996,129182831.76638424,36080000.0
0.391782,31040000.0,129182831.76638424,36080000.0
0.391929,31710000.0,129182831.76638424,36080000.0
0.392145,31129999.999999996,129182831.76638424,36080000.0
0.39231,31380000.0,129182831.76638424,36080000.0
0.39262,31129999.999999996,129182831.76638424,36080000.0
0.392845,31210000.0,129182831.76638424,36080000.0
0.393114,32369999.999999996,129182831.76638424,36080000.0
0.393296,32200000.0,129182831.76638424,36080000.0
0.393454,30710000.0,129182831.76638424,36080000.0
0.39363,31210000.0,129182831.76638424,36080000.0
0.394027,30049999.999999996,129182831.76638424,36080000.0
0.3942,30630000.0,129182831.76638424,36080000.0
0.394354,31129999.999999996,129182831.76638424,36080000.0
0.394695,32280000.0,129182831.76638424,36080000.0
0.394935,31710000.0,129182831.76638424,36080000.0
0.395219,30550000.0,129182831.76638424,36080000.0
0.395301,31289999.999999996,129182831.76638424,36080000.0
0.395533,32200000.0,129182831.76638424,36080000.0
0.39578,29480000.0,129182831.76638424,36080000.0
0.395978,31619999.999999996,129182831.76638424,36080000.0
0.396265,32450000.0,129182831.76638424,36080000.0
0.396495,31380000.0,129182831.76638424,36080000.0
0.396853,31790000.0,129182831.76638424,36080000.0
0.396938,31040000.0,129182831.76638424,36080000.0
0.39716,32120000.0,129182831.76638424,36080000.0
0.397299,30379999.999999996,129182831.76638424,36080000.0
0.397633,31710000.0,129182831.76638424,36080000.0
0.397951,32200000.0,129182831.76638424,36080000.0
0.398213,31540000.0,129182831.76638424,36080000.0
0.398374,31289999.999999996,129182831.76638424,36080000.0
0.398616,30550000.0,129182831.76638424,36080000.0
0.398888,31289999.999999996,129182831.76638424,36080000.0
0.399119,32280000.0,129182831.76638424,36080000.0
0.399345,32039999.999999996,129182831.76638424,36080000.0
0.399598,31289999.999999996,129182831.76638424,36080000.0
0.39981,30630000.0,129182831.76638424,36080000.0
0.400085,31870000.0,129182831.76638424,36080000.0
0.400174,31129999.999999996,129182831.76638424,36080000.0
0.400632,31040000.0,129182831.76638424,36080000.0
0.400906,31949999.999999996,129182831.76638424,36080000.0
0.401067,31710000.0,129182831.76638424,36080000.0
0.401279,30300000.0,129182831.76638424,36080000.0
0.401603,30880000.0,129182831.76638424,36080000.0
0.4017,31540000.0,129182831.76638424,36080000.0
0.402037,31710000.0,129182831.76638424,36080000.0
