Strain,Stress,YoungsModulus,TensileStrength
0.359656,7630000.0,41982287.25580784,8290000.0
0.360029,6550000.0,41982287.25580784,8290000.0
0.360307,6310000.0,41982287.25580784,8290000.0
0.360998,6800000.0,41982287.25580784,8290000.0
0.361298,7460000.0,41982287.25580784,8290000.0
0.361734,7220000.0,41982287.25580784,8290000.0
0.36211,7299999.999999999,41982287.25580784,8290000.0
0.362389,8130000.0,41982287.25580784,8290000.0
0.362777,6640000.0,41982287.25580784,8290000.0
0.363097,6470000.0,41982287.25580784,8290000.0
0.363563,6139999.999999999,41982287.25580784,8290000.0
0.363914,6390000.0,41982287.25580784,8290000.0
0.364177,6719999.999999999,41982287.25580784,8290000.0
0.36462,6390000.0,41982287.25580784,8290000.0
0.365323,6310000.0,41982287.25580784,8290000.0
0.365711,5810000.0,41982287.25580784,8290000.0
0.366061,6310000.0,41982287.25580784,8290000.0
0.366483,6470000.0,41982287.25580784,8290000.0
0.366933,5810000.0,41982287.25580784,8290000.0
0.367209,6310000.0,41982287.25580784,8290000.0
0.367626,6310000.0,41982287.25580784,8290000.0
0.367943,5810000.0,41982287.25580784,8290000.0
0.368765,7299999.999999999,41982287.25580784,8290000.0
0.36898,6390000.0,41982287.25580784,8290000.0
0.369482,6390000.0,41982287.25580784,8290000.0
0.370243,5970000.0,41982287.25580784,8290000.0
0.37061,7710000.0,41982287.25580784,8290000.0
0.371468,6970000.0,41982287.25580784,8290000.0
0.371759,6970000.0,41982287.25580784,8290000.0
0.372118,7879999.999999999,41982287.25580784,8290000.0
0.372584,5970000.0,41982287.25580784,8290000.0
0.372968,6550000.0,41982287.25580784,8290000.0
0.373303,6060000.0,41982287.25580784,8290000.0
0.373634,6310000.0,41982287.25580784,8290000.0
0.374508,6880000.0,41982287.25580784,8290000.0
0.374849,6060000.0,41982287.25580784,8290000.0
0.375216,6880000.0,41982287.25580784,8290000.0
0.375606,6139999.999999999,41982287.25580784,8290000.0
0.376027,6220000.0,41982287.25580784,8290000.0
0.376791,6310000.0,41982287.25580784,8290000.0
0.377354,6310000.0,41982287.25580784,8290000.0
0.377762,5970000.0,41982287.25580784,8290000.0
0.37807,6470000.0,41982287.25580784,8290000.0
0.378557,6220000.0,41982287.25580784,8290000.0
0.380207,6640000.0,41982287.25580784,8290000.0
0.380692,6139999.999999999,41982287.25580784,8290000.0
0.382013,5970000.0,41982287.25580784,8290000.0
0.385834,6220000.0,41982287.25580784,8290000.0
0.387468,6060000.0,41982287.25580784,8290000.0
