Strain,Stress,YoungsModulus,TensileStrength
0.259338,48380000.0,258568979.79146904,53000000.0
0.259554,47960000.0,258568979.79146904,53000000.0
0.259728,47879999.99999999,258568979.79146904,53000000.0
0.259818,48789999.99999999,258568979.79146904,53000000.0
0.260063,48209999.99999999,258568979.79146904,53000000.0
0.260341,47630000.0,258568979.79146904,53000000.0
0.260457,49040000.0,258568979.79146904,53000000.0
0.260647,47720000.0,258568979.79146904,53000000.0
0.2609,49119999.99999999,258568979.79146904,53000000.0
0.261139,49280000.0,258568979.79146904,53000000.0
0.261338,47549999.99999999,258568979.79146904,53000000.0
0.26151,49119999.99999999,258568979.79146904,53000000.0
0.261678,46810000.0,258568979.79146904,53000000.0
0.261909,48710000.0,258568979.79146904,53000000.0
0.26213,48540000.0,258568979.79146904,53000000.0
0.262313,48870000.0,258568979.79146904,53000000.0
0.262519,47800000.0,258568979.79146904,53000000.0
0.262759,48050000.0,258568979.79146904,53000000.0
0.262959,48050000.0,258568979.79146904,53000000.0
0.263151,48290000.0,258568979.79146904,53000000.0
0.26336,47960000.0,258568979.79146904,53000000.0
0.263613,47960000.0,258568979.79146904,53000000.0
0.263814,49119999.99999999,258568979.79146904,53000000.0
0.264049,47720000.0,258568979.79146904,53000000.0
0.264198,49449999.99999999,258568979.79146904,53000000.0
0.264385,47800000.0,258568979.79146904,53000000.0
0.264604,48209999.99999999,258568979.79146904,53000000.0
0.264841,48540000.0,258568979.79146904,53000000.0
0.265005,49200000.0,258568979.79146904,53000000.0
0.265299,49040000.0,258568979.79146904,53000000.0
0.265411,48129999.99999999,258568979.79146904,53000000.0
0.265672,49200000.0,258568979.79146904,53000000.0
0.26582,48459999.99999999,258568979.79146904,53000000.0
0.266016,48710000.0,258568979.79146904,53000000.0
0.266245,49040000.0,258568979.79146904,53000000.0
0.266432,48380000.0,258568979.79146904,53000000.0
0.266432,49370000.0,258568979.79146904,53000000.0
0.266885,48950000.0,258568979.79146904,53000000.0
0.267055,49280000.0,258568979.79146904,53000000.0
0.267212,49449999.99999999,258568979.79146904,53000000.0
0.267488,47879999.99999999,258568979.79146904,53000000.0
0.267704,49040000.0,258568979.79146904,53000000.0
0.26788,49699999.99999999,258568979.79146904,53000000.0
0.268117,48870000.0,258568979.79146904,53000000.0
0.268263,49040000.0,258568979.79146904,53000000.0
0.268554,49119999.99999999,258568979.79146904,53000000.0
0.268723,49940000.0,258568979.79146904,53000000.0
0.268883,50110000.0,258568979.79146904,53000000.0
0.269122,48870000.0,258568979.79146904,53000000.0
0.269333,48620000.0,258568979.79146904,53000000.0
0.269508,50600000.0,258568979.79146904,53000000.0
0.269675,49610000.0,258568979.79146904,53000000.0
0.269981,49200000.0,258568979.79146904,53000000.0
0.270121,49530000.0,258568979.79146904,53000000.0
0.270345,49280000.0,258568979.79146904,53000000.0
0.27058,47549999.99999999,258568979.79146904,53000000.0
0.270797,49200000.0,258568979.79146904,53000000.0
0.271035,48870000.0,258568979.79146904,53000000.0
0.27117,49200000.0,258568979.79146904,53000000.0
0.271403,49449999.99999999,258568979.79146904,53000000.0
0.271637,49200000.0,258568979.79146904,53000000.0
0.271811,49530000.0,258568979.79146904,53000000.0
0.271967,49610000.0,258568979.79146904,53000000.0
0.272246,48459999.99999999,258568979.79146904,53000000.0
0.272486,49119999.99999999,258568979.79146904,53000000.0
0.272671,48789999.99999999,258568979.79146904,53000000.0
0.272915,49699999.99999999,258568979.79146904,53000000.0
0.273021,49200000.0,258568979.79146904,53000000.0
0.273167,49370000.0,258568979.79146904,53000000.0
0.273357,48129999.99999999,258568979.79146904,53000000.0
0.273655,49779999.99999999,258568979.79146904,53000000.0
0.273775,49200000.0,258568979.79146904,53000000.0
0.274025,50520000.0,258568979.79146904,53000000.0
0.27429,48870000.0,258568979.79146904,53000000.0
0.274447,49449999.99999999,258568979.79146904,53000000.0
0.274701,49280000.0,258568979.79146904,53000000.0
0.27489,49860000.0,258568979.79146904,53000000.0
0.275129,51180000.0,258568979.79146904,53000000.0
0.275336,50770000.0,258568979.79146904,53000000.0
0.275524,49119999.99999999,258568979.79146904,53000000.0
0.275768,50689999.99999999,258568979.79146904,53000000.0
0.275902,50270000.0,258568979.79146904,53000000.0
0.276099,49040000.0,258568979.79146904,53000000.0
0.276298,49449999.99999999,258568979.79146904,53000000.0
0.276523,49860000.0,258568979.79146904,53000000.0
0.276768,50029999.99999999,258568979.79146904,53000000.0
0.276895,48950000.0,258568979.79146904,53000000.0
0.277126,49779999.99999999,258568979.79146904,53000000.0
0.277318,49449999.99999999,258568979.79146904,53000000.0
0.277515,50850000.0,258568979.79146904,53000000.0
0.277725,48290000.0,258568979.79146904,53000000.0
0.2779,49530000.0,258568979.79146904,53000000.0
0.27813,49610000.0,258568979.79146904,53000000.0
0.278269,49940000.0,258568979.79146904,53000000.0
0.278413,50359999.99999999,258568979.79146904,53000000.0
0.278663,48540000.0,258568979.79146904,53000000.0
0.278847,49040000.0,258568979.79146904,53000000.0
0.279084,49610000.0,258568979.79146904,53000000.0
0.2793,49200000.0,258568979.79146904,53000000.0
0.279539,50600000.0,258568979.79146904,53000000.0
0.279749,49699999.99999999,258568979.79146904,53000000.0
0.279949,49530000.0,258568979.79146904,53000000.0
0.280191,49370000.0,258568979.79146904,53000000.0
0.280267,50110000.0,258568979.79146904,53000000.0
0.280487,49280000.0,258568979.79146904,53000000.0
0.280668,51430000.0,258568979.79146904,53000000.0
0.280962,49940000.0,258568979.79146904,53000000.0
0.28117,49370000.0,258568979.79146904,53000000.0
0.281446,50190000.0,258568979.79146904,53000000.0
0.281507,49860000.0,258568979.79146904,53000000.0
0.281775,50110000.0,258568979.79146904,53000000.0
0.281997,50190000.0,258568979.79146904,53000000.0
0.282132,49779999.99999999,258568979.79146904,53000000.0
0.282441,49449999.99999999,258568979.79146904,53000000.0
0.282525,50110000.0,258568979.79146904,53000000.0
0.282701,50029999.99999999,258568979.79146904,53000000.0
0.2829,48710000.0,258568979.79146904,53000000.0
0.283094,49860000.0,258568979.79146904,53000000.0
0.283382,50600000.0,258568979.79146904,53000000.0
0.28357,48950000.0,258568979.79146904,53000000.0
0.283765,50270000.0,258568979.79146904,53000000.0
0.283993,50110000.0,258568979.79146904,53000000.0
0.284141,49449999.99999999,258568979.79146904,53000000.0
0.28437,50359999.99999999,258568979.79146904,53000000.0
0.284462,50689999.99999999,258568979.79146904,53000000.0
0.284726,50850000.0,258568979.79146904,53000000.0
0.28499,49940000.0,258568979.79146904,53000000.0
0.285153,50520000.0,258568979.79146904,53000000.0
0.285448,49940000.0,258568979.79146904,53000000.0
0.285607,51100000.0,258568979.79146904,53000000.0
0.28573,50110000.0,258568979.79146904,53000000.0
0.286045,50029999.99999999,258568979.79146904,53000000.0
0.286249,50029999.99999999,258568979.79146904,53000000.0
0.286436,49940000.0,258568979.79146904,53000000.0
0.286652,49370000.0,258568979.79146904,53000000.0
0.286824,49530000.0,258568979.79146904,53000000.0
0.286953,49779999.99999999,258568979.79146904,53000000.0
0.287196,50110000.0,258568979.79146904,53000000.0
0.287373,49610000.0,258568979.79146904,53000000.0
0.28759,49449999.99999999,258568979.79146904,53000000.0
0.28779,49040000.0,258568979.79146904,53000000.0
0.288056,49860000.0,258568979.79146904,53000000.0
0.288206,49449999.99999999,258568979.79146904,53000000.0
0.288475,50190000.0,258568979.79146904,53000000.0
0.288601,49119999.99999999,258568979.79146904,53000000.0
0.288806,48950000.0,258568979.79146904,53000000.0
0.289068,50029999.99999999,258568979.79146904,53000000.0
0.289235,51349999.99999999,258568979.79146904,53000000.0
0.289469,50029999.99999999,258568979.79146904,53000000.0
0.289695,49530000.0,258568979.79146904,53000000.0
0.289804,51680000.0,258568979.79146904,53000000.0
0.290032,49119999.99999999,258568979.79146904,53000000.0
0.290188,50770000.0,258568979.79146904,53000000.0
0.290395,50600000.0,258568979.79146904,53000000.0
0.290597,51349999.99999999,258568979.79146904,53000000.0
0.290842,51019999.99999999,258568979.79146904,53000000.0
0.291012,51260000.0,258568979.79146904,53000000.0
0.291161,50770000.0,258568979.79146904,53000000.0
0.291415,50440000.0,258568979.79146904,53000000.0
0.291592,49940000.0,258568979.79146904,53000000.0
0.291801,50440000.0,258568979.79146904,53000000.0
0.292032,49860000.0,258568979.79146904,53000000.0
0.292253,49530000.0,258568979.79146904,53000000.0
0.292511,51260000.0,258568979.79146904,53000000.0
0.292643,49940000.0,258568979.79146904,53000000.0
0.29285,49860000.0,258568979.79146904,53000000.0
0.293053,49940000.0,258568979.79146904,53000000.0
0.293241,50850000.0,258568979.79146904,53000000.0
0.293481,48950000.0,258568979.79146904,53000000.0
0.293744,50520000.0,258568979.79146904,53000000.0
0.293821,49940000.0,258568979.79146904,53000000.0
0.294084,49280000.0,258568979.79146904,53000000.0
0.294335,50600000.0,258568979.79146904,53000000.0
0.294387,50440000.0,258568979.79146904,53000000.0
0.29472,50029999.99999999,258568979.79146904,53000000.0
0.294806,49940000.0,258568979.79146904,53000000.0
0.295054,50270000.0,258568979.79146904,53000000.0
0.29532,52010000.0,258568979.79146904,53000000.0
0.295456,51180000.0,258568979.79146904,53000000.0
0.295657,50770000.0,258568979.79146904,53000000.0
0.295822,49370000.0,258568979.79146904,53000000.0
0.296073,50520000.0,258568979.79146904,53000000.0
0.296264,49699999.99999999,258568979.79146904,53000000.0
0.296413,51100000.0,258568979.79146904,53000000.0
0.296705,50270000.0,258568979.79146904,53000000.0
0.296842,50520000.0,258568979.79146904,53000000.0
0.297071,51430000.0,258568979.79146904,53000000.0
0.297248,50850000.0,258568979.79146904,53000000.0
0.29747,49860000.0,258568979.79146904,53000000.0
0.297737,51760000.0,258568979.79146904,53000000.0
0.297896,51260000.0,258568979.79146904,53000000.0
0.298062,50029999.99999999,258568979.79146904,53000000.0
0.298307,50689999.99999999,258568979.79146904,53000000.0
0.298492,50190000.0,258568979.79146904,53000000.0
0.298539,50359999.99999999,258568979.79146904,53000000.0
0.29886,51430000.0,258568979.79146904,53000000.0
0.299033,50930000.0,258568979.79146904,53000000.0
0.299222,50689999.99999999,258568979.79146904,53000000.0
0.299426,50190000.0,258568979.79146904,53000000.0
0.299668,49530000.0,258568979.79146904,53000000.0
0.299777,51349999.99999999,258568979.79146904,53000000.0
0.300046,50850000.0,258568979.79146904,53000000.0
0.30025,50440000.0,258568979.79146904,53000000.0
0.300468,50600000.0,258568979.79146904,53000000.0
0.300669,50190000.0,258568979.79146904,53000000.0
0.300856,50770000.0,258568979.79146904,53000000.0
0.300977,49940000.0,258568979.79146904,53000000.0
0.301246,51590000.0,258568979.79146904,53000000.0
0.301485,51510000.0,258568979.79146904,53000000.0
0.301625,51019999.99999999,258568979.79146904,53000000.0
0.301867,51840000.0,258568979.79146904,53000000.0
0.302037,49449999.99999999,258568979.79146904,53000000.0
0.302201,50689999.99999999,258568979.79146904,53000000.0
0.302415,51430000.0,258568979.79146904,53000000.0
0.302618,50930000.0,258568979.79146904,53000000.0
0.302811,51019999.99999999,258568979.79146904,53000000.0
0.303015,49940000.0,258568979.79146904,53000000.0
0.303289,51349999.99999999,258568979.79146904,53000000.0
0.303393,51100000.0,258568979.79146904,53000000.0
0.303579,50770000.0,258568979.79146904,53000000.0
0.303778,50850000.0,258568979.79146904,53000000.0
0.30394,50600000.0,258568979.79146904,53000000.0
0.304266,51510000.0,258568979.79146904,53000000.0
0.304549,50270000.0,258568979.79146904,53000000.0
0.304648,50770000.0,258568979.79146904,53000000.0
0.304865,50190000.0,258568979.79146904,53000000.0
0.30498,49610000.0,258568979.79146904,53000000.0
0.305226,50850000.0,258568979.79146904,53000000.0
0.305438,51100000.0,258568979.79146904,53000000.0
0.305653,50600000.0,258568979.79146904,53000000.0
0.305875,49860000.0,258568979.79146904,53000000.0
0.306094,52010000.0,258568979.79146904,53000000.0
0.306266,49699999.99999999,258568979.79146904,53000000.0
0.306507,51100000.0,258568979.79146904,53000000.0
0.306544,51100000.0,258568979.79146904,53000000.0
0.306757,51019999.99999999,258568979.79146904,53000000.0
0.307031,50110000.0,258568979.79146904,53000000.0
0.307179,50930000.0,258568979.79146904,53000000.0
0.3074,51430000.0,258568979.79146904,53000000.0
0.307596,50930000.0,258568979.79146904,53000000.0
0.30782,51510000.0,258568979.79146904,53000000.0
0.30791,51019999.99999999,258568979.79146904,53000000.0
0.308086,50689999.99999999,258568979.79146904,53000000.0
0.308353,51430000.0,258568979.79146904,53000000.0
0.30847,50600000.0,258568979.79146904,53000000.0
0.308719,50600000.0,258568979.79146904,53000000.0
0.308934,51430000.0,258568979.79146904,53000000.0
0.309099,50440000.0,258568979.79146904,53000000.0
0.309335,50520000.0,258568979.79146904,53000000.0
0.309488,51430000.0,258568979.79146904,53000000.0
0.309697,49119999.99999999,258568979.79146904,53000000.0
0.309934,50850000.0,258568979.79146904,53000000.0
0.310134,50930000.0,258568979.79146904,53000000.0
0.310384,50190000.0,258568979.79146904,53000000.0
0.310541,52249999.99999999,258568979.79146904,53000000.0
0.310764,50029999.99999999,258568979.79146904,53000000.0
0.310984,50440000.0,258568979.79146904,53000000.0
0.311114,50850000.0,258568979.79146904,53000000.0
0.311379,51260000.0,258568979.79146904,53000000.0
0.311458,50600000.0,258568979.79146904,53000000.0
0.311633,51349999.99999999,258568979.79146904,53000000.0
0.311913,49779999.99999999,258568979.79146904,53000000.0
0.31204,51760000.0,258568979.79146904,53000000.0
0.312369,50190000.0,258568979.79146904,53000000.0
0.312598,50270000.0,258568979.79146904,53000000.0
0.312666,51019999.99999999,258568979.79146904,53000000.0
0.312942,50689999.99999999,258568979.79146904,53000000.0
0.313092,51510000.0,258568979.79146904,53000000.0
0.313327,52249999.99999999,258568979.79146904,53000000.0
0.313522,51180000.0,258568979.79146904,53000000.0
0.313646,51919999.99999999,258568979.79146904,53000000.0
0.313887,50930000.0,258568979.79146904,53000000.0
0.314092,51349999.99999999,258568979.79146904,53000000.0
0.3143,50930000.0,258568979.79146904,53000000.0
0.314521,50850000.0,258568979.79146904,53000000.0
0.314701,51349999.99999999,258568979.79146904,53000000.0
0.314902,50689999.99999999,258568979.79146904,53000000.0
0.315026,50440000.0,258568979.79146904,53000000.0
0.315284,50359999.99999999,258568979.79146904,53000000.0
0.315425,51590000.0,258568979.79146904,53000000.0
0.315546,50359999.99999999,258568979.79146904,53000000.0
0.315887,51510000.0,258568979.79146904,53000000.0
0.316059,52010000.0,258568979.79146904,53000000.0
0.316152,51840000.0,258568979.79146904,53000000.0
0.316445,50110000.0,258568979.79146904,53000000.0
0.316622,50850000.0,258568979.79146904,53000000.0
0.316832,51260000.0,258568979.79146904,53000000.0
0.31704,50600000.0,258568979.79146904,53000000.0
0.317238,51180000.0,258568979.79146904,53000000.0
0.317452,50440000.0,258568979.79146904,53000000.0
0.317604,51180000.0,258568979.79146904,53000000.0
0.317721,49779999.99999999,258568979.79146904,53000000.0
0.317993,50359999.99999999,258568979.79146904,53000000.0
0.318152,50689999.99999999,258568979.79146904,53000000.0
0.318297,51590000.0,258568979.79146904,53000000.0
0.318464,51180000.0,258568979.79146904,53000000.0
0.318708,49370000.0,258568979.79146904,53000000.0
0.318913,50770000.0,258568979.79146904,53000000.0
0.319062,50850000.0,258568979.79146904,53000000.0
0.319267,50359999.99999999,258568979.79146904,53000000.0
0.319403,50689999.99999999,258568979.79146904,53000000.0
0.319621,49280000.0,258568979.79146904,53000000.0
0.319859,51590000.0,258568979.79146904,53000000.0
0.320023,51180000.0,258568979.79146904,53000000.0
0.320137,50850000.0,258568979.79146904,53000000.0
0.320475,49779999.99999999,258568979.79146904,53000000.0
0.320628,51680000.0,258568979.79146904,53000000.0
0.320821,52340000.0,258568979.79146904,53000000.0
0.321026,50850000.0,258568979.79146904,53000000.0
0.321168,50600000.0,258568979.79146904,53000000.0
0.321378,52830000.0,258568979.79146904,53000000.0
0.321591,51349999.99999999,258568979.79146904,53000000.0
0.321762,51019999.99999999,258568979.79146904,53000000.0
0.321922,51019999.99999999,258568979.79146904,53000000.0
0.322178,50770000.0,258568979.79146904,53000000.0
0.322252,51019999.99999999,258568979.79146904,53000000.0
0.322458,50689999.99999999,258568979.79146904,53000000.0
0.322662,50440000.0,258568979.79146904,53000000.0
0.322827,51180000.0,258568979.79146904,53000000.0
0.322904,50689999.99999999,258568979.79146904,53000000.0
0.323156,49940000.0,258568979.79146904,53000000.0
0.323377,50930000.0,258568979.79146904,53000000.0
0.323528,50440000.0,258568979.79146904,53000000.0
0.323811,49530000.0,258568979.79146904,53000000.0
0.323899,50600000.0,258568979.79146904,53000000.0
0.324172,50689999.99999999,258568979.79146904,53000000.0
0.324388,52340000.0,258568979.79146904,53000000.0
0.324524,53000000.0,258568979.79146904,53000000.0
0.324658,51510000.0,258568979.79146904,53000000.0
0.32492,50190000.0,258568979.79146904,53000000.0
0.325093,50359999.99999999,258568979.79146904,53000000.0
0.325262,50270000.0,258568979.79146904,53000000.0
0.32551,50850000.0,258568979.79146904,53000000.0
0.325638,51510000.0,258568979.79146904,53000000.0
0.325785,51180000.0,258568979.79146904,53000000.0
0.32599,50689999.99999999,258568979.79146904,53000000.0
0.326152,50110000.0,258568979.79146904,53000000.0
0.326374,50110000.0,258568979.79146904,53000000.0
0.326617,50930000.0,258568979.79146904,53000000.0
0.326739,50029999.99999999,258568979.79146904,53000000.0
0.326934,50359999.99999999,258568979.79146904,53000000.0
0.327103,51510000.0,258568979.79146904,53000000.0
0.327332,51349999.99999999,258568979.79146904,53000000.0
0.327611,50520000.0,258568979.79146904,53000000.0
0.32775,51760000.0,258568979.79146904,53000000.0
0.327899,50359999.99999999,258568979.79146904,53000000.0
0.328144,51260000.0,258568979.79146904,53000000.0
0.328304,51260000.0,258568979.79146904,53000000.0
0.328487,51349999.99999999,258568979.79146904,53000000.0
0.328685,52170000.0,258568979.79146904,53000000.0
0.328958,51260000.0,258568979.79146904,53000000.0
0.329095,50600000.0,258568979.79146904,53000000.0
0.329307,50359999.99999999,258568979.79146904,53000000.0
0.329407,51590000.0,258568979.79146904,53000000.0
0.329624,50600000.0,258568979.79146904,53000000.0
0.329857,50440000.0,258568979.79146904,53000000.0
0.330001,50770000.0,258568979.79146904,53000000.0
0.330265,50440000.0,258568979.79146904,53000000.0
0.330408,51019999.99999999,258568979.79146904,53000000.0
0.330636,51100000.0,258568979.79146904,53000000.0
0.330784,50270000.0,258568979.79146904,53000000.0
0.330973,49860000.0,258568979.79146904,53000000.0
0.331186,51840000.0,258568979.79146904,53000000.0
0.331447,51100000.0,258568979.79146904,53000000.0
0.33161,50359999.99999999,258568979.79146904,53000000.0
0.33177,51919999.99999999,258568979.79146904,53000000.0
0.332063,50029999.99999999,258568979.79146904,53000000.0
0.332239,51180000.0,258568979.79146904,53000000.0
0.332405,50110000.0,258568979.79146904,53000000.0
0.332591,51760000.0,258568979.79146904,53000000.0
0.33283,50359999.99999999,258568979.79146904,53000000.0
0.333044,48870000.0,258568979.79146904,53000000.0
0.333245,49779999.99999999,258568979.79146904,53000000.0
0.333443,50270000.0,258568979.79146904,53000000.0
0.333637,50190000.0,258568979.79146904,53000000.0
0.333801,50190000.0,258568979.79146904,53000000.0
0.333939,51180000.0,258568979.79146904,53000000.0
0.334051,51680000.0,258568979.79146904,53000000.0
0.334332,50600000.0,258568979.79146904,53000000.0
0.334539,50520000.0,258568979.79146904,53000000.0
0.334699,51100000.0,258568979.79146904,53000000.0
0.334968,50770000.0,258568979.79146904,53000000.0
0.33508,50270000.0,258568979.79146904,53000000.0
0.335316,50270000.0,258568979.79146904,53000000.0
0.335589,50110000.0,258568979.79146904,53000000.0
0.335799,50190000.0,258568979.79146904,53000000.0
0.335972,49610000.0,258568979.79146904,53000000.0
0.336154,49699999.99999999,258568979.79146904,53000000.0
0.336337,50270000.0,258568979.79146904,53000000.0
0.336508,51260000.0,258568979.79146904,53000000.0
0.336728,51019999.99999999,258568979.79146904,53000000.0
0.336949,48950000.0,258568979.79146904,53000000.0
0.337074,50930000.0,258568979.79146904,53000000.0
0.33728,50689999.99999999,258568979.79146904,53000000.0
0.337412,50850000.0,258568979.79146904,53000000.0
0.337635,49280000.0,258568979.79146904,53000000.0
0.337873,50600000.0,258568979.79146904,53000000.0
0.338019,50029999.99999999,258568979.79146904,53000000.0
0.33829,50270000.0,258568979.79146904,53000000.0
0.338518,50029999.99999999,258568979.79146904,53000000.0
0.338686,50110000.0,258568979.79146904,53000000.0
0.33884,49860000.0,258568979.79146904,53000000.0
0.339038,50520000.0,258568979.79146904,53000000.0
0.339309,50440000.0,258568979.79146904,53000000.0
0.339546,48950000.0,258568979.79146904,53000000.0
0.339668,49860000.0,258568979.79146904,53000000.0
0.339876,49860000.0,258568979.79146904,53000000.0
0.340018,49940000.0,258568979.79146904,53000000.0
0.34032,49940000.0,258568979.79146904,53000000.0
0.340575,49530000.0,258568979.79146904,53000000.0
0.340636,48540000.0,258568979.79146904,53000000.0
0.340888,48789999.99999999,258568979.79146904,53000000.0
0.34112,49370000.0,258568979.79146904,53000000.0
0.341316,49449999.99999999,258568979.79146904,53000000.0
0.341605,49699999.99999999,258568979.79146904,53000000.0
0.341727,50110000.0,258568979.79146904,53000000.0
0.342014,49699999.99999999,258568979.79146904,53000000.0
0.342201,49040000.0,258568979.79146904,53000000.0
0.342384,49370000.0,258568979.79146904,53000000.0
0.342598,48950000.0,258568979.79146904,53000000.0
0.342803,49779999.99999999,258568979.79146904,53000000.0
0.343069,48789999.99999999,258568979.79146904,53000000.0
0.34327,50110000.0,258568979.79146904,53000000.0
0.343455,49449999.99999999,258568979.79146904,53000000.0
0.343676,48710000.0,258568979.79146904,53000000.0
0.343928,51180000.0,258568979.79146904,53000000.0
0.344107,49699999.99999999,258568979.79146904,53000000.0
0.344331,49119999.99999999,258568979.79146904,53000000.0
0.344768,48710000.0,258568979.79146904,53000000.0
0.345068,49610000.0,258568979.79146904,53000000.0
0.34531,49610000.0,258568979.79146904,53000000.0
0.345536,49370000.0,258568979.79146904,53000000.0
0.345721,48459999.99999999,258568979.79146904,53000000.0
0.345935,48620000.0,258568979.79146904,53000000.0
0.346254,48620000.0,258568979.79146904,53000000.0
0.346501,49040000.0,258568979.79146904,53000000.0
0.347469,49530000.0,258568979.79146904,53000000.0
0.347682,48290000.0,258568979.79146904,53000000.0
0.347938,48459999.99999999,258568979.79146904,53000000.0
0.34843,48380000.0,258568979.79146904,53000000.0
