Strain,Stress,YoungsModulus,TensileStrength
0.276292,31710000.0,156486834.64697802,38890000.0
0.276485,31790000.0,156486834.64697802,38890000.0
0.276751,31289999.999999996,156486834.64697802,38890000.0
0.277031,31619999.999999996,156486834.64697802,38890000.0
0.277363,31289999.999999996,156486834.64697802,38890000.0
0.277417,31210000.0,156486834.64697802,38890000.0
0.277599,31619999.999999996,156486834.64697802,38890000.0
0.277858,31380000.0,156486834.64697802,38890000.0
0.27821,32699999.999999996,156486834.64697802,38890000.0
0.278411,32200000.0,156486834.64697802,38890000.0
0.278629,31710000.0,156486834.64697802,38890000.0
0.278901,30550000.0,156486834.64697802,38890000.0
0.279111,32039999.999999996,156486834.64697802,38890000.0
0.279319,31040000.0,156486834.64697802,38890000.0
0.2795,33030000.0,156486834.64697802,38890000.0
0.279701,30300000.0,156486834.64697802,38890000.0
0.279926,32120000.0,156486834.64697802,38890000.0
0.280191,32529999.999999996,156486834.64697802,38890000.0
0.280191,31540000.0,156486834.64697802,38890000.0
0.280191,33189999.999999996,156486834.64697802,38890000.0
0.28084,31040000.0,156486834.64697802,38890000.0
0.281012,31870000.0,156486834.64697802,38890000.0
0.281211,31540000.0,156486834.64697802,38890000.0
0.281498,30550000.0,156486834.64697802,38890000.0
0.281729,31040000.0,156486834.64697802,38890000.0
0.281865,30880000.0,156486834.64697802,38890000.0
0.282079,29970000.0,156486834.64697802,38890000.0
0.28224,32369999.999999996,156486834.64697802,38890000.0
0.282313,31289999.999999996,156486834.64697802,38890000.0
0.282563,30630000.0,156486834.64697802,38890000.0
0.28279,32039999.999999996,156486834.64697802,38890000.0
0.283028,30469999.999999996,156486834.64697802,38890000.0
0.283304,31540000.0,156486834.64697802,38890000.0
0.283525,32200000.0,156486834.64697802,38890000.0
0.283667,31040000.0,156486834.64697802,38890000.0
0.283898,32610000.0,156486834.64697802,38890000.0
0.284138,30630000.0,156486834.64697802,38890000.0
0.28436,32369999.999999996,156486834.64697802,38890000.0
0.284534,30379999.999999996,156486834.64697802,38890000.0
0.284747,31040000.0,156486834.64697802,38890000.0
0.284951,31210000.0,156486834.64697802,38890000.0
0.285299,30469999.999999996,156486834.64697802,38890000.0
0.285531,30880000.0,156486834.64697802,38890000.0
0.285758,31210000.0,156486834.64697802,38890000.0
0.285885,30799999.999999996,156486834.64697802,38890000.0
0.286062,30880000.0,156486834.64697802,38890000.0
0.286281,32940000.0,156486834.64697802,38890000.0
0.286619,30300000.0,156486834.64697802,38890000.0
0.286769,31540000.0,156486834.64697802,38890000.0
0.28704,31710000.0,156486834.64697802,38890000.0
0.287349,31380000.0,156486834.64697802,38890000.0
0.287519,32529999.999999996,156486834.64697802,38890000.0
0.287647,30959999.999999996,156486834.64697802,38890000.0
0.28797,32039999.999999996,156486834.64697802,38890000.0
0.288173,33110000.0,156486834.64697802,38890000.0
0.288448,32450000.0,156486834.64697802,38890000.0
0.288673,31289999.999999996,156486834.64697802,38890000.0
0.288977,31459999.999999996,156486834.64697802,38890000.0
0.289188,31289999.999999996,156486834.64697802,38890000.0
0.289413,30959999.999999996,156486834.64697802,38890000.0
0.28957,31459999.999999996,156486834.64697802,38890000.0
0.289757,32200000.0,156486834.64697802,38890000.0
0.290029,33440000.0,156486834.64697802,38890000.0
0.290238,30300000.0,156486834.64697802,38890000.0
0.290607,32780000.0,156486834.64697802,38890000.0
0.290823,31210000.0,156486834.64697802,38890000.0
0.291,31129999.999999996,156486834.64697802,38890000.0
0.29115,32529999.999999996,156486834.64697802,38890000.0
0.291394,31540000.0,156486834.64697802,38890000.0
0.291583,31790000.0,156486834.64697802,38890000.0
0.291843,31380000.0,156486834.64697802,38890000.0
0.292098,31210000.0,156486834.64697802,38890000.0
0.292435,31459999.999999996,156486834.64697802,38890000.0
0.292616,32369999.999999996,156486834.64697802,38890000.0
0.292846,31710000.0,156486834.64697802,38890000.0
0.293048,33110000.0,156486834.64697802,38890000.0
0.293299,31289999.999999996,156486834.64697802,38890000.0
0.293467,32859999.999999996,156486834.64697802,38890000.0
0.293766,31540000.0,156486834.64697802,38890000.0
0.29396,33270000.0,156486834.64697802,38890000.0
0.294269,31619999.999999996,156486834.64697802,38890000.0
0.294522,32940000.0,156486834.64697802,38890000.0
0.294724,31710000.0,156486834.64697802,38890000.0
0.294902,31289999.999999996,156486834.64697802,38890000.0
0.295094,32039999.999999996,156486834.64697802,38890000.0
0.295337,32450000.0,156486834.64697802,38890000.0
0.295598,32200000.0,156486834.64697802,38890000.0
0.295883,32200000.0,156486834.64697802,38890000.0
0.296135,32699999.999999996,156486834.64697802,38890000.0
0.296328,32940000.0,156486834.64697802,38890000.0
0.296655,30799999.999999996,156486834.64697802,38890000.0
0.296729,33270000.0,156486834.64697802,38890000.0
0.297005,31790000.0,156486834.64697802,38890000.0
0.297274,30799999.999999996,156486834.64697802,38890000.0
0.297437,31870000.0,156486834.64697802,38890000.0
0.297752,31289999.999999996,156486834.64697802,38890000.0
0.297985,32940000.0,156486834.64697802,38890000.0
0.298291,30799999.999999996,156486834.64697802,38890000.0
0.298528,31380000.0,156486834.64697802,38890000.0
0.29862,32780000.0,156486834.64697802,38890000.0
0.298869,31540000.0,156486834.64697802,38890000.0
0.299213,33189999.999999996,156486834.64697802,38890000.0
0.299261,31459999.999999996,156486834.64697802,38890000.0
0.299633,32369999.999999996,156486834.64697802,38890000.0
0.299876,31790000.0,156486834.64697802,38890000.0
0.3001,30469999.999999996,156486834.64697802,38890000.0
0.300313,33360000.0,156486834.64697802,38890000.0
0.300603,32450000.0,156486834.64697802,38890000.0
0.300774,32610000.0,156486834.64697802,38890000.0
0.300996,33360000.0,156486834.64697802,38890000.0
0.301276,31040000.0,156486834.64697802,38890000.0
0.30151,32610000.0,156486834.64697802,38890000.0
0.301718,32280000.0,156486834.64697802,38890000.0
0.302004,32039999.999999996,156486834.64697802,38890000.0
0.30218,31040000.0,156486834.64697802,38890000.0
0.302462,33189999.999999996,156486834.64697802,38890000.0
0.302656,31870000.0,156486834.64697802,38890000.0
0.302793,33360000.0,156486834.64697802,38890000.0
0.303192,31619999.999999996,156486834.64697802,38890000.0
0.303389,30550000.0,156486834.64697802,38890000.0
0.303634,34430000.0,156486834.64697802,38890000.0
0.303831,32450000.0,156486834.64697802,38890000.0
0.304046,32859999.999999996,156486834.64697802,38890000.0
0.304328,31790000.0,156486834.64697802,38890000.0
0.304475,31380000.0,156486834.64697802,38890000.0
0.304697,31289999.999999996,156486834.64697802,38890000.0
0.305023,32120000.0,156486834.64697802,38890000.0
0.305262,31210000.0,156486834.64697802,38890000.0
0.305499,32039999.999999996,156486834.64697802,38890000.0
0.305781,32369999.999999996,156486834.64697802,38890000.0
0.305879,33110000.0,156486834.64697802,38890000.0
0.306185,32940000.0,156486834.64697802,38890000.0
0.306275,32369999.999999996,156486834.64697802,38890000.0
0.306641,31949999.999999996,156486834.64697802,38890000.0
0.306983,31870000.0,156486834.64697802,38890000.0
0.307067,33189999.999999996,156486834.64697802,38890000.0
0.307397,33110000.0,156486834.64697802,38890000.0
0.307558,32120000.0,156486834.64697802,38890000.0
0.307829,32369999.999999996,156486834.64697802,38890000.0
0.308086,31790000.0,156486834.64697802,38890000.0
0.308264,31129999.999999996,156486834.64697802,38890000.0
0.308536,32450000.0,156486834.64697802,38890000.0
0.30874,32369999.999999996,156486834.64697802,38890000.0
0.309042,31790000.0,156486834.64697802,38890000.0
0.309233,32120000.0,156486834.64697802,38890000.0
0.309448,31619999.999999996,156486834.64697802,38890000.0
0.309657,31540000.0,156486834.64697802,38890000.0
0.309795,32780000.0,156486834.64697802,38890000.0
0.310178,32450000.0,156486834.64697802,38890000.0
0.310449,32280000.0,156486834.64697802,38890000.0
0.310667,32039999.999999996,156486834.64697802,38890000.0
0.310818,32039999.999999996,156486834.64697802,38890000.0
0.311066,31459999.999999996,156486834.64697802,38890000.0
0.311286,33030000.0,156486834.64697802,38890000.0
0.311431,31210000.0,156486834.64697802,38890000.0
0.311697,32200000.0,156486834.64697802,38890000.0
0.311991,32699999.999999996,156486834.64697802,38890000.0
0.312285,32859999.999999996,156486834.64697802,38890000.0
0.312516,32120000.0,156486834.64697802,38890000.0
0.312881,32859999.999999996,156486834.64697802,38890000.0
0.313042,33600000.0,156486834.64697802,38890000.0
0.31319,32780000.0,156486834.64697802,38890000.0
0.313414,31619999.999999996,156486834.64697802,38890000.0
0.31357,33189999.999999996,156486834.64697802,38890000.0
0.313909,32780000.0,156486834.64697802,38890000.0
0.314077,34760000.0,156486834.64697802,38890000.0
0.314399,31459999.999999996,156486834.64697802,38890000.0
0.314659,32699999.999999996,156486834.64697802,38890000.0
0.314918,32859999.999999996,156486834.64697802,38890000.0
0.315056,32369999.999999996,156486834.64697802,38890000.0
0.31527,34260000.0,156486834.64697802,38890000.0
0.315481,32940000.0,156486834.64697802,38890000.0
0.31578,33270000.0,156486834.64697802,38890000.0
0.315972,32280000.0,156486834.64697802,38890000.0
0.316298,31380000.0,156486834.64697802,38890000.0
0.316419,33270000.0,156486834.64697802,38890000.0
0.316809,32859999.999999996,156486834.64697802,38890000.0
0.316985,33520000.0,156486834.64697802,38890000.0
0.317246,33110000.0,156486834.64697802,38890000.0
0.317397,32859999.999999996,156486834.64697802,38890000.0
0.317736,32039999.999999996,156486834.64697802,38890000.0
0.317887,33110000.0,156486834.64697802,38890000.0
0.318164,32699999.999999996,156486834.64697802,38890000.0
0.318468,32699999.999999996,156486834.64697802,38890000.0
0.3188,32699999.999999996,156486834.64697802,38890000.0
0.318914,32039999.999999996,156486834.64697802,38890000.0
0.319079,33030000.0,156486834.64697802,38890000.0
0.319418,32450000.0,156486834.64697802,38890000.0
0.319613,33600000.0,156486834.64697802,38890000.0
0.319879,32859999.999999996,156486834.64697802,38890000.0
0.320173,32780000.0,156486834.64697802,38890000.0
0.320432,32780000.0,156486834.64697802,38890000.0
0.320614,30880000.0,156486834.64697802,38890000.0
0.320868,32859999.999999996,156486834.64697802,38890000.0
0.320985,32369999.999999996,156486834.64697802,38890000.0
0.321213,33360000.0,156486834.64697802,38890000.0
0.321438,32610000.0,156486834.64697802,38890000.0
0.321729,33360000.0,156486834.64697802,38890000.0
0.321978,32450000.0,156486834.64697802,38890000.0
0.322261,30799999.999999996,156486834.64697802,38890000.0
0.322467,32529999.999999996,156486834.64697802,38890000.0
0.322644,32280000.0,156486834.64697802,38890000.0
0.322946,34100000.0,156486834.64697802,38890000.0
0.323153,31870000.0,156486834.64697802,38890000.0
0.32338,33930000.0,156486834.64697802,38890000.0
0.323704,32940000.0,156486834.64697802,38890000.0
0.323977,34680000.0,156486834.64697802,38890000.0
0.324129,32780000.0,156486834.64697802,38890000.0
0.324382,32369999.999999996,156486834.64697802,38890000.0
0.324663,33850000.0,156486834.64697802,38890000.0
0.324906,32369999.999999996,156486834.64697802,38890000.0
0.325003,33110000.0,156486834.64697802,38890000.0
0.325381,32369999.999999996,156486834.64697802,38890000.0
0.325698,32200000.0,156486834.64697802,38890000.0
0.325869,32859999.999999996,156486834.64697802,38890000.0
0.326171,34680000.0,156486834.64697802,38890000.0
0.326367,32699999.999999996,156486834.64697802,38890000.0
0.326688,32780000.0,156486834.64697802,38890000.0
0.326817,32200000.0,156486834.64697802,38890000.0
0.326951,32610000.0,156486834.64697802,38890000.0
0.327215,31289999.999999996,156486834.64697802,38890000.0
0.327481,33270000.0,156486834.64697802,38890000.0
0.32778,33189999.999999996,156486834.64697802,38890000.0
0.328079,33850000.0,156486834.64697802,38890000.0
0.328323,32699999.999999996,156486834.64697802,38890000.0
0.328478,32039999.999999996,156486834.64697802,38890000.0
0.328647,32450000.0,156486834.64697802,38890000.0
0.32883,32940000.0,156486834.64697802,38890000.0
0.329278,33110000.0,156486834.64697802,38890000.0
0.329534,32859999.999999996,156486834.64697802,38890000.0
0.329759,31540000.0,156486834.64697802,38890000.0
0.329963,32610000.0,156486834.64697802,38890000.0
0.330195,32450000.0,156486834.64697802,38890000.0
0.330508,33270000.0,156486834.64697802,38890000.0
0.330627,31790000.0,156486834.64697802,38890000.0
0.330965,32699999.999999996,156486834.64697802,38890000.0
0.331241,31949999.999999996,156486834.64697802,38890000.0
0.331471,33030000.0,156486834.64697802,38890000.0
0.331698,33520000.0,156486834.64697802,38890000.0
0.331996,32699999.999999996,156486834.64697802,38890000.0
0.332262,33440000.0,156486834.64697802,38890000.0
0.332473,30880000.0,156486834.64697802,38890000.0
0.332598,32039999.999999996,156486834.64697802,38890000.0
0.332886,32369999.999999996,156486834.64697802,38890000.0
0.333071,33930000.0,156486834.64697802,38890000.0
0.333362,32940000.0,156486834.64697802,38890000.0
0.333706,33360000.0,156486834.64697802,38890000.0
0.333885,32280000.0,156486834.64697802,38890000.0
0.334247,32859999.999999996,156486834.64697802,38890000.0
0.334363,33110000.0,156486834.64697802,38890000.0
0.334581,33360000.0,156486834.64697802,38890000.0
0.334915,31619999.999999996,156486834.64697802,38890000.0
0.335026,33189999.999999996,156486834.64697802,38890000.0
0.335346,32610000.0,156486834.64697802,38890000.0
0.335456,32280000.0,156486834.64697802,38890000.0
0.335892,32450000.0,156486834.64697802,38890000.0
0.336112,32529999.999999996,156486834.64697802,38890000.0
0.336445,33189999.999999996,156486834.64697802,38890000.0
0.336653,33189999.999999996,156486834.64697802,38890000.0
0.336727,32529999.999999996,156486834.64697802,38890000.0
0.33716,33270000.0,156486834.64697802,38890000.0
0.337342,33770000.0,156486834.64697802,38890000.0
0.337712,33110000.0,156486834.64697802,38890000.0
0.337784,31619999.999999996,156486834.64697802,38890000.0
0.337922,32610000.0,156486834.64697802,38890000.0
0.338151,32039999.999999996,156486834.64697802,38890000.0
0.338554,32529999.999999996,156486834.64697802,38890000.0
0.338604,32280000.0,156486834.64697802,38890000.0
0.338978,31790000.0,156486834.64697802,38890000.0
0.339295,32610000.0,156486834.64697802,38890000.0
0.339423,31710000.0,156486834.64697802,38890000.0
0.33971,32200000.0,156486834.64697802,38890000.0
0.340025,33270000.0,156486834.64697802,38890000.0
0.340176,34350000.0,156486834.64697802,38890000.0
0.340409,31380000.0,156486834.64697802,38890000.0
0.340611,32450000.0,156486834.64697802,38890000.0
0.341057,32039999.999999996,156486834.64697802,38890000.0
0.341097,33930000.0,156486834.64697802,38890000.0
0.341408,33270000.0,156486834.64697802,38890000.0
0.341561,32369999.999999996,156486834.64697802,38890000.0
0.341952,32940000.0,156486834.64697802,38890000.0
0.342063,32039999.999999996,156486834.64697802,38890000.0
0.342334,33030000.0,156486834.64697802,38890000.0
0.342417,32200000.0,156486834.64697802,38890000.0
0.342908,32699999.999999996,156486834.64697802,38890000.0
0.343046,32529999.999999996,156486834.64697802,38890000.0
0.343307,33270000.0,156486834.64697802,38890000.0
0.343588,32529999.999999996,156486834.64697802,38890000.0
0.343888,31210000.0,156486834.64697802,38890000.0
0.343943,33360000.0,156486834.64697802,38890000.0
0.344254,31949999.999999996,156486834.64697802,38890000.0
0.344542,32610000.0,156486834.64697802,38890000.0
0.344686,32450000.0,156486834.64697802,38890000.0
0.345072,31949999.999999996,156486834.64697802,38890000.0
0.34526,32120000.0,156486834.64697802,38890000.0
0.34541,32450000.0,156486834.64697802,38890000.0
0.345722,31949999.999999996,156486834.64697802,38890000.0
0.345901,33440000.0,156486834.64697802,38890000.0
0.346149,33600000.0,156486834.64697802,38890000.0
0.34631,34350000.0,156486834.64697802,38890000.0
0.34656,32369999.999999996,156486834.64697802,38890000.0
0.346987,32940000.0,156486834.64697802,38890000.0
0.347043,33690000.0,156486834.64697802,38890000.0
0.347306,32699999.999999996,156486834.64697802,38890000.0
0.347509,31710000.0,156486834.64697802,38890000.0
0.347552,33189999.999999996,156486834.64697802,38890000.0
0.347552,33030000.0,156486834.64697802,38890000.0
0.347667,33270000.0,156486834.64697802,38890000.0
0.347846,32610000.0,156486834.64697802,38890000.0
0.348062,31949999.999999996,156486834.64697802,38890000.0
0.348062,33110000.0,156486834.64697802,38890000.0
0.348536,33110000.0,156486834.64697802,38890000.0
0.348792,33600000.0,156486834.64697802,38890000.0
0.349006,32699999.999999996,156486834.64697802,38890000.0
0.349297,32280000.0,156486834.64697802,38890000.0
0.349653,32610000.0,156486834.64697802,38890000.0
0.349732,32940000.0,156486834.64697802,38890000.0
0.350011,32780000.0,156486834.64697802,38890000.0
0.350297,33110000.0,156486834.64697802,38890000.0
0.350559,32529999.999999996,156486834.64697802,38890000.0
0.350811,32699999.999999996,156486834.64697802,38890000.0
0.351033,33360000.0,156486834.64697802,38890000.0
0.35126,32369999.999999996,156486834.64697802,38890000.0
0.351569,32610000.0,156486834.64697802,38890000.0
0.351735,33600000.0,156486834.64697802,38890000.0
0.35211,33189999.999999996,156486834.64697802,38890000.0
0.352259,32529999.999999996,156486834.64697802,38890000.0
0.352608,32039999.999999996,156486834.64697802,38890000.0
0.352771,34180000.0,156486834.64697802,38890000.0
0.353051,34020000.0,156486834.64697802,38890000.0
0.353342,33600000.0,156486834.64697802,38890000.0
0.353486,31949999.999999996,156486834.64697802,38890000.0
0.353706,32200000.0,156486834.64697802,38890000.0
0.353943,33189999.999999996,156486834.64697802,38890000.0
0.354313,33030000.0,156486834.64697802,38890000.0
0.354473,33030000.0,156486834.64697802,38890000.0
0.354669,32699999.999999996,156486834.64697802,38890000.0
0.355045,32859999.999999996,156486834.64697802,38890000.0
0.35521,32610000.0,156486834.64697802,38890000.0
0.355543,34020000.0,156486834.64697802,38890000.0
0.355845,32610000.0,156486834.64697802,38890000.0
0.355923,32280000.0,156486834.64697802,38890000.0
0.356316,32450000.0,156486834.64697802,38890000.0
0.356461,32699999.999999996,156486834.64697802,38890000.0
0.356827,31710000.0,156486834.64697802,38890000.0
0.357075,32859999.999999996,156486834.64697802,38890000.0
0.35733,32940000.0,156486834.64697802,38890000.0
0.357662,33189999.999999996,156486834.64697802,38890000.0
0.357903,33770000.0,156486834.64697802,38890000.0
0.358033,33189999.999999996,156486834.64697802,38890000.0
0.358241,31790000.0,156486834.64697802,38890000.0
0.358598,32859999.999999996,156486834.64697802,38890000.0
0.358862,33360000.0,156486834.64697802,38890000.0
0.35896,33189999.999999996,156486834.64697802,38890000.0
0.359414,33520000.0,156486834.64697802,38890000.0
0.359606,32699999.999999996,156486834.64697802,38890000.0
0.359851,32120000.0,156486834.64697802,38890000.0
0.360259,34260000.0,156486834.64697802,38890000.0
0.360447,33030000.0,156486834.64697802,38890000.0
0.360856,32529999.999999996,156486834.64697802,38890000.0
0.361352,33030000.0,156486834.64697802,38890000.0
0.361554,31710000.0,156486834.64697802,38890000.0
0.361648,32120000.0,156486834.64697802,38890000.0
0.362348,32940000.0,156486834.64697802,38890000.0
0.362957,32200000.0,156486834.64697802,38890000.0
0.363163,32120000.0,156486834.64697802,38890000.0
0.363307,33110000.0,156486834.64697802,38890000.0
0.363705,32859999.999999996,156486834.64697802,38890000.0
0.363901,33520000.0,156486834.64697802,38890000.0
0.364162,33600000.0,156486834.64697802,38890000.0
0.364516,32120000.0,156486834.64697802,38890000.0
0.364632,33930000.0,156486834.64697802,38890000.0
0.364956,33440000.0,156486834.64697802,38890000.0
0.365215,33030000.0,156486834.64697802,38890000.0
0.365565,34020000.0,156486834.64697802,38890000.0
0.365692,33189999.999999996,156486834.64697802,38890000.0
0.366071,32200000.0,156486834.64697802,38890000.0
0.366431,33850000.0,156486834.64697802,38890000.0
0.366668,33360000.0,156486834.64697802,38890000.0
0.366999,32529999.999999996,156486834.64697802,38890000.0
0.367358,32610000.0,156486834.64697802,38890000.0
0.367907,33360000.0,156486834.64697802,38890000.0
0.368045,32940000.0,156486834.64697802,38890000.0
0.368312,32280000.0,156486834.64697802,38890000.0
0.368608,33690000.0,156486834.64697802,38890000.0
0.368727,32200000.0,156486834.64697802,38890000.0
0.368985,33110000.0,156486834.64697802,38890000.0
0.369253,32610000.0,156486834.64697802,38890000.0
0.36963,32450000.0,156486834.64697802,38890000.0
0.369846,33030000.0,156486834.64697802,38890000.0
0.37026,32039999.999999996,156486834.64697802,38890000.0
0.370469,32369999.999999996,156486834.64697802,38890000.0
0.370869,32610000.0,156486834.64697802,38890000.0
0.370933,32369999.999999996,156486834.64697802,38890000.0
0.371072,32699999.999999996,156486834.64697802,38890000.0
0.371392,32280000.0,156486834.64697802,38890000.0
0.371839,32859999.999999996,156486834.64697802,38890000.0
0.372105,32529999.999999996,156486834.64697802,38890000.0
0.372544,32280000.0,156486834.64697802,38890000.0
0.372662,32610000.0,156486834.64697802,38890000.0
0.373202,32120000.0,156486834.64697802,38890000.0
0.373465,32699999.999999996,156486834.64697802,38890000.0
0.373904,34020000.0,156486834.64697802,38890000.0
0.373919,32450000.0,156486834.64697802,38890000.0
0.37433,32369999.999999996,156486834.64697802,38890000.0
0.374612,32529999.999999996,156486834.64697802,38890000.0
0.374671,32369999.999999996,156486834.64697802,38890000.0
0.375101,32280000.0,156486834.64697802,38890000.0
0.375314,32940000.0,156486834.64697802,38890000.0
0.375509,33110000.0,156486834.64697802,38890000.0
0.375793,32369999.999999996,156486834.64697802,38890000.0
0.375974,32699999.999999996,156486834.64697802,38890000.0
0.376437,32120000.0,156486834.64697802,38890000.0
0.376619,32200000.0,156486834.64697802,38890000.0
0.37843,32280000.0,156486834.64697802,38890000.0
0.378708,32200000.0,156486834.64697802,38890000.0
0.37881,32200000.0,156486834.64697802,38890000.0
0.379162,32610000.0,156486834.64697802,38890000.0
0.379702,32450000.0,156486834.64697802,38890000.0
0.380232,32529999.999999996,156486834.64697802,38890000.0
0.380933,32610000.0,156486834.64697802,38890000.0
0.382375,32610000.0,156486834.64697802,38890000.0
0.38456,32610000.0,156486834.64697802,38890000.0
0.386624,32610000.0,156486834.64697802,38890000.0
0.392818,36240000.0,156486834.64697802,38890000.0
0.394097,38470000.0,156486834.64697802,38890000.0
0.396222,37730000.0,156486834.64697802,38890000.0
0.398642,38890000.0,156486834.64697802,38890000.0
0.400841,36900000.0,156486834.64697802,38890000.0
0.404196,35670000.0,156486834.64697802,38890000.0
