Strain,Stress,YoungsModulus,TensileStrength
0.288294,27989999.999999996,123160495.42096703,32050000.0
0.288678,26749999.999999996,123160495.42096703,32050000.0
0.288822,28490000.0,123160495.42096703,32050000.0
0.289088,28240000.0,123160495.42096703,32050000.0
0.290143,28319999.999999996,123160495.42096703,32050000.0
0.290399,28570000.0,123160495.42096703,32050000.0
0.290574,28660000.0,123160495.42096703,32050000.0
0.290723,27740000.0,123160495.42096703,32050000.0
0.290951,27659999.999999996,123160495.42096703,32050000.0
0.291195,27659999.999999996,123160495.42096703,32050000.0
0.291428,27330000.0,123160495.42096703,32050000.0
0.291697,27410000.0,123160495.42096703,32050000.0
0.291999,27910000.0,123160495.42096703,32050000.0
0.292006,28660000.0,123160495.42096703,32050000.0
0.29237,28160000.0,123160495.42096703,32050000.0
0.292877,27740000.0,123160495.42096703,32050000.0
0.293122,26920000.0,123160495.42096703,32050000.0
0.293271,28410000.0,123160495.42096703,32050000.0
0.293503,27330000.0,123160495.42096703,32050000.0
0.293768,28660000.0,123160495.42096703,32050000.0
0.293989,27659999.999999996,123160495.42096703,32050000.0
0.294096,27410000.0,123160495.42096703,32050000.0
0.294383,27989999.999999996,123160495.42096703,32050000.0
0.294598,28160000.0,123160495.42096703,32050000.0
0.294709,26340000.0,123160495.42096703,32050000.0
0.29514,27499999.999999996,123160495.42096703,32050000.0
0.295243,27910000.0,123160495.42096703,32050000.0
0.295415,27659999.999999996,123160495.42096703,32050000.0
0.295556,27410000.0,123160495.42096703,32050000.0
0.295882,26670000.0,123160495.42096703,32050000.0
0.296123,27499999.999999996,123160495.42096703,32050000.0
0.296289,26589999.999999996,123160495.42096703,32050000.0
0.296529,27410000.0,123160495.42096703,32050000.0
0.296852,27989999.999999996,123160495.42096703,32050000.0
0.297015,28900000.0,123160495.42096703,32050000.0
0.297138,28240000.0,123160495.42096703,32050000.0
0.297606,28490000.0,123160495.42096703,32050000.0
0.297658,28820000.0,123160495.42096703,32050000.0
0.297843,27330000.0,123160495.42096703,32050000.0
0.297986,27829999.999999996,123160495.42096703,32050000.0
0.298334,27499999.999999996,123160495.42096703,32050000.0
0.298578,28570000.0,123160495.42096703,32050000.0
0.298594,27659999.999999996,123160495.42096703,32050000.0
0.299044,28160000.0,123160495.42096703,32050000.0
0.29915,27410000.0,123160495.42096703,32050000.0
0.299358,27989999.999999996,123160495.42096703,32050000.0
0.299594,26830000.0,123160495.42096703,32050000.0
0.299761,28160000.0,123160495.42096703,32050000.0
0.300134,27740000.0,123160495.42096703,32050000.0
0.300355,29069999.999999996,123160495.42096703,32050000.0
0.300429,28160000.0,123160495.42096703,32050000.0
0.300697,27499999.999999996,123160495.42096703,32050000.0
0.300841,28410000.0,123160495.42096703,32050000.0
0.301268,27499999.999999996,123160495.42096703,32050000.0
0.301365,28160000.0,123160495.42096703,32050000.0
0.301552,28319999.999999996,123160495.42096703,32050000.0
0.301824,28570000.0,123160495.42096703,32050000.0
0.301979,28570000.0,123160495.42096703,32050000.0
0.30209,28319999.999999996,123160495.42096703,32050000.0
0.302424,28990000.0,123160495.42096703,32050000.0
0.302632,28080000.0,123160495.42096703,32050000.0
0.302755,28319999.999999996,123160495.42096703,32050000.0
0.303109,28240000.0,123160495.42096703,32050000.0
0.303304,27829999.999999996,123160495.42096703,32050000.0
0.303415,28490000.0,123160495.42096703,32050000.0
0.303786,28080000.0,123160495.42096703,32050000.0
0.303991,28570000.0,123160495.42096703,32050000.0
0.304141,28820000.0,123160495.42096703,32050000.0
0.304329,29229999.999999996,123160495.42096703,32050000.0
0.304563,29150000.0,123160495.42096703,32050000.0
0.304791,28319999.999999996,123160495.42096703,32050000.0
0.304931,28660000.0,123160495.42096703,32050000.0
0.305232,28739999.999999996,123160495.42096703,32050000.0
0.305408,28240000.0,123160495.42096703,32050000.0
0.30561,27740000.0,123160495.42096703,32050000.0
0.305791,26920000.0,123160495.42096703,32050000.0
0.305964,27989999.999999996,123160495.42096703,32050000.0
0.306282,28660000.0,123160495.42096703,32050000.0
0.306393,29650000.0,123160495.42096703,32050000.0
0.3067,27910000.0,123160495.42096703,32050000.0
0.306966,28570000.0,123160495.42096703,32050000.0
0.306969,29320000.0,123160495.42096703,32050000.0
0.307238,29399999.999999996,123160495.42096703,32050000.0
0.307492,28570000.0,123160495.42096703,32050000.0
0.307778,29069999.999999996,123160495.42096703,32050000.0
0.308063,28240000.0,123160495.42096703,32050000.0
0.308216,28080000.0,123160495.42096703,32050000.0
0.308465,27910000.0,123160495.42096703,32050000.0
0.308616,28319999.999999996,123160495.42096703,32050000.0
0.308819,29150000.0,123160495.42096703,32050000.0
0.309016,28160000.0,123160495.42096703,32050000.0
0.309317,28490000.0,123160495.42096703,32050000.0
0.309487,27499999.999999996,123160495.42096703,32050000.0
0.309708,29229999.999999996,123160495.42096703,32050000.0
0.309893,29480000.0,123160495.42096703,32050000.0
0.310106,29399999.999999996,123160495.42096703,32050000.0
0.310276,28900000.0,123160495.42096703,32050000.0
0.310548,28410000.0,123160495.42096703,32050000.0
0.310703,28570000.0,123160495.42096703,32050000.0
0.311075,27989999.999999996,123160495.42096703,32050000.0
0.311188,28490000.0,123160495.42096703,32050000.0
0.311339,28990000.0,123160495.42096703,32050000.0
0.311633,28319999.999999996,123160495.42096703,32050000.0
0.311735,28080000.0,123160495.42096703,32050000.0
0.312062,29069999.999999996,123160495.42096703,32050000.0
0.312287,28160000.0,123160495.42096703,32050000.0
0.312583,28319999.999999996,123160495.42096703,32050000.0
0.312712,28570000.0,123160495.42096703,32050000.0
0.312847,29730000.0,123160495.42096703,32050000.0
0.312996,28739999.999999996,123160495.42096703,32050000.0
0.313157,28739999.999999996,123160495.42096703,32050000.0
0.313516,29320000.0,123160495.42096703,32050000.0
0.313805,28900000.0,123160495.42096703,32050000.0
0.313854,28660000.0,123160495.42096703,32050000.0
0.314062,29399999.999999996,123160495.42096703,32050000.0
0.31428,28660000.0,123160495.42096703,32050000.0
0.314411,27250000.0,123160495.42096703,32050000.0
0.314726,29069999.999999996,123160495.42096703,32050000.0
0.314953,28490000.0,123160495.42096703,32050000.0
0.315279,28660000.0,123160495.42096703,32050000.0
0.315508,28319999.999999996,123160495.42096703,32050000.0
0.315544,28490000.0,123160495.42096703,32050000.0
0.315794,29480000.0,123160495.42096703,32050000.0
0.315957,28990000.0,123160495.42096703,32050000.0
0.316197,28410000.0,123160495.42096703,32050000.0
0.316413,28900000.0,123160495.42096703,32050000.0
0.316668,27910000.0,123160495.42096703,32050000.0
0.316755,27079999.999999996,123160495.42096703,32050000.0
0.316901,28820000.0,123160495.42096703,32050000.0
0.317301,29069999.999999996,123160495.42096703,32050000.0
0.31742,28820000.0,123160495.42096703,32050000.0
0.317528,29069999.999999996,123160495.42096703,32050000.0
0.317903,28570000.0,123160495.42096703,32050000.0
0.318074,28739999.999999996,123160495.42096703,32050000.0
0.318346,28900000.0,123160495.42096703,32050000.0
0.31851,28160000.0,123160495.42096703,32050000.0
0.318591,28820000.0,123160495.42096703,32050000.0
0.318892,28319999.999999996,123160495.42096703,32050000.0
0.318988,30639999.999999996,123160495.42096703,32050000.0
0.31931,28160000.0,123160495.42096703,32050000.0
0.319607,27659999.999999996,123160495.42096703,32050000.0
0.319837,29399999.999999996,123160495.42096703,32050000.0
0.319906,29069999.999999996,123160495.42096703,32050000.0
0.320119,28570000.0,123160495.42096703,32050000.0
0.320346,28820000.0,123160495.42096703,32050000.0
0.320605,28820000.0,123160495.42096703,32050000.0
0.320801,27499999.999999996,123160495.42096703,32050000.0
0.321046,28410000.0,123160495.42096703,32050000.0
0.321286,27499999.999999996,123160495.42096703,32050000.0
0.321358,29730000.0,123160495.42096703,32050000.0
0.321698,28820000.0,123160495.42096703,32050000.0
0.321756,29229999.999999996,123160495.42096703,32050000.0
0.321994,28240000.0,123160495.42096703,32050000.0
0.322212,28900000.0,123160495.42096703,32050000.0
0.322532,28820000.0,123160495.42096703,32050000.0
0.322655,28660000.0,123160495.42096703,32050000.0
0.322851,28319999.999999996,123160495.42096703,32050000.0
0.32305,28900000.0,123160495.42096703,32050000.0
0.323235,29900000.0,123160495.42096703,32050000.0
0.323512,28319999.999999996,123160495.42096703,32050000.0
0.323787,28160000.0,123160495.42096703,32050000.0
0.323978,29399999.999999996,123160495.42096703,32050000.0
0.324194,29650000.0,123160495.42096703,32050000.0
0.324286,29320000.0,123160495.42096703,32050000.0
0.32471,29069999.999999996,123160495.42096703,32050000.0
0.324754,28990000.0,123160495.42096703,32050000.0
0.32498,30149999.999999996,123160495.42096703,32050000.0
0.325238,28490000.0,123160495.42096703,32050000.0
0.325467,29229999.999999996,123160495.42096703,32050000.0
0.325589,29900000.0,123160495.42096703,32050000.0
0.3258,29810000.0,123160495.42096703,32050000.0
0.326012,29069999.999999996,123160495.42096703,32050000.0
0.326208,28739999.999999996,123160495.42096703,32050000.0
0.326521,29399999.999999996,123160495.42096703,32050000.0
0.326662,30149999.999999996,123160495.42096703,32050000.0
0.326706,25430000.0,123160495.42096703,32050000.0
0.326797,30390000.0,123160495.42096703,32050000.0
0.326896,26250000.0,123160495.42096703,32050000.0
0.327142,28990000.0,123160495.42096703,32050000.0
0.327413,28410000.0,123160495.42096703,32050000.0
0.327453,29069999.999999996,123160495.42096703,32050000.0
0.327617,25260000.0,123160495.42096703,32050000.0
0.327712,28900000.0,123160495.42096703,32050000.0
0.327985,28900000.0,123160495.42096703,32050000.0
0.328171,29320000.0,123160495.42096703,32050000.0
0.328476,29399999.999999996,123160495.42096703,32050000.0
0.3286,28410000.0,123160495.42096703,32050000.0
0.328791,30309999.999999996,123160495.42096703,32050000.0
0.329108,30890000.0,123160495.42096703,32050000.0
0.329253,29979999.999999996,123160495.42096703,32050000.0
0.329436,29069999.999999996,123160495.42096703,32050000.0
0.329589,29730000.0,123160495.42096703,32050000.0
0.329901,30149999.999999996,123160495.42096703,32050000.0
0.330058,29730000.0,123160495.42096703,32050000.0
0.33028,29069999.999999996,123160495.42096703,32050000.0
0.330459,29320000.0,123160495.42096703,32050000.0
0.33059,29320000.0,123160495.42096703,32050000.0
0.33086,29399999.999999996,123160495.42096703,32050000.0
0.331151,29810000.0,123160495.42096703,32050000.0
0.331397,29320000.0,123160495.42096703,32050000.0
0.331421,28820000.0,123160495.42096703,32050000.0
0.331679,30060000.0,123160495.42096703,32050000.0
0.331943,29229999.999999996,123160495.42096703,32050000.0
0.332054,29979999.999999996,123160495.42096703,32050000.0
0.332234,30639999.999999996,123160495.42096703,32050000.0
0.33259,30480000.0,123160495.42096703,32050000.0
0.332856,28490000.0,123160495.42096703,32050000.0
0.332984,28490000.0,123160495.42096703,32050000.0
0.33302,29570000.0,123160495.42096703,32050000.0
0.333396,28820000.0,123160495.42096703,32050000.0
0.333493,30390000.0,123160495.42096703,32050000.0
0.333856,29069999.999999996,123160495.42096703,32050000.0
0.334046,30230000.0,123160495.42096703,32050000.0
0.33425,30149999.999999996,123160495.42096703,32050000.0
0.334509,30060000.0,123160495.42096703,32050000.0
0.334643,28739999.999999996,123160495.42096703,32050000.0
0.334948,29399999.999999996,123160495.42096703,32050000.0
0.335028,29150000.0,123160495.42096703,32050000.0
0.335227,28660000.0,123160495.42096703,32050000.0
0.3355,29979999.999999996,123160495.42096703,32050000.0
0.335647,29150000.0,123160495.42096703,32050000.0
0.335844,30720000.0,123160495.42096703,32050000.0
0.336149,29979999.999999996,123160495.42096703,32050000.0
0.336232,29570000.0,123160495.42096703,32050000.0
0.336457,30309999.999999996,123160495.42096703,32050000.0
0.336676,29570000.0,123160495.42096703,32050000.0
0.336939,28990000.0,123160495.42096703,32050000.0
0.337058,29069999.999999996,123160495.42096703,32050000.0
0.337254,29900000.0,123160495.42096703,32050000.0
0.337533,30230000.0,123160495.42096703,32050000.0
0.337688,30480000.0,123160495.42096703,32050000.0
0.338022,29150000.0,123160495.42096703,32050000.0
0.338112,28080000.0,123160495.42096703,32050000.0
0.338323,29069999.999999996,123160495.42096703,32050000.0
0.338622,29480000.0,123160495.42096703,32050000.0
0.338807,29399999.999999996,123160495.42096703,32050000.0
0.339003,30480000.0,123160495.42096703,32050000.0
0.339223,29069999.999999996,123160495.42096703,32050000.0
0.339442,30390000.0,123160495.42096703,32050000.0
0.339585,28660000.0,123160495.42096703,32050000.0
0.339833,29480000.0,123160495.42096703,32050000.0
0.340084,29069999.999999996,123160495.42096703,32050000.0
0.340333,29900000.0,123160495.42096703,32050000.0
0.340588,28990000.0,123160495.42096703,32050000.0
0.340713,30230000.0,123160495.42096703,32050000.0
0.340841,29810000.0,123160495.42096703,32050000.0
0.341123,28660000.0,123160495.42096703,32050000.0
0.341151,30230000.0,123160495.42096703,32050000.0
0.341478,30390000.0,123160495.42096703,32050000.0
0.341642,29650000.0,123160495.42096703,32050000.0
0.341909,29570000.0,123160495.42096703,32050000.0
0.342117,28319999.999999996,123160495.42096703,32050000.0
0.342348,29650000.0,123160495.42096703,32050000.0
0.34263,29150000.0,123160495.42096703,32050000.0
0.342759,29229999.999999996,123160495.42096703,32050000.0
0.342983,30480000.0,123160495.42096703,32050000.0
0.343169,29229999.999999996,123160495.42096703,32050000.0
0.34359,29730000.0,123160495.42096703,32050000.0
0.343685,30720000.0,123160495.42096703,32050000.0
0.344753,29900000.0,123160495.42096703,32050000.0
0.344852,29480000.0,123160495.42096703,32050000.0
0.345062,29570000.0,123160495.42096703,32050000.0
0.345448,29570000.0,123160495.42096703,32050000.0
0.345523,29810000.0,123160495.42096703,32050000.0
0.345661,29229999.999999996,123160495.42096703,32050000.0
0.34587,28990000.0,123160495.42096703,32050000.0
0.346222,29399999.999999996,123160495.42096703,32050000.0
0.346401,29399999.999999996,123160495.42096703,32050000.0
0.346646,29069999.999999996,123160495.42096703,32050000.0
0.346763,28240000.0,123160495.42096703,32050000.0
0.347038,29320000.0,123160495.42096703,32050000.0
0.347185,28660000.0,123160495.42096703,32050000.0
0.347391,29650000.0,123160495.42096703,32050000.0
0.347615,29069999.999999996,123160495.42096703,32050000.0
0.347883,29320000.0,123160495.42096703,32050000.0
0.347992,29979999.999999996,123160495.42096703,32050000.0
0.3481,28490000.0,123160495.42096703,32050000.0
0.348358,29730000.0,123160495.42096703,32050000.0
0.348498,30560000.0,123160495.42096703,32050000.0
0.348712,29320000.0,123160495.42096703,32050000.0
0.34881,29480000.0,123160495.42096703,32050000.0
0.349177,30149999.999999996,123160495.42096703,32050000.0
0.349253,29480000.0,123160495.42096703,32050000.0
0.349425,30149999.999999996,123160495.42096703,32050000.0
0.349756,30390000.0,123160495.42096703,32050000.0
0.349952,28660000.0,123160495.42096703,32050000.0
0.350197,30309999.999999996,123160495.42096703,32050000.0
0.3504,28820000.0,123160495.42096703,32050000.0
0.350473,30060000.0,123160495.42096703,32050000.0
0.350656,29979999.999999996,123160495.42096703,32050000.0
0.351094,29229999.999999996,123160495.42096703,32050000.0
0.351184,30230000.0,123160495.42096703,32050000.0
0.351368,30149999.999999996,123160495.42096703,32050000.0
0.351568,29979999.999999996,123160495.42096703,32050000.0
0.351846,29900000.0,123160495.42096703,32050000.0
0.352104,30149999.999999996,123160495.42096703,32050000.0
0.352197,30060000.0,123160495.42096703,32050000.0
0.352355,28820000.0,123160495.42096703,32050000.0
0.35262,31140000.0,123160495.42096703,32050000.0
0.352891,31470000.0,123160495.42096703,32050000.0
0.352981,29979999.999999996,123160495.42096703,32050000.0
0.353247,28319999.999999996,123160495.42096703,32050000.0
0.353559,31300000.0,123160495.42096703,32050000.0
0.353777,30480000.0,123160495.42096703,32050000.0
0.353868,29730000.0,123160495.42096703,32050000.0
0.354212,30149999.999999996,123160495.42096703,32050000.0
0.354326,29810000.0,123160495.42096703,32050000.0
0.3545,31220000.0,123160495.42096703,32050000.0
0.354762,30149999.999999996,123160495.42096703,32050000.0
0.355031,29570000.0,123160495.42096703,32050000.0
0.355031,30560000.0,123160495.42096703,32050000.0
0.355349,30309999.999999996,123160495.42096703,32050000.0
0.355477,29320000.0,123160495.42096703,32050000.0
0.355797,30230000.0,123160495.42096703,32050000.0
0.355881,29900000.0,123160495.42096703,32050000.0
0.35608,30149999.999999996,123160495.42096703,32050000.0
0.356439,29810000.0,123160495.42096703,32050000.0
0.356598,30890000.0,123160495.42096703,32050000.0
0.356835,29399999.999999996,123160495.42096703,32050000.0
0.35702,29399999.999999996,123160495.42096703,32050000.0
0.35726,29570000.0,123160495.42096703,32050000.0
0.357333,29320000.0,123160495.42096703,32050000.0
0.357578,30390000.0,123160495.42096703,32050000.0
0.357889,28900000.0,123160495.42096703,32050000.0
0.358091,29979999.999999996,123160495.42096703,32050000.0
0.358314,30560000.0,123160495.42096703,32050000.0
0.358543,29810000.0,123160495.42096703,32050000.0
0.358639,29650000.0,123160495.42096703,32050000.0
0.358901,29730000.0,123160495.42096703,32050000.0
0.359028,30969999.999999996,123160495.42096703,32050000.0
0.359194,30149999.999999996,123160495.42096703,32050000.0
0.359653,30560000.0,123160495.42096703,32050000.0
0.359744,31470000.0,123160495.42096703,32050000.0
0.359951,30480000.0,123160495.42096703,32050000.0
0.360051,29730000.0,123160495.42096703,32050000.0
0.360163,30560000.0,123160495.42096703,32050000.0
0.36055,29979999.999999996,123160495.42096703,32050000.0
0.360689,29480000.0,123160495.42096703,32050000.0
0.360984,30060000.0,123160495.42096703,32050000.0
0.361234,29650000.0,123160495.42096703,32050000.0
0.361297,29229999.999999996,123160495.42096703,32050000.0
0.361523,29480000.0,123160495.42096703,32050000.0
0.361847,30230000.0,123160495.42096703,32050000.0
0.361982,30390000.0,123160495.42096703,32050000.0
0.361982,31059999.999999996,123160495.42096703,32050000.0
0.362337,30639999.999999996,123160495.42096703,32050000.0
0.362579,29900000.0,123160495.42096703,32050000.0
0.362801,30390000.0,123160495.42096703,32050000.0
0.36293,30480000.0,123160495.42096703,32050000.0
0.363259,29570000.0,123160495.42096703,32050000.0
0.363469,29150000.0,123160495.42096703,32050000.0
0.363524,30560000.0,123160495.42096703,32050000.0
0.363816,30560000.0,123160495.42096703,32050000.0
0.363979,30390000.0,123160495.42096703,32050000.0
0.364286,29570000.0,123160495.42096703,32050000.0
0.364509,30560000.0,123160495.42096703,32050000.0
0.364514,29650000.0,123160495.42096703,32050000.0
0.364694,30560000.0,123160495.42096703,32050000.0
0.364956,31140000.0,123160495.42096703,32050000.0
0.365227,29810000.0,123160495.42096703,32050000.0
0.365319,30230000.0,123160495.42096703,32050000.0
0.365585,30060000.0,123160495.42096703,32050000.0
0.365915,30639999.999999996,123160495.42096703,32050000.0
0.366009,30560000.0,123160495.42096703,32050000.0
0.366151,29480000.0,123160495.42096703,32050000.0
0.366427,30309999.999999996,123160495.42096703,32050000.0
0.366713,30560000.0,123160495.42096703,32050000.0
0.366758,30969999.999999996,123160495.42096703,32050000.0
0.367034,30390000.0,123160495.42096703,32050000.0
0.367351,30309999.999999996,123160495.42096703,32050000.0
0.367414,30639999.999999996,123160495.42096703,32050000.0
0.367783,29229999.999999996,123160495.42096703,32050000.0
0.367918,30060000.0,123160495.42096703,32050000.0
0.367974,31140000.0,123160495.42096703,32050000.0
0.368366,29480000.0,123160495.42096703,32050000.0
0.368468,30480000.0,123160495.42096703,32050000.0
0.368778,30810000.0,123160495.42096703,32050000.0
0.36892,29480000.0,123160495.42096703,32050000.0
0.369177,30230000.0,123160495.42096703,32050000.0
0.369335,30390000.0,123160495.42096703,32050000.0
0.369426,31389999.999999996,123160495.42096703,32050000.0
0.369722,29900000.0,123160495.42096703,32050000.0
0.369848,29730000.0,123160495.42096703,32050000.0
0.370101,30810000.0,123160495.42096703,32050000.0
0.370258,30480000.0,123160495.42096703,32050000.0
0.370518,29650000.0,123160495.42096703,32050000.0
0.370765,30230000.0,123160495.42096703,32050000.0
0.370929,29069999.999999996,123160495.42096703,32050000.0
0.371206,29810000.0,123160495.42096703,32050000.0
0.371389,30309999.999999996,123160495.42096703,32050000.0
0.371482,29650000.0,123160495.42096703,32050000.0
0.371776,30309999.999999996,123160495.42096703,32050000.0
0.372017,29730000.0,123160495.42096703,32050000.0
0.372183,30720000.0,123160495.42096703,32050000.0
0.372279,31470000.0,123160495.42096703,32050000.0
0.372523,31719999.999999996,123160495.42096703,32050000.0
0.372769,29229999.999999996,123160495.42096703,32050000.0
0.372892,29730000.0,123160495.42096703,32050000.0
0.373344,31140000.0,123160495.42096703,32050000.0
0.373418,29900000.0,123160495.42096703,32050000.0
0.373569,30810000.0,123160495.42096703,32050000.0
0.373851,30560000.0,123160495.42096703,32050000.0
0.373858,31059999.999999996,123160495.42096703,32050000.0
0.374167,31140000.0,123160495.42096703,32050000.0
0.374338,29229999.999999996,123160495.42096703,32050000.0
0.374482,30560000.0,123160495.42096703,32050000.0
0.374512,31970000.0,123160495.42096703,32050000.0
0.374611,29810000.0,123160495.42096703,32050000.0
0.374709,29730000.0,123160495.42096703,32050000.0
0.374969,29900000.0,123160495.42096703,32050000.0
0.375031,30230000.0,123160495.42096703,32050000.0
0.375205,30639999.999999996,123160495.42096703,32050000.0
0.375309,29480000.0,123160495.42096703,32050000.0
0.375389,29810000.0,123160495.42096703,32050000.0
0.375647,30390000.0,123160495.42096703,32050000.0
0.375972,31059999.999999996,123160495.42096703,32050000.0
0.376147,31140000.0,123160495.42096703,32050000.0
0.376213,30390000.0,123160495.42096703,32050000.0
0.376519,30639999.999999996,123160495.42096703,32050000.0
0.376691,30720000.0,123160495.42096703,32050000.0
0.376824,30810000.0,123160495.42096703,32050000.0
0.377018,30480000.0,123160495.42096703,32050000.0
0.377264,30480000.0,123160495.42096703,32050000.0
0.377396,30969999.999999996,123160495.42096703,32050000.0
0.377737,29320000.0,123160495.42096703,32050000.0
0.377755,29900000.0,123160495.42096703,32050000.0
0.378011,30390000.0,123160495.42096703,32050000.0
0.378267,31640000.0,123160495.42096703,32050000.0
0.378497,30149999.999999996,123160495.42096703,32050000.0
0.378653,30309999.999999996,123160495.42096703,32050000.0
0.378741,30639999.999999996,123160495.42096703,32050000.0
0.379112,30720000.0,123160495.42096703,32050000.0
0.379236,30060000.0,123160495.42096703,32050000.0
0.37943,30390000.0,123160495.42096703,32050000.0
0.379669,30149999.999999996,123160495.42096703,32050000.0
0.379801,31220000.0,123160495.42096703,32050000.0
0.380118,31549999.999999996,123160495.42096703,32050000.0
0.380272,30560000.0,123160495.42096703,32050000.0
0.380331,30309999.999999996,123160495.42096703,32050000.0
0.380545,31059999.999999996,123160495.42096703,32050000.0
0.380949,31220000.0,123160495.42096703,32050000.0
0.380965,29480000.0,123160495.42096703,32050000.0
0.381268,30230000.0,123160495.42096703,32050000.0
0.381422,30560000.0,123160495.42096703,32050000.0
0.381565,31549999.999999996,123160495.42096703,32050000.0
0.381893,29229999.999999996,123160495.42096703,32050000.0
0.38205,29900000.0,123160495.42096703,32050000.0
0.382129,29979999.999999996,123160495.42096703,32050000.0
0.382341,30060000.0,123160495.42096703,32050000.0
0.382599,30969999.999999996,123160495.42096703,32050000.0
0.382881,29810000.0,123160495.42096703,32050000.0
0.382914,30390000.0,123160495.42096703,32050000.0
0.383192,29730000.0,123160495.42096703,32050000.0
0.383353,30149999.999999996,123160495.42096703,32050000.0
0.383566,30720000.0,123160495.42096703,32050000.0
0.383837,29730000.0,123160495.42096703,32050000.0
0.384024,29650000.0,123160495.42096703,32050000.0
0.384088,30230000.0,123160495.42096703,32050000.0
0.384376,29900000.0,123160495.42096703,32050000.0
0.384508,29069999.999999996,123160495.42096703,32050000.0
0.384776,30149999.999999996,123160495.42096703,32050000.0
0.384964,29229999.999999996,123160495.42096703,32050000.0
0.385263,30480000.0,123160495.42096703,32050000.0
0.385331,29320000.0,123160495.42096703,32050000.0
0.385544,30060000.0,123160495.42096703,32050000.0
0.385792,30230000.0,123160495.42096703,32050000.0
0.385992,31140000.0,123160495.42096703,32050000.0
0.386157,30390000.0,123160495.42096703,32050000.0
0.386402,29730000.0,123160495.42096703,32050000.0
0.386552,30480000.0,123160495.42096703,32050000.0
0.386625,30810000.0,123160495.42096703,32050000.0
0.3869,30639999.999999996,123160495.42096703,32050000.0
0.387138,31220000.0,123160495.42096703,32050000.0
0.387305,31389999.999999996,123160495.42096703,32050000.0
0.387647,31300000.0,123160495.42096703,32050000.0
0.387652,31140000.0,123160495.42096703,32050000.0
0.38798,30720000.0,123160495.42096703,32050000.0
0.38822,30230000.0,123160495.42096703,32050000.0
0.388451,30639999.999999996,123160495.42096703,32050000.0
0.388528,30480000.0,123160495.42096703,32050000.0
0.388827,30890000.0,123160495.42096703,32050000.0
0.388981,29979999.999999996,123160495.42096703,32050000.0
0.38914,30720000.0,123160495.42096703,32050000.0
0.389373,30309999.999999996,123160495.42096703,32050000.0
0.389585,30309999.999999996,123160495.42096703,32050000.0
0.389634,30480000.0,123160495.42096703,32050000.0
0.389855,30969999.999999996,123160495.42096703,32050000.0
0.390167,29810000.0,123160495.42096703,32050000.0
0.39027,30560000.0,123160495.42096703,32050000.0
0.390468,31549999.999999996,123160495.42096703,32050000.0
0.390654,30560000.0,123160495.42096703,32050000.0
0.390933,29810000.0,123160495.42096703,32050000.0
0.391178,30720000.0,123160495.42096703,32050000.0
0.391381,31719999.999999996,123160495.42096703,32050000.0
0.391499,31640000.0,123160495.42096703,32050000.0
0.391762,30969999.999999996,123160495.42096703,32050000.0
0.391892,31059999.999999996,123160495.42096703,32050000.0
0.392107,31140000.0,123160495.42096703,32050000.0
0.392159,30890000.0,123160495.42096703,32050000.0
0.392462,30309999.999999996,123160495.42096703,32050000.0
0.392586,30480000.0,123160495.42096703,32050000.0
0.39285,30560000.0,123160495.42096703,32050000.0
0.39297,30390000.0,123160495.42096703,32050000.0
0.3931,31300000.0,123160495.42096703,32050000.0
0.393402,31879999.999999996,123160495.42096703,32050000.0
0.393699,30230000.0,123160495.42096703,32050000.0
0.393909,30639999.999999996,123160495.42096703,32050000.0
0.394061,31640000.0,123160495.42096703,32050000.0
0.394123,31059999.999999996,123160495.42096703,32050000.0
0.394402,32050000.0,123160495.42096703,32050000.0
0.394689,29730000.0,123160495.42096703,32050000.0
0.394728,30390000.0,123160495.42096703,32050000.0
0.39509,31059999.999999996,123160495.42096703,32050000.0
0.395378,30810000.0,123160495.42096703,32050000.0
0.395384,31549999.999999996,123160495.42096703,32050000.0
0.395595,30390000.0,123160495.42096703,32050000.0
0.395743,30560000.0,123160495.42096703,32050000.0
0.396,30810000.0,123160495.42096703,32050000.0
0.396085,30969999.999999996,123160495.42096703,32050000.0
0.396522,29979999.999999996,123160495.42096703,32050000.0
0.396551,31059999.999999996,123160495.42096703,32050000.0
0.396861,30969999.999999996,123160495.42096703,32050000.0
0.397036,31220000.0,123160495.42096703,32050000.0
0.397226,30390000.0,123160495.42096703,32050000.0
0.397283,31059999.999999996,123160495.42096703,32050000.0
0.397546,30720000.0,123160495.42096703,32050000.0
0.397625,29810000.0,123160495.42096703,32050000.0
0.397815,30890000.0,123160495.42096703,32050000.0
0.398221,30969999.999999996,123160495.42096703,32050000.0
0.398316,31059999.999999996,123160495.42096703,32050000.0
0.398638,30810000.0,123160495.42096703,32050000.0
0.398838,30480000.0,123160495.42096703,32050000.0
0.398915,29979999.999999996,123160495.42096703,32050000.0
0.399172,30060000.0,123160495.42096703,32050000.0
0.39922,29570000.0,123160495.42096703,32050000.0
0.399379,29229999.999999996,123160495.42096703,32050000.0
0.399603,30230000.0,123160495.42096703,32050000.0
0.399937,30230000.0,123160495.42096703,32050000.0
0.40013,30060000.0,123160495.42096703,32050000.0
0.400206,30390000.0,123160495.42096703,32050000.0
0.400431,29730000.0,123160495.42096703,32050000.0
0.400714,30810000.0,123160495.42096703,32050000.0
0.400898,30390000.0,123160495.42096703,32050000.0
0.400991,29730000.0,123160495.42096703,32050000.0
