Strain,Stress,YoungsModulus,TensileStrength
0.286454,25680000.0,123164888.4283922,28160000.0
0.286732,24110000.0,123164888.4283922,28160000.0
0.287015,25600000.0,123164888.4283922,28160000.0
0.287183,24940000.0,123164888.4283922,28160000.0
0.287361,25430000.0,123164888.4283922,28160000.0
0.287609,24440000.0,123164888.4283922,28160000.0
0.287808,25350000.0,123164888.4283922,28160000.0
0.288103,24610000.0,123164888.4283922,28160000.0
0.288303,26010000.0,123164888.4283922,28160000.0
0.28859,24940000.0,123164888.4283922,28160000.0
0.28874,25350000.0,123164888.4283922,28160000.0
0.288994,26340000.0,123164888.4283922,28160000.0
0.289302,25680000.0,123164888.4283922,28160000.0
0.289484,25270000.0,123164888.4283922,28160000.0
0.289725,25270000.0,123164888.4283922,28160000.0
0.289939,26010000.0,123164888.4283922,28160000.0
0.290143,25850000.0,123164888.4283922,28160000.0
0.290486,25190000.0,123164888.4283922,28160000.0
0.290666,25430000.0,123164888.4283922,28160000.0
0.290875,25850000.0,123164888.4283922,28160000.0
0.291187,25600000.0,123164888.4283922,28160000.0
0.291405,25270000.0,123164888.4283922,28160000.0
0.291744,25520000.0,123164888.4283922,28160000.0
0.291896,25760000.0,123164888.4283922,28160000.0
0.292152,24770000.0,123164888.4283922,28160000.0
0.29238,25100000.0,123164888.4283922,28160000.0
0.292645,25430000.0,123164888.4283922,28160000.0
0.292873,25850000.0,123164888.4283922,28160000.0
0.293105,25760000.0,123164888.4283922,28160000.0
0.293368,26010000.0,123164888.4283922,28160000.0
0.293506,25430000.0,123164888.4283922,28160000.0
0.293704,25430000.0,123164888.4283922,28160000.0
0.294062,24610000.0,123164888.4283922,28160000.0
0.294186,26670000.0,123164888.4283922,28160000.0
0.294429,24940000.0,123164888.4283922,28160000.0
0.294763,25680000.0,123164888.4283922,28160000.0
0.294927,25850000.0,123164888.4283922,28160000.0
0.295183,25520000.0,123164888.4283922,28160000.0
0.295398,25850000.0,123164888.4283922,28160000.0
0.295689,25760000.0,123164888.4283922,28160000.0
0.295886,26259999.999999996,123164888.4283922,28160000.0
0.296095,25270000.0,123164888.4283922,28160000.0
0.296393,26090000.0,123164888.4283922,28160000.0
0.296653,25270000.0,123164888.4283922,28160000.0
0.296841,25190000.0,123164888.4283922,28160000.0
0.297121,26259999.999999996,123164888.4283922,28160000.0
0.297386,26010000.0,123164888.4283922,28160000.0
0.297608,26920000.0,123164888.4283922,28160000.0
0.297845,25929999.999999996,123164888.4283922,28160000.0
0.298114,25760000.0,123164888.4283922,28160000.0
0.298344,25270000.0,123164888.4283922,28160000.0
0.298588,26090000.0,123164888.4283922,28160000.0
0.298822,25680000.0,123164888.4283922,28160000.0
0.299103,25680000.0,123164888.4283922,28160000.0
0.299228,25680000.0,123164888.4283922,28160000.0
0.299551,26090000.0,123164888.4283922,28160000.0
0.299647,26670000.0,123164888.4283922,28160000.0
0.299957,25430000.0,123164888.4283922,28160000.0
0.300271,24770000.0,123164888.4283922,28160000.0
0.300476,26090000.0,123164888.4283922,28160000.0
0.300821,24770000.0,123164888.4283922,28160000.0
0.300939,24689999.999999996,123164888.4283922,28160000.0
0.301183,25929999.999999996,123164888.4283922,28160000.0
0.301554,27499999.999999996,123164888.4283922,28160000.0
0.301698,26010000.0,123164888.4283922,28160000.0
0.301738,26010000.0,123164888.4283922,28160000.0
0.302208,25350000.0,123164888.4283922,28160000.0
0.302383,25019999.999999996,123164888.4283922,28160000.0
0.30258,26010000.0,123164888.4283922,28160000.0
0.302828,25929999.999999996,123164888.4283922,28160000.0
0.303083,25270000.0,123164888.4283922,28160000.0
0.303349,26010000.0,123164888.4283922,28160000.0
0.30352,25600000.0,123164888.4283922,28160000.0
0.30383,26340000.0,123164888.4283922,28160000.0
0.304001,25929999.999999996,123164888.4283922,28160000.0
0.304276,26589999.999999996,123164888.4283922,28160000.0
0.304472,25929999.999999996,123164888.4283922,28160000.0
0.304678,26589999.999999996,123164888.4283922,28160000.0
0.304791,24359999.999999996,123164888.4283922,28160000.0
0.304955,26589999.999999996,123164888.4283922,28160000.0
0.305029,26180000.0,123164888.4283922,28160000.0
0.305029,26010000.0,123164888.4283922,28160000.0
0.305277,25680000.0,123164888.4283922,28160000.0
0.305277,26180000.0,123164888.4283922,28160000.0
0.306573,25929999.999999996,123164888.4283922,28160000.0
0.306768,25270000.0,123164888.4283922,28160000.0
0.306953,25680000.0,123164888.4283922,28160000.0
0.307235,25430000.0,123164888.4283922,28160000.0
0.307447,25430000.0,123164888.4283922,28160000.0
0.307687,26180000.0,123164888.4283922,28160000.0
0.307958,26749999.999999996,123164888.4283922,28160000.0
0.308284,26180000.0,123164888.4283922,28160000.0
0.308388,26510000.0,123164888.4283922,28160000.0
0.308628,25520000.0,123164888.4283922,28160000.0
0.308844,24860000.0,123164888.4283922,28160000.0
0.309157,26419999.999999996,123164888.4283922,28160000.0
0.30943,24770000.0,123164888.4283922,28160000.0
0.309576,26259999.999999996,123164888.4283922,28160000.0
0.309884,26259999.999999996,123164888.4283922,28160000.0
0.310104,25850000.0,123164888.4283922,28160000.0
0.310322,26010000.0,123164888.4283922,28160000.0
0.31057,26589999.999999996,123164888.4283922,28160000.0
0.310784,26010000.0,123164888.4283922,28160000.0
0.310972,25100000.0,123164888.4283922,28160000.0
0.311256,25929999.999999996,123164888.4283922,28160000.0
0.311388,25850000.0,123164888.4283922,28160000.0
0.311676,25850000.0,123164888.4283922,28160000.0
0.311907,26920000.0,123164888.4283922,28160000.0
0.312154,27659999.999999996,123164888.4283922,28160000.0
0.312415,26180000.0,123164888.4283922,28160000.0
0.312616,26259999.999999996,123164888.4283922,28160000.0
0.312836,26510000.0,123164888.4283922,28160000.0
0.313146,25760000.0,123164888.4283922,28160000.0
0.313349,26589999.999999996,123164888.4283922,28160000.0
0.313609,25430000.0,123164888.4283922,28160000.0
0.313792,26259999.999999996,123164888.4283922,28160000.0
0.314044,25680000.0,123164888.4283922,28160000.0
0.314253,26419999.999999996,123164888.4283922,28160000.0
0.314492,26259999.999999996,123164888.4283922,28160000.0
0.314736,26340000.0,123164888.4283922,28160000.0
0.314987,26670000.0,123164888.4283922,28160000.0
0.315207,25520000.0,123164888.4283922,28160000.0
0.315426,26259999.999999996,123164888.4283922,28160000.0
0.315649,24940000.0,123164888.4283922,28160000.0
0.315893,27169999.999999996,123164888.4283922,28160000.0
0.316131,25760000.0,123164888.4283922,28160000.0
0.316412,25520000.0,123164888.4283922,28160000.0
0.3167,26510000.0,123164888.4283922,28160000.0
0.316797,26010000.0,123164888.4283922,28160000.0
0.317017,25350000.0,123164888.4283922,28160000.0
0.317291,25270000.0,123164888.4283922,28160000.0
0.317579,26589999.999999996,123164888.4283922,28160000.0
0.317743,26010000.0,123164888.4283922,28160000.0
0.317986,27000000.0,123164888.4283922,28160000.0
0.318169,26749999.999999996,123164888.4283922,28160000.0
0.318434,24030000.0,123164888.4283922,28160000.0
0.318686,25850000.0,123164888.4283922,28160000.0
0.318959,26749999.999999996,123164888.4283922,28160000.0
0.319183,26010000.0,123164888.4283922,28160000.0
0.319373,26010000.0,123164888.4283922,28160000.0
0.3196,26340000.0,123164888.4283922,28160000.0
0.319908,25929999.999999996,123164888.4283922,28160000.0
0.320234,26010000.0,123164888.4283922,28160000.0
0.32044,25600000.0,123164888.4283922,28160000.0
0.320642,26670000.0,123164888.4283922,28160000.0
0.320864,26340000.0,123164888.4283922,28160000.0
0.321188,26670000.0,123164888.4283922,28160000.0
0.321423,26259999.999999996,123164888.4283922,28160000.0
0.32166,25520000.0,123164888.4283922,28160000.0
0.321816,26419999.999999996,123164888.4283922,28160000.0
0.321998,25430000.0,123164888.4283922,28160000.0
0.322256,25680000.0,123164888.4283922,28160000.0
0.322574,26090000.0,123164888.4283922,28160000.0
0.322756,26510000.0,123164888.4283922,28160000.0
0.323054,25100000.0,123164888.4283922,28160000.0
0.323231,26419999.999999996,123164888.4283922,28160000.0
0.323475,25100000.0,123164888.4283922,28160000.0
0.32368,25760000.0,123164888.4283922,28160000.0
0.323979,25760000.0,123164888.4283922,28160000.0
0.324243,26010000.0,123164888.4283922,28160000.0
0.324473,27989999.999999996,123164888.4283922,28160000.0
0.324601,26340000.0,123164888.4283922,28160000.0
0.324835,25760000.0,123164888.4283922,28160000.0
0.325047,26670000.0,123164888.4283922,28160000.0
0.32539,25520000.0,123164888.4283922,28160000.0
0.325651,25680000.0,123164888.4283922,28160000.0
0.325786,26010000.0,123164888.4283922,28160000.0
0.326068,25850000.0,123164888.4283922,28160000.0
0.326316,26510000.0,123164888.4283922,28160000.0
0.326478,27000000.0,123164888.4283922,28160000.0
0.326859,25430000.0,123164888.4283922,28160000.0
0.327004,26340000.0,123164888.4283922,28160000.0
0.32725,26840000.0,123164888.4283922,28160000.0
0.327535,25100000.0,123164888.4283922,28160000.0
0.327623,25430000.0,123164888.4283922,28160000.0
0.328005,26259999.999999996,123164888.4283922,28160000.0
0.328273,26259999.999999996,123164888.4283922,28160000.0
0.328528,26749999.999999996,123164888.4283922,28160000.0
0.328712,25350000.0,123164888.4283922,28160000.0
0.328963,26180000.0,123164888.4283922,28160000.0
0.329169,26259999.999999996,123164888.4283922,28160000.0
0.32942,25929999.999999996,123164888.4283922,28160000.0
0.329703,25019999.999999996,123164888.4283922,28160000.0
0.329825,26920000.0,123164888.4283922,28160000.0
0.330114,27000000.0,123164888.4283922,28160000.0
0.330328,25100000.0,123164888.4283922,28160000.0
0.330564,26670000.0,123164888.4283922,28160000.0
0.330895,25350000.0,123164888.4283922,28160000.0
0.331162,26090000.0,123164888.4283922,28160000.0
0.331388,25430000.0,123164888.4283922,28160000.0
0.331493,26180000.0,123164888.4283922,28160000.0
0.331775,25520000.0,123164888.4283922,28160000.0
0.332048,27169999.999999996,123164888.4283922,28160000.0
0.332357,26259999.999999996,123164888.4283922,28160000.0
0.332528,25929999.999999996,123164888.4283922,28160000.0
0.332801,26920000.0,123164888.4283922,28160000.0
0.333027,26840000.0,123164888.4283922,28160000.0
0.333223,26510000.0,123164888.4283922,28160000.0
0.333555,25760000.0,123164888.4283922,28160000.0
0.333789,26259999.999999996,123164888.4283922,28160000.0
0.334089,26510000.0,123164888.4283922,28160000.0
0.334346,26589999.999999996,123164888.4283922,28160000.0
0.334575,27079999.999999996,123164888.4283922,28160000.0
0.334802,25760000.0,123164888.4283922,28160000.0
0.335317,26010000.0,123164888.4283922,28160000.0
0.335549,27330000.0,123164888.4283922,28160000.0
0.335741,27580000.0,123164888.4283922,28160000.0
0.33596,26589999.999999996,123164888.4283922,28160000.0
0.33625,26090000.0,123164888.4283922,28160000.0
0.336571,26589999.999999996,123164888.4283922,28160000.0
0.336848,26589999.999999996,123164888.4283922,28160000.0
0.337063,26749999.999999996,123164888.4283922,28160000.0
0.337247,27829999.999999996,123164888.4283922,28160000.0
0.337509,26090000.0,123164888.4283922,28160000.0
0.337781,25760000.0,123164888.4283922,28160000.0
0.338002,26090000.0,123164888.4283922,28160000.0
0.338294,26180000.0,123164888.4283922,28160000.0
0.338546,25600000.0,123164888.4283922,28160000.0
0.338828,26419999.999999996,123164888.4283922,28160000.0
0.339099,26419999.999999996,123164888.4283922,28160000.0
0.339342,25850000.0,123164888.4283922,28160000.0
0.339626,26589999.999999996,123164888.4283922,28160000.0
0.339831,27330000.0,123164888.4283922,28160000.0
0.340163,24860000.0,123164888.4283922,28160000.0
0.340254,26670000.0,123164888.4283922,28160000.0
0.340622,26589999.999999996,123164888.4283922,28160000.0
0.340894,25850000.0,123164888.4283922,28160000.0
0.341256,25430000.0,123164888.4283922,28160000.0
0.341394,26419999.999999996,123164888.4283922,28160000.0
0.341558,25850000.0,123164888.4283922,28160000.0
0.341773,26589999.999999996,123164888.4283922,28160000.0
0.34219,26010000.0,123164888.4283922,28160000.0
0.342578,26180000.0,123164888.4283922,28160000.0
0.342762,25929999.999999996,123164888.4283922,28160000.0
0.342957,27250000.0,123164888.4283922,28160000.0
0.343227,24940000.0,123164888.4283922,28160000.0
0.343453,26920000.0,123164888.4283922,28160000.0
0.343701,27079999.999999996,123164888.4283922,28160000.0
0.343867,26510000.0,123164888.4283922,28160000.0
0.344257,26670000.0,123164888.4283922,28160000.0
0.344399,25520000.0,123164888.4283922,28160000.0
0.344637,26670000.0,123164888.4283922,28160000.0
0.345062,25600000.0,123164888.4283922,28160000.0
0.345316,27079999.999999996,123164888.4283922,28160000.0
0.345491,26670000.0,123164888.4283922,28160000.0
0.345784,27250000.0,123164888.4283922,28160000.0
0.345977,25190000.0,123164888.4283922,28160000.0
0.346251,27829999.999999996,123164888.4283922,28160000.0
0.346534,25760000.0,123164888.4283922,28160000.0
0.346772,25929999.999999996,123164888.4283922,28160000.0
0.34714,28160000.0,123164888.4283922,28160000.0
0.347292,26749999.999999996,123164888.4283922,28160000.0
0.347484,26589999.999999996,123164888.4283922,28160000.0
0.347789,27330000.0,123164888.4283922,28160000.0
0.348021,26510000.0,123164888.4283922,28160000.0
0.348289,25850000.0,123164888.4283922,28160000.0
0.348682,26670000.0,123164888.4283922,28160000.0
0.348828,27989999.999999996,123164888.4283922,28160000.0
0.349114,26259999.999999996,123164888.4283922,28160000.0
0.349355,27330000.0,123164888.4283922,28160000.0
0.349619,25430000.0,123164888.4283922,28160000.0
0.349979,26920000.0,123164888.4283922,28160000.0
0.350142,27250000.0,123164888.4283922,28160000.0
0.350333,25430000.0,123164888.4283922,28160000.0
0.350548,26259999.999999996,123164888.4283922,28160000.0
0.350891,26510000.0,123164888.4283922,28160000.0
0.35117,27499999.999999996,123164888.4283922,28160000.0
0.351502,27659999.999999996,123164888.4283922,28160000.0
0.35167,27659999.999999996,123164888.4283922,28160000.0
0.351831,26090000.0,123164888.4283922,28160000.0
0.35213,26510000.0,123164888.4283922,28160000.0
0.352368,26090000.0,123164888.4283922,28160000.0
0.352669,25760000.0,123164888.4283922,28160000.0
0.352777,26749999.999999996,123164888.4283922,28160000.0
0.353089,25190000.0,123164888.4283922,28160000.0
0.353286,27250000.0,123164888.4283922,28160000.0
0.353588,26010000.0,123164888.4283922,28160000.0
0.353848,26589999.999999996,123164888.4283922,28160000.0
0.354184,26259999.999999996,123164888.4283922,28160000.0
0.354292,26840000.0,123164888.4283922,28160000.0
0.354541,26510000.0,123164888.4283922,28160000.0
0.354818,24860000.0,123164888.4283922,28160000.0
0.355027,26340000.0,123164888.4283922,28160000.0
0.355281,26840000.0,123164888.4283922,28160000.0
0.3556,26259999.999999996,123164888.4283922,28160000.0
0.355809,27330000.0,123164888.4283922,28160000.0
0.356059,26670000.0,123164888.4283922,28160000.0
0.356266,25929999.999999996,123164888.4283922,28160000.0
0.35672,27169999.999999996,123164888.4283922,28160000.0
0.356893,26589999.999999996,123164888.4283922,28160000.0
0.357085,26340000.0,123164888.4283922,28160000.0
0.357403,25760000.0,123164888.4283922,28160000.0
0.357528,25929999.999999996,123164888.4283922,28160000.0
0.357915,25270000.0,123164888.4283922,28160000.0
0.358053,26180000.0,123164888.4283922,28160000.0
0.358405,26340000.0,123164888.4283922,28160000.0
0.358727,25680000.0,123164888.4283922,28160000.0
0.358899,26670000.0,123164888.4283922,28160000.0
0.359204,26589999.999999996,123164888.4283922,28160000.0
0.35951,27580000.0,123164888.4283922,28160000.0
0.359712,26259999.999999996,123164888.4283922,28160000.0
0.359928,26589999.999999996,123164888.4283922,28160000.0
0.360265,27330000.0,123164888.4283922,28160000.0
0.360441,26840000.0,123164888.4283922,28160000.0
0.360686,26419999.999999996,123164888.4283922,28160000.0
0.360924,26670000.0,123164888.4283922,28160000.0
0.361201,27250000.0,123164888.4283922,28160000.0
0.361516,26340000.0,123164888.4283922,28160000.0
0.361748,26670000.0,123164888.4283922,28160000.0
0.361988,26920000.0,123164888.4283922,28160000.0
0.362283,25850000.0,123164888.4283922,28160000.0
0.362668,26180000.0,123164888.4283922,28160000.0
0.362825,27330000.0,123164888.4283922,28160000.0
0.363091,26340000.0,123164888.4283922,28160000.0
0.363442,26589999.999999996,123164888.4283922,28160000.0
0.363529,26340000.0,123164888.4283922,28160000.0
0.36386,25520000.0,123164888.4283922,28160000.0
0.36428,28160000.0,123164888.4283922,28160000.0
0.364462,27580000.0,123164888.4283922,28160000.0
0.364814,26340000.0,123164888.4283922,28160000.0
0.365054,26419999.999999996,123164888.4283922,28160000.0
0.365361,27000000.0,123164888.4283922,28160000.0
0.365698,26920000.0,123164888.4283922,28160000.0
0.36581,27000000.0,123164888.4283922,28160000.0
0.365975,26920000.0,123164888.4283922,28160000.0
0.366407,25270000.0,123164888.4283922,28160000.0
0.366598,26419999.999999996,123164888.4283922,28160000.0
0.366916,25680000.0,123164888.4283922,28160000.0
0.367194,26259999.999999996,123164888.4283922,28160000.0
0.367473,25520000.0,123164888.4283922,28160000.0
0.367708,27659999.999999996,123164888.4283922,28160000.0
0.368015,25190000.0,123164888.4283922,28160000.0
0.36838,26840000.0,123164888.4283922,28160000.0
0.368653,26670000.0,123164888.4283922,28160000.0
0.368949,26840000.0,123164888.4283922,28160000.0
0.369099,26340000.0,123164888.4283922,28160000.0
0.369463,27000000.0,123164888.4283922,28160000.0
0.369731,26340000.0,123164888.4283922,28160000.0
0.369992,25680000.0,123164888.4283922,28160000.0
0.370386,27250000.0,123164888.4283922,28160000.0
0.370566,26589999.999999996,123164888.4283922,28160000.0
0.370842,26419999.999999996,123164888.4283922,28160000.0
0.371336,25760000.0,123164888.4283922,28160000.0
0.371347,26589999.999999996,123164888.4283922,28160000.0
0.37174,26670000.0,123164888.4283922,28160000.0
0.372097,26840000.0,123164888.4283922,28160000.0
0.372355,26670000.0,123164888.4283922,28160000.0
0.372565,26840000.0,123164888.4283922,28160000.0
0.373046,27330000.0,123164888.4283922,28160000.0
0.373305,26840000.0,123164888.4283922,28160000.0
0.373478,26259999.999999996,123164888.4283922,28160000.0
0.37376,26749999.999999996,123164888.4283922,28160000.0
0.374022,27079999.999999996,123164888.4283922,28160000.0
0.374428,26840000.0,123164888.4283922,28160000.0
0.374599,26419999.999999996,123164888.4283922,28160000.0
0.37505,26340000.0,123164888.4283922,28160000.0
0.375235,26259999.999999996,123164888.4283922,28160000.0
0.375469,25850000.0,123164888.4283922,28160000.0
0.375862,26670000.0,123164888.4283922,28160000.0
0.376089,26340000.0,123164888.4283922,28160000.0
0.376449,25600000.0,123164888.4283922,28160000.0
0.376745,26340000.0,123164888.4283922,28160000.0
0.376968,25929999.999999996,123164888.4283922,28160000.0
0.377254,26090000.0,123164888.4283922,28160000.0
0.377597,25680000.0,123164888.4283922,28160000.0
0.377992,26090000.0,123164888.4283922,28160000.0
0.378169,26090000.0,123164888.4283922,28160000.0
0.378457,26090000.0,123164888.4283922,28160000.0
0.378788,25350000.0,123164888.4283922,28160000.0
0.378995,26259999.999999996,123164888.4283922,28160000.0
0.379325,25430000.0,123164888.4283922,28160000.0
0.379681,26589999.999999996,123164888.4283922,28160000.0
0.380041,25760000.0,123164888.4283922,28160000.0
0.380348,25100000.0,123164888.4283922,28160000.0
0.380618,25680000.0,123164888.4283922,28160000.0
0.380925,26010000.0,123164888.4283922,28160000.0
0.381289,27169999.999999996,123164888.4283922,28160000.0
0.381637,25430000.0,123164888.4283922,28160000.0
0.381941,25019999.999999996,123164888.4283922,28160000.0
0.382167,26419999.999999996,123164888.4283922,28160000.0
0.382625,26010000.0,123164888.4283922,28160000.0
0.382819,26259999.999999996,123164888.4283922,28160000.0
0.3831,25520000.0,123164888.4283922,28160000.0
0.383518,25270000.0,123164888.4283922,28160000.0
0.383775,25760000.0,123164888.4283922,28160000.0
0.384095,25600000.0,123164888.4283922,28160000.0
0.38448,27910000.0,123164888.4283922,28160000.0
0.384757,26589999.999999996,123164888.4283922,28160000.0
0.385112,26749999.999999996,123164888.4283922,28160000.0
0.385491,26180000.0,123164888.4283922,28160000.0
0.385658,25850000.0,123164888.4283922,28160000.0
0.385849,25850000.0,123164888.4283922,28160000.0
0.386371,25430000.0,123164888.4283922,28160000.0
0.386735,25350000.0,123164888.4283922,28160000.0
0.387032,25929999.999999996,123164888.4283922,28160000.0
0.387368,25760000.0,123164888.4283922,28160000.0
0.387691,24940000.0,123164888.4283922,28160000.0
0.388056,26180000.0,123164888.4283922,28160000.0
0.388337,26259999.999999996,123164888.4283922,28160000.0
0.38873,25350000.0,123164888.4283922,28160000.0
0.389062,25520000.0,123164888.4283922,28160000.0
0.389502,25929999.999999996,123164888.4283922,28160000.0
0.389688,25430000.0,123164888.4283922,28160000.0
0.390059,25929999.999999996,123164888.4283922,28160000.0
0.390368,24770000.0,123164888.4283922,28160000.0
0.390594,26090000.0,123164888.4283922,28160000.0
0.391157,24940000.0,123164888.4283922,28160000.0
0.391413,26180000.0,123164888.4283922,28160000.0
0.391729,25600000.0,123164888.4283922,28160000.0
0.392163,26749999.999999996,123164888.4283922,28160000.0
0.392405,25850000.0,123164888.4283922,28160000.0
0.392882,24110000.0,123164888.4283922,28160000.0
0.393066,26090000.0,123164888.4283922,28160000.0
0.393379,25520000.0,123164888.4283922,28160000.0
0.3939,26749999.999999996,123164888.4283922,28160000.0
0.394156,25100000.0,123164888.4283922,28160000.0
0.394579,25520000.0,123164888.4283922,28160000.0
0.394955,25929999.999999996,123164888.4283922,28160000.0
0.395265,25100000.0,123164888.4283922,28160000.0
0.395608,27250000.0,123164888.4283922,28160000.0
0.395772,26589999.999999996,123164888.4283922,28160000.0
0.39634,25600000.0,123164888.4283922,28160000.0
0.396588,26340000.0,123164888.4283922,28160000.0
0.397109,24440000.0,123164888.4283922,28160000.0
0.397445,24529999.999999996,123164888.4283922,28160000.0
0.397623,25929999.999999996,123164888.4283922,28160000.0
0.398183,25190000.0,123164888.4283922,28160000.0
0.398517,25680000.0,123164888.4283922,28160000.0
0.399096,25929999.999999996,123164888.4283922,28160000.0
0.399239,25600000.0,123164888.4283922,28160000.0
0.399658,24860000.0,123164888.4283922,28160000.0
0.400085,25929999.999999996,123164888.4283922,28160000.0
0.400432,25190000.0,123164888.4283922,28160000.0
0.400831,26670000.0,123164888.4283922,28160000.0
0.401083,26749999.999999996,123164888.4283922,28160000.0
0.401512,25520000.0,123164888.4283922,28160000.0
0.401925,24689999.999999996,123164888.4283922,28160000.0
0.40234,25680000.0,123164888.4283922,28160000.0
0.402775,26259999.999999996,123164888.4283922,28160000.0
0.403107,25680000.0,123164888.4283922,28160000.0
0.403467,25850000.0,123164888.4283922,28160000.0
0.403815,24030000.0,123164888.4283922,28160000.0
0.404015,25520000.0,123164888.4283922,28160000.0
0.404158,25100000.0,123164888.4283922,28160000.0
0.404158,25600000.0,123164888.4283922,28160000.0
0.404158,25520000.0,123164888.4283922,28160000.0
0.404411,26010000.0,123164888.4283922,28160000.0
0.404884,24199999.999999996,123164888.4283922,28160000.0
0.405178,24770000.0,123164888.4283922,28160000.0
0.405623,24110000.0,123164888.4283922,28160000.0
0.406236,23200000.0,123164888.4283922,28160000.0
0.406378,25680000.0,123164888.4283922,28160000.0
0.406859,24359999.999999996,123164888.4283922,28160000.0
0.407224,24689999.999999996,123164888.4283922,28160000.0
0.407657,24359999.999999996,123164888.4283922,28160000.0
0.408175,24529999.999999996,123164888.4283922,28160000.0
0.408376,23449999.999999996,123164888.4283922,28160000.0
0.408913,25019999.999999996,123164888.4283922,28160000.0
0.409257,25190000.0,123164888.4283922,28160000.0
0.409783,24110000.0,123164888.4283922,28160000.0
0.410281,24280000.0,123164888.4283922,28160000.0
0.41056,23290000.0,123164888.4283922,28160000.0
0.410983,25190000.0,123164888.4283922,28160000.0
0.41141,24199999.999999996,123164888.4283922,28160000.0
0.411869,23370000.0,123164888.4283922,28160000.0
0.41235,24860000.0,123164888.4283922,28160000.0
0.412699,24610000.0,123164888.4283922,28160000.0
0.413346,23860000.0,123164888.4283922,28160000.0
0.413397,23200000.0,123164888.4283922,28160000.0
0.413892,24199999.999999996,123164888.4283922,28160000.0
0.41443,23530000.0,123164888.4283922,28160000.0
0.414779,24610000.0,123164888.4283922,28160000.0
0.415251,24440000.0,123164888.4283922,28160000.0
0.415687,23700000.0,123164888.4283922,28160000.0
0.416153,24110000.0,123164888.4283922,28160000.0
0.416552,24440000.0,123164888.4283922,28160000.0
0.416889,24199999.999999996,123164888.4283922,28160000.0
0.417436,22629999.999999996,123164888.4283922,28160000.0
0.417971,23860000.0,123164888.4283922,28160000.0
0.418428,23200000.0,123164888.4283922,28160000.0
0.418878,23780000.0,123164888.4283922,28160000.0
0.419273,23780000.0,123164888.4283922,28160000.0
0.419847,24359999.999999996,123164888.4283922,28160000.0
0.420296,23780000.0,123164888.4283922,28160000.0
0.420715,22710000.0,123164888.4283922,28160000.0
0.421086,22959999.999999996,123164888.4283922,28160000.0
0.421535,22870000.0,123164888.4283922,28160000.0
0.421997,22959999.999999996,123164888.4283922,28160000.0
0.422632,22540000.0,123164888.4283922,28160000.0
0.423065,22050000.0,123164888.4283922,28160000.0
0.423496,23700000.0,123164888.4283922,28160000.0
0.423849,22460000.0,123164888.4283922,28160000.0
0.424476,22130000.0,123164888.4283922,28160000.0
0.424965,23119999.999999996,123164888.4283922,28160000.0
0.425612,22629999.999999996,123164888.4283922,28160000.0
0.426051,21470000.0,123164888.4283922,28160000.0
0.426474,22540000.0,123164888.4283922,28160000.0
0.427015,19819999.999999996,123164888.4283922,28160000.0
0.427603,23040000.0,123164888.4283922,28160000.0
0.428117,22130000.0,123164888.4283922,28160000.0
0.428558,23119999.999999996,123164888.4283922,28160000.0
0.429108,21879999.999999996,123164888.4283922,28160000.0
0.429521,21549999.999999996,123164888.4283922,28160000.0
0.430135,22050000.0,123164888.4283922,28160000.0
0.430717,21310000.0,123164888.4283922,28160000.0
0.43142,21970000.0,123164888.4283922,28160000.0
0.431792,20400000.0,123164888.4283922,28160000.0
0.432215,21310000.0,123164888.4283922,28160000.0
0.432876,21059999.999999996,123164888.4283922,28160000.0
0.433368,21719999.999999996,123164888.4283922,28160000.0
0.433961,20890000.0,123164888.4283922,28160000.0
0.434673,22460000.0,123164888.4283922,28160000.0
0.434959,22050000.0,123164888.4283922,28160000.0
0.435532,21719999.999999996,123164888.4283922,28160000.0
0.436253,20650000.0,123164888.4283922,28160000.0
0.436811,20320000.0,123164888.4283922,28160000.0
0.437486,20320000.0,123164888.4283922,28160000.0
0.43852,20149999.999999996,123164888.4283922,28160000.0
0.438999,19659999.999999996,123164888.4283922,28160000.0
0.4398,19570000.0,123164888.4283922,28160000.0
0.441047,20070000.0,123164888.4283922,28160000.0
0.442279,20070000.0,123164888.4283922,28160000.0
