Strain,Stress,YoungsModulus,TensileStrength
0.285773,17260000.0,99867891.11137566,18170000.0
0.286005,16019999.999999998,99867891.11137566,18170000.0
0.286249,17100000.0,99867891.11137566,18170000.0
0.286542,16770000.0,99867891.11137566,18170000.0
0.286693,16349999.999999998,99867891.11137566,18170000.0
0.286956,16520000.0,99867891.11137566,18170000.0
0.287137,16930000.0,99867891.11137566,18170000.0
0.287318,16019999.999999998,99867891.11137566,18170000.0
0.287483,15780000.0,99867891.11137566,18170000.0
0.287693,15859999.999999998,99867891.11137566,18170000.0
0.287972,14540000.0,99867891.11137566,18170000.0
0.288196,16110000.0,99867891.11137566,18170000.0
0.28834,15529999.999999998,99867891.11137566,18170000.0
0.288573,15859999.999999998,99867891.11137566,18170000.0
0.288954,15360000.0,99867891.11137566,18170000.0
0.289122,17100000.0,99867891.11137566,18170000.0
0.289192,16930000.0,99867891.11137566,18170000.0
0.289474,17260000.0,99867891.11137566,18170000.0
0.289706,16349999.999999998,99867891.11137566,18170000.0
0.290015,15529999.999999998,99867891.11137566,18170000.0
0.290083,15859999.999999998,99867891.11137566,18170000.0
0.290362,16349999.999999998,99867891.11137566,18170000.0
0.290599,16110000.0,99867891.11137566,18170000.0
0.290725,15939999.999999998,99867891.11137566,18170000.0
0.291103,16110000.0,99867891.11137566,18170000.0
0.291218,16349999.999999998,99867891.11137566,18170000.0
0.291347,16689999.999999998,99867891.11137566,18170000.0
0.291637,14699999.999999998,99867891.11137566,18170000.0
0.291907,15859999.999999998,99867891.11137566,18170000.0
0.292042,15280000.0,99867891.11137566,18170000.0
0.292053,15780000.0,99867891.11137566,18170000.0
0.292071,15780000.0,99867891.11137566,18170000.0
0.292274,14540000.0,99867891.11137566,18170000.0
0.292628,14870000.0,99867891.11137566,18170000.0
0.292635,15529999.999999998,99867891.11137566,18170000.0
0.2933,15120000.0,99867891.11137566,18170000.0
0.293322,15200000.0,99867891.11137566,18170000.0
0.293386,15610000.0,99867891.11137566,18170000.0
0.293555,14620000.0,99867891.11137566,18170000.0
0.29379,16019999.999999998,99867891.11137566,18170000.0
0.294142,15529999.999999998,99867891.11137566,18170000.0
0.294435,14460000.0,99867891.11137566,18170000.0
0.294574,15030000.0,99867891.11137566,18170000.0
0.294792,16270000.0,99867891.11137566,18170000.0
0.294802,17430000.0,99867891.11137566,18170000.0
0.295023,17100000.0,99867891.11137566,18170000.0
0.295719,15610000.0,99867891.11137566,18170000.0
0.296323,16270000.0,99867891.11137566,18170000.0
0.296595,15690000.0,99867891.11137566,18170000.0
0.296771,14950000.0,99867891.11137566,18170000.0
0.29706,16440000.0,99867891.11137566,18170000.0
0.297345,15939999.999999998,99867891.11137566,18170000.0
0.297557,14620000.0,99867891.11137566,18170000.0
0.297655,15280000.0,99867891.11137566,18170000.0
0.297697,15690000.0,99867891.11137566,18170000.0
0.297701,15030000.0,99867891.11137566,18170000.0
0.297925,16019999.999999998,99867891.11137566,18170000.0
0.298478,14950000.0,99867891.11137566,18170000.0
0.298544,15360000.0,99867891.11137566,18170000.0
0.298689,15030000.0,99867891.11137566,18170000.0
0.299271,16770000.0,99867891.11137566,18170000.0
0.299329,16019999.999999998,99867891.11137566,18170000.0
0.300458,16190000.0,99867891.11137566,18170000.0
0.300632,16600000.0,99867891.11137566,18170000.0
0.300772,16930000.0,99867891.11137566,18170000.0
0.301108,16019999.999999998,99867891.11137566,18170000.0
0.301468,16930000.0,99867891.11137566,18170000.0
0.30162,17020000.0,99867891.11137566,18170000.0
0.30193,15939999.999999998,99867891.11137566,18170000.0
0.302014,16770000.0,99867891.11137566,18170000.0
0.302328,16110000.0,99867891.11137566,18170000.0
0.302619,15690000.0,99867891.11137566,18170000.0
0.3029,16270000.0,99867891.11137566,18170000.0
0.302923,15859999.999999998,99867891.11137566,18170000.0
0.303064,16600000.0,99867891.11137566,18170000.0
0.303064,15529999.999999998,99867891.11137566,18170000.0
0.303208,16019999.999999998,99867891.11137566,18170000.0
0.303377,14790000.0,99867891.11137566,18170000.0
0.303807,15859999.999999998,99867891.11137566,18170000.0
0.30413,16110000.0,99867891.11137566,18170000.0
0.304343,16270000.0,99867891.11137566,18170000.0
0.304539,15690000.0,99867891.11137566,18170000.0
0.304759,16110000.0,99867891.11137566,18170000.0
0.305331,16190000.0,99867891.11137566,18170000.0
0.305906,14950000.0,99867891.11137566,18170000.0
0.305988,16349999.999999998,99867891.11137566,18170000.0
0.306637,14699999.999999998,99867891.11137566,18170000.0
0.306897,15610000.0,99867891.11137566,18170000.0
0.307072,15449999.999999998,99867891.11137566,18170000.0
0.307326,15120000.0,99867891.11137566,18170000.0
0.307391,15030000.0,99867891.11137566,18170000.0
0.307434,15690000.0,99867891.11137566,18170000.0
0.307876,16190000.0,99867891.11137566,18170000.0
0.308067,15449999.999999998,99867891.11137566,18170000.0
0.308221,14790000.0,99867891.11137566,18170000.0
0.308593,15280000.0,99867891.11137566,18170000.0
0.308752,15030000.0,99867891.11137566,18170000.0
0.309014,15280000.0,99867891.11137566,18170000.0
0.309248,15529999.999999998,99867891.11137566,18170000.0
0.309457,15200000.0,99867891.11137566,18170000.0
0.309779,15280000.0,99867891.11137566,18170000.0
0.309998,15449999.999999998,99867891.11137566,18170000.0
0.310796,15939999.999999998,99867891.11137566,18170000.0
0.311139,16019999.999999998,99867891.11137566,18170000.0
0.312017,16190000.0,99867891.11137566,18170000.0
0.312875,16110000.0,99867891.11137566,18170000.0
0.31316,15280000.0,99867891.11137566,18170000.0
0.313358,16440000.0,99867891.11137566,18170000.0
0.313741,15200000.0,99867891.11137566,18170000.0
0.314296,15030000.0,99867891.11137566,18170000.0
0.314564,16190000.0,99867891.11137566,18170000.0
0.314912,15449999.999999998,99867891.11137566,18170000.0
0.315652,15859999.999999998,99867891.11137566,18170000.0
0.315807,15529999.999999998,99867891.11137566,18170000.0
0.316127,14950000.0,99867891.11137566,18170000.0
0.316575,15529999.999999998,99867891.11137566,18170000.0
0.317129,15780000.0,99867891.11137566,18170000.0
0.317368,15529999.999999998,99867891.11137566,18170000.0
0.317642,15529999.999999998,99867891.11137566,18170000.0
0.318021,15200000.0,99867891.11137566,18170000.0
0.318465,15200000.0,99867891.11137566,18170000.0
0.318599,15120000.0,99867891.11137566,18170000.0
0.318925,15200000.0,99867891.11137566,18170000.0
0.319914,15859999.999999998,99867891.11137566,18170000.0
0.321211,15280000.0,99867891.11137566,18170000.0
0.321594,15690000.0,99867891.11137566,18170000.0
0.322232,16019999.999999998,99867891.11137566,18170000.0
0.324122,15280000.0,99867891.11137566,18170000.0
0.324531,15360000.0,99867891.11137566,18170000.0
0.325331,15529999.999999998,99867891.11137566,18170000.0
0.328819,15360000.0,99867891.11137566,18170000.0
0.329603,15449999.999999998,99867891.11137566,18170000.0
0.341583,15780000.0,99867891.11137566,18170000.0
