Strain,Stress,YoungsModulus,TensileStrength
0.259028,18250000.0,120587123.2013912,19659999.999999996
0.25932,18090000.0,120587123.2013912,19659999.999999996
0.259546,17680000.0,120587123.2013912,19659999.999999996
0.259799,18090000.0,120587123.2013912,19659999.999999996
0.260007,18170000.0,120587123.2013912,19659999.999999996
0.260287,18420000.0,120587123.2013912,19659999.999999996
0.260488,17100000.0,120587123.2013912,19659999.999999996
0.260751,18090000.0,120587123.2013912,19659999.999999996
0.260957,17180000.0,120587123.2013912,19659999.999999996
0.261077,18250000.0,120587123.2013912,19659999.999999996
0.26108,17430000.0,120587123.2013912,19659999.999999996
0.26135,18420000.0,120587123.2013912,19659999.999999996
0.261356,18670000.0,120587123.2013912,19659999.999999996
0.261356,17680000.0,120587123.2013912,19659999.999999996
0.261498,18090000.0,120587123.2013912,19659999.999999996
0.261776,17020000.0,120587123.2013912,19659999.999999996
0.262015,18420000.0,120587123.2013912,19659999.999999996
0.262197,17760000.0,120587123.2013912,19659999.999999996
0.262197,17840000.0,120587123.2013912,19659999.999999996
0.262607,18090000.0,120587123.2013912,19659999.999999996
0.262899,17350000.0,120587123.2013912,19659999.999999996
0.263118,18830000.0,120587123.2013912,19659999.999999996
0.263294,18250000.0,120587123.2013912,19659999.999999996
0.263534,18340000.0,120587123.2013912,19659999.999999996
0.263721,18170000.0,120587123.2013912,19659999.999999996
0.26398,18170000.0,120587123.2013912,19659999.999999996
0.264189,17920000.0,120587123.2013912,19659999.999999996
0.264368,18090000.0,120587123.2013912,19659999.999999996
0.264608,19000000.0,120587123.2013912,19659999.999999996
0.2648,19000000.0,120587123.2013912,19659999.999999996
0.265086,18750000.0,120587123.2013912,19659999.999999996
0.265086,18090000.0,120587123.2013912,19659999.999999996
0.265454,17510000.0,120587123.2013912,19659999.999999996
0.265744,18250000.0,120587123.2013912,19659999.999999996
0.265996,17760000.0,120587123.2013912,19659999.999999996
0.266142,18420000.0,120587123.2013912,19659999.999999996
0.266142,18010000.0,120587123.2013912,19659999.999999996
0.267623,16689999.999999998,120587123.2013912,19659999.999999996
0.26777,18170000.0,120587123.2013912,19659999.999999996
0.268049,17590000.0,120587123.2013912,19659999.999999996
0.268226,17180000.0,120587123.2013912,19659999.999999996
0.268507,17840000.0,120587123.2013912,19659999.999999996
0.268662,19080000.0,120587123.2013912,19659999.999999996
0.268862,19080000.0,120587123.2013912,19659999.999999996
0.269083,19410000.0,120587123.2013912,19659999.999999996
0.269265,17920000.0,120587123.2013912,19659999.999999996
0.26955,18420000.0,120587123.2013912,19659999.999999996
0.269711,18090000.0,120587123.2013912,19659999.999999996
0.270029,18340000.0,120587123.2013912,19659999.999999996
0.270175,18910000.0,120587123.2013912,19659999.999999996
0.270344,18250000.0,120587123.2013912,19659999.999999996
0.270573,19490000.0,120587123.2013912,19659999.999999996
0.270772,18010000.0,120587123.2013912,19659999.999999996
0.270936,18750000.0,120587123.2013912,19659999.999999996
0.271241,18670000.0,120587123.2013912,19659999.999999996
0.27142,17590000.0,120587123.2013912,19659999.999999996
0.271634,18340000.0,120587123.2013912,19659999.999999996
0.271796,17840000.0,120587123.2013912,19659999.999999996
0.272058,18750000.0,120587123.2013912,19659999.999999996
0.272246,19000000.0,120587123.2013912,19659999.999999996
0.27245,18500000.0,120587123.2013912,19659999.999999996
0.272694,18750000.0,120587123.2013912,19659999.999999996
0.272887,18670000.0,120587123.2013912,19659999.999999996
0.273105,17430000.0,120587123.2013912,19659999.999999996
0.273307,16689999.999999998,120587123.2013912,19659999.999999996
0.273578,18420000.0,120587123.2013912,19659999.999999996
0.273799,17760000.0,120587123.2013912,19659999.999999996
0.27394,18500000.0,120587123.2013912,19659999.999999996
0.274158,18010000.0,120587123.2013912,19659999.999999996
0.274359,18340000.0,120587123.2013912,19659999.999999996
0.274585,18090000.0,120587123.2013912,19659999.999999996
0.274857,18420000.0,120587123.2013912,19659999.999999996
0.275072,17680000.0,120587123.2013912,19659999.999999996
0.275185,17920000.0,120587123.2013912,19659999.999999996
0.275479,17760000.0,120587123.2013912,19659999.999999996
0.275591,18250000.0,120587123.2013912,19659999.999999996
0.275849,17760000.0,120587123.2013912,19659999.999999996
0.27615,17180000.0,120587123.2013912,19659999.999999996
0.276243,17590000.0,120587123.2013912,19659999.999999996
0.27649,18340000.0,120587123.2013912,19659999.999999996
0.276643,18010000.0,120587123.2013912,19659999.999999996
0.276893,18010000.0,120587123.2013912,19659999.999999996
0.277127,17920000.0,120587123.2013912,19659999.999999996
0.277333,18170000.0,120587123.2013912,19659999.999999996
0.277468,18250000.0,120587123.2013912,19659999.999999996
0.277739,17760000.0,120587123.2013912,19659999.999999996
0.277902,18580000.0,120587123.2013912,19659999.999999996
0.278087,17100000.0,120587123.2013912,19659999.999999996
0.278265,16770000.0,120587123.2013912,19659999.999999996
0.278476,18670000.0,120587123.2013912,19659999.999999996
0.278716,18910000.0,120587123.2013912,19659999.999999996
0.278832,17760000.0,120587123.2013912,19659999.999999996
0.279105,18010000.0,120587123.2013912,19659999.999999996
0.279252,18010000.0,120587123.2013912,19659999.999999996
0.279435,18580000.0,120587123.2013912,19659999.999999996
0.279702,17430000.0,120587123.2013912,19659999.999999996
0.279848,18250000.0,120587123.2013912,19659999.999999996
0.280086,18010000.0,120587123.2013912,19659999.999999996
0.280254,19000000.0,120587123.2013912,19659999.999999996
0.280394,18670000.0,120587123.2013912,19659999.999999996
0.28064,18340000.0,120587123.2013912,19659999.999999996
0.280789,17510000.0,120587123.2013912,19659999.999999996
0.281007,18170000.0,120587123.2013912,19659999.999999996
0.281154,18670000.0,120587123.2013912,19659999.999999996
0.281268,18670000.0,120587123.2013912,19659999.999999996
0.281573,19570000.0,120587123.2013912,19659999.999999996
0.281751,18500000.0,120587123.2013912,19659999.999999996
0.28193,18750000.0,120587123.2013912,19659999.999999996
0.282105,18170000.0,120587123.2013912,19659999.999999996
0.282269,18010000.0,120587123.2013912,19659999.999999996
0.282486,18340000.0,120587123.2013912,19659999.999999996
0.28267,17590000.0,120587123.2013912,19659999.999999996
0.28286,18340000.0,120587123.2013912,19659999.999999996
0.283086,18500000.0,120587123.2013912,19659999.999999996
0.283217,18830000.0,120587123.2013912,19659999.999999996
0.28344,18580000.0,120587123.2013912,19659999.999999996
0.283625,18170000.0,120587123.2013912,19659999.999999996
0.283739,18500000.0,120587123.2013912,19659999.999999996
0.283942,18750000.0,120587123.2013912,19659999.999999996
0.284094,18420000.0,120587123.2013912,19659999.999999996
0.284385,18750000.0,120587123.2013912,19659999.999999996
0.284568,18010000.0,120587123.2013912,19659999.999999996
0.284719,18750000.0,120587123.2013912,19659999.999999996
0.284877,19330000.0,120587123.2013912,19659999.999999996
0.285045,18750000.0,120587123.2013912,19659999.999999996
0.28529,17920000.0,120587123.2013912,19659999.999999996
0.285416,17680000.0,120587123.2013912,19659999.999999996
0.285726,18500000.0,120587123.2013912,19659999.999999996
0.285766,17920000.0,120587123.2013912,19659999.999999996
0.285966,18250000.0,120587123.2013912,19659999.999999996
0.28616,17760000.0,120587123.2013912,19659999.999999996
0.286288,16770000.0,120587123.2013912,19659999.999999996
0.286495,17840000.0,120587123.2013912,19659999.999999996
0.286611,18500000.0,120587123.2013912,19659999.999999996
0.286799,19000000.0,120587123.2013912,19659999.999999996
0.286999,17840000.0,120587123.2013912,19659999.999999996
0.2872,18830000.0,120587123.2013912,19659999.999999996
0.287373,18420000.0,120587123.2013912,19659999.999999996
0.287545,18250000.0,120587123.2013912,19659999.999999996
0.287759,18170000.0,120587123.2013912,19659999.999999996
0.287922,17100000.0,120587123.2013912,19659999.999999996
0.288113,17350000.0,120587123.2013912,19659999.999999996
0.288176,17680000.0,120587123.2013912,19659999.999999996
0.288409,18670000.0,120587123.2013912,19659999.999999996
0.288566,17510000.0,120587123.2013912,19659999.999999996
0.288749,18090000.0,120587123.2013912,19659999.999999996
0.288922,18500000.0,120587123.2013912,19659999.999999996
0.289006,18420000.0,120587123.2013912,19659999.999999996
0.289234,18170000.0,120587123.2013912,19659999.999999996
0.289353,19410000.0,120587123.2013912,19659999.999999996
0.289548,18500000.0,120587123.2013912,19659999.999999996
0.289706,18250000.0,120587123.2013912,19659999.999999996
0.289875,17840000.0,120587123.2013912,19659999.999999996
0.290041,18250000.0,120587123.2013912,19659999.999999996
0.290218,19160000.0,120587123.2013912,19659999.999999996
0.290404,18010000.0,120587123.2013912,19659999.999999996
0.290575,17920000.0,120587123.2013912,19659999.999999996
0.2907,18010000.0,120587123.2013912,19659999.999999996
0.2909,18170000.0,120587123.2013912,19659999.999999996
0.291011,18670000.0,120587123.2013912,19659999.999999996
0.291151,19659999.999999996,120587123.2013912,19659999.999999996
0.291323,17590000.0,120587123.2013912,19659999.999999996
0.291488,18420000.0,120587123.2013912,19659999.999999996
0.291672,17350000.0,120587123.2013912,19659999.999999996
0.291851,18340000.0,120587123.2013912,19659999.999999996
0.292007,18750000.0,120587123.2013912,19659999.999999996
0.292183,17680000.0,120587123.2013912,19659999.999999996
0.292276,17680000.0,120587123.2013912,19659999.999999996
0.292481,18250000.0,120587123.2013912,19659999.999999996
0.292672,18670000.0,120587123.2013912,19659999.999999996
0.292814,19410000.0,120587123.2013912,19659999.999999996
0.292956,19240000.0,120587123.2013912,19659999.999999996
0.293095,17260000.0,120587123.2013912,19659999.999999996
0.293209,18420000.0,120587123.2013912,19659999.999999996
0.293403,19000000.0,120587123.2013912,19659999.999999996
0.293562,17840000.0,120587123.2013912,19659999.999999996
0.293684,17430000.0,120587123.2013912,19659999.999999996
0.293833,18170000.0,120587123.2013912,19659999.999999996
0.293962,18420000.0,120587123.2013912,19659999.999999996
0.294158,17430000.0,120587123.2013912,19659999.999999996
0.2943,17680000.0,120587123.2013912,19659999.999999996
0.294425,17680000.0,120587123.2013912,19659999.999999996
0.294553,17180000.0,120587123.2013912,19659999.999999996
0.294731,18340000.0,120587123.2013912,19659999.999999996
0.294793,17510000.0,120587123.2013912,19659999.999999996
0.294981,17760000.0,120587123.2013912,19659999.999999996
0.295118,17920000.0,120587123.2013912,19659999.999999996
0.295354,17920000.0,120587123.2013912,19659999.999999996
0.295502,17840000.0,120587123.2013912,19659999.999999996
0.295634,16770000.0,120587123.2013912,19659999.999999996
0.295683,17840000.0,120587123.2013912,19659999.999999996
0.295791,17920000.0,120587123.2013912,19659999.999999996
0.296019,18750000.0,120587123.2013912,19659999.999999996
0.296173,17590000.0,120587123.2013912,19659999.999999996
0.296238,18090000.0,120587123.2013912,19659999.999999996
0.296303,17430000.0,120587123.2013912,19659999.999999996
0.296522,17180000.0,120587123.2013912,19659999.999999996
0.296704,17180000.0,120587123.2013912,19659999.999999996
0.296788,17430000.0,120587123.2013912,19659999.999999996
0.296878,17260000.0,120587123.2013912,19659999.999999996
0.296976,16689999.999999998,120587123.2013912,19659999.999999996
0.29714,17180000.0,120587123.2013912,19659999.999999996
0.297308,18170000.0,120587123.2013912,19659999.999999996
0.297437,17260000.0,120587123.2013912,19659999.999999996
0.297511,17260000.0,120587123.2013912,19659999.999999996
0.297644,17840000.0,120587123.2013912,19659999.999999996
0.297764,17760000.0,120587123.2013912,19659999.999999996
0.297902,17590000.0,120587123.2013912,19659999.999999996
0.297986,17590000.0,120587123.2013912,19659999.999999996
0.298154,17430000.0,120587123.2013912,19659999.999999996
0.298162,17350000.0,120587123.2013912,19659999.999999996
0.298294,17100000.0,120587123.2013912,19659999.999999996
0.298524,16850000.0,120587123.2013912,19659999.999999996
0.298649,15859999.999999998,120587123.2013912,19659999.999999996
0.298694,16930000.0,120587123.2013912,19659999.999999996
0.298745,17100000.0,120587123.2013912,19659999.999999996
0.298825,17680000.0,120587123.2013912,19659999.999999996
0.298996,17180000.0,120587123.2013912,19659999.999999996
0.299072,16110000.0,120587123.2013912,19659999.999999996
0.299149,16019999.999999998,120587123.2013912,19659999.999999996
0.299285,13470000.0,120587123.2013912,19659999.999999996
0.29933,17260000.0,120587123.2013912,19659999.999999996
0.299365,16520000.0,120587123.2013912,19659999.999999996
0.299446,17430000.0,120587123.2013912,19659999.999999996
0.299446,16520000.0,120587123.2013912,19659999.999999996
0.299555,15780000.0,120587123.2013912,19659999.999999996
0.299556,17100000.0,120587123.2013912,19659999.999999996
0.299559,15610000.0,120587123.2013912,19659999.999999996
0.299643,15690000.0,120587123.2013912,19659999.999999996
0.299661,15690000.0,120587123.2013912,19659999.999999996
0.299726,16600000.0,120587123.2013912,19659999.999999996
0.299764,15030000.0,120587123.2013912,19659999.999999996
0.299771,14040000.0,120587123.2013912,19659999.999999996
0.299797,14040000.0,120587123.2013912,19659999.999999996
0.29984,15690000.0,120587123.2013912,19659999.999999996
0.299844,14209999.999999998,120587123.2013912,19659999.999999996
0.299846,14790000.0,120587123.2013912,19659999.999999996
0.299867,15120000.0,120587123.2013912,19659999.999999996
