Strain,Stress,YoungsModulus,TensileStrength
0.293081,24529999.999999996,147692399.63419986,27330000.0
0.293337,25019999.999999996,147692399.63419986,27330000.0
0.293569,25350000.0,147692399.63419986,27330000.0
0.293816,24110000.0,147692399.63419986,27330000.0
0.294051,24689999.999999996,147692399.63419986,27330000.0
0.294165,24689999.999999996,147692399.63419986,27330000.0
0.294434,25100000.0,147692399.63419986,27330000.0
0.294707,24529999.999999996,147692399.63419986,27330000.0
0.294924,25430000.0,147692399.63419986,27330000.0
0.295161,24860000.0,147692399.63419986,27330000.0
0.295393,23780000.0,147692399.63419986,27330000.0
0.295609,23700000.0,147692399.63419986,27330000.0
0.295887,24940000.0,147692399.63419986,27330000.0
0.296061,24529999.999999996,147692399.63419986,27330000.0
0.296275,25019999.999999996,147692399.63419986,27330000.0
0.296486,24940000.0,147692399.63419986,27330000.0
0.296871,25100000.0,147692399.63419986,27330000.0
0.297027,24610000.0,147692399.63419986,27330000.0
0.297131,24529999.999999996,147692399.63419986,27330000.0
0.297496,26180000.0,147692399.63419986,27330000.0
0.297595,24940000.0,147692399.63419986,27330000.0
0.297786,25520000.0,147692399.63419986,27330000.0
0.29811,26670000.0,147692399.63419986,27330000.0
0.298296,24860000.0,147692399.63419986,27330000.0
0.298496,24610000.0,147692399.63419986,27330000.0
0.298816,25190000.0,147692399.63419986,27330000.0
0.298983,25100000.0,147692399.63419986,27330000.0
0.299226,25520000.0,147692399.63419986,27330000.0
0.299449,25270000.0,147692399.63419986,27330000.0
0.29972,24030000.0,147692399.63419986,27330000.0
0.29992,24770000.0,147692399.63419986,27330000.0
0.300144,24860000.0,147692399.63419986,27330000.0
0.300445,23860000.0,147692399.63419986,27330000.0
0.300576,24689999.999999996,147692399.63419986,27330000.0
0.300915,23620000.0,147692399.63419986,27330000.0
0.301169,24280000.0,147692399.63419986,27330000.0
0.301296,25019999.999999996,147692399.63419986,27330000.0
0.301567,24940000.0,147692399.63419986,27330000.0
0.301755,24110000.0,147692399.63419986,27330000.0
0.302011,23950000.0,147692399.63419986,27330000.0
0.302214,23530000.0,147692399.63419986,27330000.0
0.302386,24110000.0,147692399.63419986,27330000.0
0.302632,25019999.999999996,147692399.63419986,27330000.0
0.302875,24610000.0,147692399.63419986,27330000.0
0.303118,25100000.0,147692399.63419986,27330000.0
0.303323,25019999.999999996,147692399.63419986,27330000.0
0.303502,24440000.0,147692399.63419986,27330000.0
0.303823,24610000.0,147692399.63419986,27330000.0
0.303967,24440000.0,147692399.63419986,27330000.0
0.304228,24280000.0,147692399.63419986,27330000.0
0.304448,24770000.0,147692399.63419986,27330000.0
0.3046,24529999.999999996,147692399.63419986,27330000.0
0.304873,24030000.0,147692399.63419986,27330000.0
0.305172,23449999.999999996,147692399.63419986,27330000.0
0.305371,23620000.0,147692399.63419986,27330000.0
0.305574,24199999.999999996,147692399.63419986,27330000.0
0.305759,24860000.0,147692399.63419986,27330000.0
0.30603,24610000.0,147692399.63419986,27330000.0
0.306214,25760000.0,147692399.63419986,27330000.0
0.306457,24359999.999999996,147692399.63419986,27330000.0
0.306676,24359999.999999996,147692399.63419986,27330000.0
0.306859,25270000.0,147692399.63419986,27330000.0
0.307033,24529999.999999996,147692399.63419986,27330000.0
0.307367,24860000.0,147692399.63419986,27330000.0
0.307597,24359999.999999996,147692399.63419986,27330000.0
0.307754,25850000.0,147692399.63419986,27330000.0
0.307997,23950000.0,147692399.63419986,27330000.0
0.308223,25760000.0,147692399.63419986,27330000.0
0.308446,25520000.0,147692399.63419986,27330000.0
0.308664,25190000.0,147692399.63419986,27330000.0
0.308994,26259999.999999996,147692399.63419986,27330000.0
0.309155,23700000.0,147692399.63419986,27330000.0
0.309476,25100000.0,147692399.63419986,27330000.0
0.309601,26090000.0,147692399.63419986,27330000.0
0.309855,24610000.0,147692399.63419986,27330000.0
0.310086,24529999.999999996,147692399.63419986,27330000.0
0.310264,24610000.0,147692399.63419986,27330000.0
0.310429,24689999.999999996,147692399.63419986,27330000.0
0.310787,25190000.0,147692399.63419986,27330000.0
0.310958,27169999.999999996,147692399.63419986,27330000.0
0.311166,25019999.999999996,147692399.63419986,27330000.0
0.311462,25520000.0,147692399.63419986,27330000.0
0.311696,24940000.0,147692399.63419986,27330000.0
0.311905,23370000.0,147692399.63419986,27330000.0
0.312079,24689999.999999996,147692399.63419986,27330000.0
0.312353,25019999.999999996,147692399.63419986,27330000.0
0.312569,25760000.0,147692399.63419986,27330000.0
0.312724,24199999.999999996,147692399.63419986,27330000.0
0.313033,24610000.0,147692399.63419986,27330000.0
0.313255,26090000.0,147692399.63419986,27330000.0
0.313417,24860000.0,147692399.63419986,27330000.0
0.313693,24610000.0,147692399.63419986,27330000.0
0.31389,24770000.0,147692399.63419986,27330000.0
0.314147,25019999.999999996,147692399.63419986,27330000.0
0.314342,25350000.0,147692399.63419986,27330000.0
0.31458,25100000.0,147692399.63419986,27330000.0
0.314815,25600000.0,147692399.63419986,27330000.0
0.315048,25350000.0,147692399.63419986,27330000.0
0.315372,24529999.999999996,147692399.63419986,27330000.0
0.315543,27000000.0,147692399.63419986,27330000.0
0.315694,25680000.0,147692399.63419986,27330000.0
0.316024,25929999.999999996,147692399.63419986,27330000.0
0.316218,25600000.0,147692399.63419986,27330000.0
0.316471,26180000.0,147692399.63419986,27330000.0
0.316822,25600000.0,147692399.63419986,27330000.0
0.316969,24280000.0,147692399.63419986,27330000.0
0.31723,25680000.0,147692399.63419986,27330000.0
0.317393,24940000.0,147692399.63419986,27330000.0
0.317664,25520000.0,147692399.63419986,27330000.0
0.317855,25270000.0,147692399.63419986,27330000.0
0.318037,25350000.0,147692399.63419986,27330000.0
0.318366,25350000.0,147692399.63419986,27330000.0
0.318549,26259999.999999996,147692399.63419986,27330000.0
0.318781,24359999.999999996,147692399.63419986,27330000.0
0.319047,25760000.0,147692399.63419986,27330000.0
0.319181,25680000.0,147692399.63419986,27330000.0
0.31944,24860000.0,147692399.63419986,27330000.0
0.319708,24529999.999999996,147692399.63419986,27330000.0
0.319848,23700000.0,147692399.63419986,27330000.0
0.320089,26010000.0,147692399.63419986,27330000.0
0.32031,26010000.0,147692399.63419986,27330000.0
0.320619,25100000.0,147692399.63419986,27330000.0
0.320842,24689999.999999996,147692399.63419986,27330000.0
0.321001,25850000.0,147692399.63419986,27330000.0
0.321288,25680000.0,147692399.63419986,27330000.0
0.321472,25350000.0,147692399.63419986,27330000.0
0.321764,25850000.0,147692399.63419986,27330000.0
0.321992,25760000.0,147692399.63419986,27330000.0
0.32224,24689999.999999996,147692399.63419986,27330000.0
0.32242,26010000.0,147692399.63419986,27330000.0
0.322687,24770000.0,147692399.63419986,27330000.0
0.322906,25190000.0,147692399.63419986,27330000.0
0.323024,26589999.999999996,147692399.63419986,27330000.0
0.323268,25600000.0,147692399.63419986,27330000.0
0.323546,25270000.0,147692399.63419986,27330000.0
0.323663,25929999.999999996,147692399.63419986,27330000.0
0.32394,25929999.999999996,147692399.63419986,27330000.0
0.324217,24440000.0,147692399.63419986,27330000.0
0.324437,26010000.0,147692399.63419986,27330000.0
0.324664,25100000.0,147692399.63419986,27330000.0
0.324929,26090000.0,147692399.63419986,27330000.0
0.325088,25680000.0,147692399.63419986,27330000.0
0.325337,25270000.0,147692399.63419986,27330000.0
0.325632,26670000.0,147692399.63419986,27330000.0
0.325879,26340000.0,147692399.63419986,27330000.0
0.326011,26340000.0,147692399.63419986,27330000.0
0.326205,24529999.999999996,147692399.63419986,27330000.0
0.326508,25850000.0,147692399.63419986,27330000.0
0.326629,25270000.0,147692399.63419986,27330000.0
0.326931,25100000.0,147692399.63419986,27330000.0
0.327142,24199999.999999996,147692399.63419986,27330000.0
0.327379,24689999.999999996,147692399.63419986,27330000.0
0.327598,25520000.0,147692399.63419986,27330000.0
0.327855,24770000.0,147692399.63419986,27330000.0
0.327973,25270000.0,147692399.63419986,27330000.0
0.328241,25100000.0,147692399.63419986,27330000.0
0.328465,25350000.0,147692399.63419986,27330000.0
0.328686,25600000.0,147692399.63419986,27330000.0
0.328921,24940000.0,147692399.63419986,27330000.0
0.329271,24440000.0,147692399.63419986,27330000.0
0.329391,26340000.0,147692399.63419986,27330000.0
0.329709,24860000.0,147692399.63419986,27330000.0
0.329963,26010000.0,147692399.63419986,27330000.0
0.330126,24610000.0,147692399.63419986,27330000.0
0.330325,25190000.0,147692399.63419986,27330000.0
0.330539,25760000.0,147692399.63419986,27330000.0
0.330818,26419999.999999996,147692399.63419986,27330000.0
0.331018,25100000.0,147692399.63419986,27330000.0
0.331205,25270000.0,147692399.63419986,27330000.0
0.331519,25350000.0,147692399.63419986,27330000.0
0.331758,25680000.0,147692399.63419986,27330000.0
0.331969,23449999.999999996,147692399.63419986,27330000.0
0.332158,26259999.999999996,147692399.63419986,27330000.0
0.332404,25430000.0,147692399.63419986,27330000.0
0.332622,25019999.999999996,147692399.63419986,27330000.0
0.332838,25430000.0,147692399.63419986,27330000.0
0.333068,26180000.0,147692399.63419986,27330000.0
0.333315,26259999.999999996,147692399.63419986,27330000.0
0.333517,25350000.0,147692399.63419986,27330000.0
0.333749,25019999.999999996,147692399.63419986,27330000.0
0.334018,25929999.999999996,147692399.63419986,27330000.0
0.334194,25850000.0,147692399.63419986,27330000.0
0.334415,25929999.999999996,147692399.63419986,27330000.0
0.334754,25760000.0,147692399.63419986,27330000.0
0.334833,25019999.999999996,147692399.63419986,27330000.0
0.335067,26419999.999999996,147692399.63419986,27330000.0
0.335393,24770000.0,147692399.63419986,27330000.0
0.335546,25600000.0,147692399.63419986,27330000.0
0.335781,24610000.0,147692399.63419986,27330000.0
0.336008,24770000.0,147692399.63419986,27330000.0
0.336213,25270000.0,147692399.63419986,27330000.0
0.336418,26419999.999999996,147692399.63419986,27330000.0
0.336673,25430000.0,147692399.63419986,27330000.0
0.336872,25430000.0,147692399.63419986,27330000.0
0.337095,23780000.0,147692399.63419986,27330000.0
0.337379,25430000.0,147692399.63419986,27330000.0
0.337581,24689999.999999996,147692399.63419986,27330000.0
0.337695,25600000.0,147692399.63419986,27330000.0
0.337977,25430000.0,147692399.63419986,27330000.0
0.338202,25680000.0,147692399.63419986,27330000.0
0.338353,24359999.999999996,147692399.63419986,27330000.0
0.338689,25190000.0,147692399.63419986,27330000.0
0.338851,24110000.0,147692399.63419986,27330000.0
0.339025,25680000.0,147692399.63419986,27330000.0
0.33925,26589999.999999996,147692399.63419986,27330000.0
0.339555,26090000.0,147692399.63419986,27330000.0
0.339748,25430000.0,147692399.63419986,27330000.0
0.339907,25680000.0,147692399.63419986,27330000.0
0.340111,25100000.0,147692399.63419986,27330000.0
0.340322,26510000.0,147692399.63419986,27330000.0
0.340567,24860000.0,147692399.63419986,27330000.0
0.340831,27079999.999999996,147692399.63419986,27330000.0
0.341009,25680000.0,147692399.63419986,27330000.0
0.341212,26090000.0,147692399.63419986,27330000.0
0.341431,25430000.0,147692399.63419986,27330000.0
0.341544,26010000.0,147692399.63419986,27330000.0
0.341896,25929999.999999996,147692399.63419986,27330000.0
0.342146,25520000.0,147692399.63419986,27330000.0
0.342296,25929999.999999996,147692399.63419986,27330000.0
0.342524,24860000.0,147692399.63419986,27330000.0
0.342785,26340000.0,147692399.63419986,27330000.0
0.34294,25760000.0,147692399.63419986,27330000.0
0.343064,26340000.0,147692399.63419986,27330000.0
0.34342,24359999.999999996,147692399.63419986,27330000.0
0.343549,24860000.0,147692399.63419986,27330000.0
0.343785,25929999.999999996,147692399.63419986,27330000.0
0.344034,25270000.0,147692399.63419986,27330000.0
0.34425,24770000.0,147692399.63419986,27330000.0
0.344409,25520000.0,147692399.63419986,27330000.0
0.344724,26010000.0,147692399.63419986,27330000.0
0.344905,24860000.0,147692399.63419986,27330000.0
0.345086,25100000.0,147692399.63419986,27330000.0
0.345293,24610000.0,147692399.63419986,27330000.0
0.345616,26340000.0,147692399.63419986,27330000.0
0.345788,24940000.0,147692399.63419986,27330000.0
0.346034,26340000.0,147692399.63419986,27330000.0
0.346184,24940000.0,147692399.63419986,27330000.0
0.346311,26090000.0,147692399.63419986,27330000.0
0.346564,25600000.0,147692399.63419986,27330000.0
0.346889,26670000.0,147692399.63419986,27330000.0
0.347049,26340000.0,147692399.63419986,27330000.0
0.347201,26259999.999999996,147692399.63419986,27330000.0
0.34751,26010000.0,147692399.63419986,27330000.0
0.347714,25850000.0,147692399.63419986,27330000.0
0.347902,25350000.0,147692399.63419986,27330000.0
0.348228,25929999.999999996,147692399.63419986,27330000.0
0.34828,25929999.999999996,147692399.63419986,27330000.0
0.348527,25520000.0,147692399.63419986,27330000.0
0.348801,24529999.999999996,147692399.63419986,27330000.0
0.348993,25680000.0,147692399.63419986,27330000.0
0.349083,26180000.0,147692399.63419986,27330000.0
0.349408,25600000.0,147692399.63419986,27330000.0
0.349594,25430000.0,147692399.63419986,27330000.0
0.349798,26010000.0,147692399.63419986,27330000.0
0.350045,25019999.999999996,147692399.63419986,27330000.0
0.350345,25760000.0,147692399.63419986,27330000.0
0.350459,25430000.0,147692399.63419986,27330000.0
0.350741,25019999.999999996,147692399.63419986,27330000.0
0.350953,26180000.0,147692399.63419986,27330000.0
0.351171,26259999.999999996,147692399.63419986,27330000.0
0.351395,27330000.0,147692399.63419986,27330000.0
0.351615,26340000.0,147692399.63419986,27330000.0
0.351883,25100000.0,147692399.63419986,27330000.0
0.35204,26259999.999999996,147692399.63419986,27330000.0
0.352272,24940000.0,147692399.63419986,27330000.0
0.352464,25270000.0,147692399.63419986,27330000.0
0.352696,25430000.0,147692399.63419986,27330000.0
0.35289,26510000.0,147692399.63419986,27330000.0
0.353147,26259999.999999996,147692399.63419986,27330000.0
0.35331,24689999.999999996,147692399.63419986,27330000.0
0.353441,24610000.0,147692399.63419986,27330000.0
0.353751,25600000.0,147692399.63419986,27330000.0
0.354051,25929999.999999996,147692399.63419986,27330000.0
0.35419,25760000.0,147692399.63419986,27330000.0
0.354467,24689999.999999996,147692399.63419986,27330000.0
0.35471,25190000.0,147692399.63419986,27330000.0
0.35479,25680000.0,147692399.63419986,27330000.0
0.355098,26090000.0,147692399.63419986,27330000.0
0.355193,25680000.0,147692399.63419986,27330000.0
0.355332,25100000.0,147692399.63419986,27330000.0
0.35566,24770000.0,147692399.63419986,27330000.0
0.355827,25019999.999999996,147692399.63419986,27330000.0
0.356112,25430000.0,147692399.63419986,27330000.0
0.356292,25929999.999999996,147692399.63419986,27330000.0
0.356543,26180000.0,147692399.63419986,27330000.0
0.356696,26340000.0,147692399.63419986,27330000.0
0.356922,26749999.999999996,147692399.63419986,27330000.0
0.357228,24610000.0,147692399.63419986,27330000.0
0.357407,25270000.0,147692399.63419986,27330000.0
0.35746,26090000.0,147692399.63419986,27330000.0
0.357864,25760000.0,147692399.63419986,27330000.0
0.357979,24940000.0,147692399.63419986,27330000.0
0.358285,25190000.0,147692399.63419986,27330000.0
0.358424,25100000.0,147692399.63419986,27330000.0
0.358682,25760000.0,147692399.63419986,27330000.0
0.35896,26259999.999999996,147692399.63419986,27330000.0
0.359079,25520000.0,147692399.63419986,27330000.0
0.359304,25680000.0,147692399.63419986,27330000.0
0.359396,25520000.0,147692399.63419986,27330000.0
0.359718,25190000.0,147692399.63419986,27330000.0
0.359944,24440000.0,147692399.63419986,27330000.0
0.360145,24860000.0,147692399.63419986,27330000.0
0.360295,24860000.0,147692399.63419986,27330000.0
0.360612,25929999.999999996,147692399.63419986,27330000.0
0.360697,25929999.999999996,147692399.63419986,27330000.0
0.361019,24440000.0,147692399.63419986,27330000.0
0.361195,25019999.999999996,147692399.63419986,27330000.0
0.361414,25600000.0,147692399.63419986,27330000.0
0.361644,24359999.999999996,147692399.63419986,27330000.0
0.361845,23860000.0,147692399.63419986,27330000.0
0.362089,26180000.0,147692399.63419986,27330000.0
0.362269,24359999.999999996,147692399.63419986,27330000.0
0.362419,24770000.0,147692399.63419986,27330000.0
0.362652,24610000.0,147692399.63419986,27330000.0
0.362922,25190000.0,147692399.63419986,27330000.0
0.363131,25850000.0,147692399.63419986,27330000.0
0.363214,25600000.0,147692399.63419986,27330000.0
0.363562,24940000.0,147692399.63419986,27330000.0
0.363692,24940000.0,147692399.63419986,27330000.0
0.363831,24689999.999999996,147692399.63419986,27330000.0
0.364155,24860000.0,147692399.63419986,27330000.0
0.364363,25929999.999999996,147692399.63419986,27330000.0
0.364555,25850000.0,147692399.63419986,27330000.0
0.364815,25350000.0,147692399.63419986,27330000.0
0.364978,25850000.0,147692399.63419986,27330000.0
0.365131,26010000.0,147692399.63419986,27330000.0
0.365385,25520000.0,147692399.63419986,27330000.0
0.36557,25680000.0,147692399.63419986,27330000.0
0.36573,26090000.0,147692399.63419986,27330000.0
0.366025,26419999.999999996,147692399.63419986,27330000.0
0.366166,25350000.0,147692399.63419986,27330000.0
0.366358,25270000.0,147692399.63419986,27330000.0
0.366645,25850000.0,147692399.63419986,27330000.0
0.366747,25600000.0,147692399.63419986,27330000.0
0.367079,25100000.0,147692399.63419986,27330000.0
0.367246,24610000.0,147692399.63419986,27330000.0
0.367427,25350000.0,147692399.63419986,27330000.0
0.367478,25680000.0,147692399.63419986,27330000.0
0.36782,25100000.0,147692399.63419986,27330000.0
0.368069,25600000.0,147692399.63419986,27330000.0
0.36815,23700000.0,147692399.63419986,27330000.0
0.368408,24529999.999999996,147692399.63419986,27330000.0
0.368632,25520000.0,147692399.63419986,27330000.0
0.368799,24940000.0,147692399.63419986,27330000.0
0.368965,25100000.0,147692399.63419986,27330000.0
0.369222,24940000.0,147692399.63419986,27330000.0
0.369406,26180000.0,147692399.63419986,27330000.0
0.369637,25600000.0,147692399.63419986,27330000.0
0.369883,25520000.0,147692399.63419986,27330000.0
0.370042,24860000.0,147692399.63419986,27330000.0
0.370147,23950000.0,147692399.63419986,27330000.0
0.370421,25600000.0,147692399.63419986,27330000.0
0.370556,25430000.0,147692399.63419986,27330000.0
0.3708,23780000.0,147692399.63419986,27330000.0
0.371047,24529999.999999996,147692399.63419986,27330000.0
0.37114,24940000.0,147692399.63419986,27330000.0
0.371417,25019999.999999996,147692399.63419986,27330000.0
0.371551,24440000.0,147692399.63419986,27330000.0
0.371708,25520000.0,147692399.63419986,27330000.0
0.371847,23700000.0,147692399.63419986,27330000.0
0.372103,25520000.0,147692399.63419986,27330000.0
0.37227,25600000.0,147692399.63419986,27330000.0
0.372428,25929999.999999996,147692399.63419986,27330000.0
0.372643,25680000.0,147692399.63419986,27330000.0
0.3729,25520000.0,147692399.63419986,27330000.0
0.372973,25100000.0,147692399.63419986,27330000.0
0.37331,25600000.0,147692399.63419986,27330000.0
0.373407,25430000.0,147692399.63419986,27330000.0
0.373586,25680000.0,147692399.63419986,27330000.0
0.37383,25100000.0,147692399.63419986,27330000.0
0.373962,24860000.0,147692399.63419986,27330000.0
0.374172,25680000.0,147692399.63419986,27330000.0
0.3744,26589999.999999996,147692399.63419986,27330000.0
0.374563,24440000.0,147692399.63419986,27330000.0
0.374715,25190000.0,147692399.63419986,27330000.0
0.374926,25760000.0,147692399.63419986,27330000.0
0.37513,24689999.999999996,147692399.63419986,27330000.0
0.375295,24689999.999999996,147692399.63419986,27330000.0
0.37557,24610000.0,147692399.63419986,27330000.0
0.375687,26340000.0,147692399.63419986,27330000.0
0.375874,25600000.0,147692399.63419986,27330000.0
0.376064,25100000.0,147692399.63419986,27330000.0
0.376195,25100000.0,147692399.63419986,27330000.0
0.376355,24440000.0,147692399.63419986,27330000.0
0.376642,25190000.0,147692399.63419986,27330000.0
0.376724,25019999.999999996,147692399.63419986,27330000.0
0.376877,24199999.999999996,147692399.63419986,27330000.0
0.377119,24440000.0,147692399.63419986,27330000.0
0.377333,24610000.0,147692399.63419986,27330000.0
0.377508,24359999.999999996,147692399.63419986,27330000.0
0.377744,25100000.0,147692399.63419986,27330000.0
0.377844,24860000.0,147692399.63419986,27330000.0
0.377975,23860000.0,147692399.63419986,27330000.0
0.378276,25190000.0,147692399.63419986,27330000.0
0.378456,25850000.0,147692399.63419986,27330000.0
0.378588,25680000.0,147692399.63419986,27330000.0
0.378917,24610000.0,147692399.63419986,27330000.0
0.378931,24940000.0,147692399.63419986,27330000.0
0.379143,24770000.0,147692399.63419986,27330000.0
0.379364,24529999.999999996,147692399.63419986,27330000.0
0.379497,25600000.0,147692399.63419986,27330000.0
0.379721,24770000.0,147692399.63419986,27330000.0
0.379922,24689999.999999996,147692399.63419986,27330000.0
0.380127,25680000.0,147692399.63419986,27330000.0
0.3803,23860000.0,147692399.63419986,27330000.0
0.380509,26010000.0,147692399.63419986,27330000.0
0.380573,26340000.0,147692399.63419986,27330000.0
0.380815,23950000.0,147692399.63419986,27330000.0
0.38096,24610000.0,147692399.63419986,27330000.0
0.381079,25350000.0,147692399.63419986,27330000.0
0.381292,24440000.0,147692399.63419986,27330000.0
0.381463,24110000.0,147692399.63419986,27330000.0
0.381642,24280000.0,147692399.63419986,27330000.0
0.381828,24280000.0,147692399.63419986,27330000.0
0.38213,24529999.999999996,147692399.63419986,27330000.0
0.382293,24940000.0,147692399.63419986,27330000.0
0.382314,25190000.0,147692399.63419986,27330000.0
0.382611,23950000.0,147692399.63419986,27330000.0
0.382772,24529999.999999996,147692399.63419986,27330000.0
0.382864,24529999.999999996,147692399.63419986,27330000.0
0.383146,24110000.0,147692399.63419986,27330000.0
0.383258,24529999.999999996,147692399.63419986,27330000.0
0.383453,23780000.0,147692399.63419986,27330000.0
0.383639,25270000.0,147692399.63419986,27330000.0
0.383736,24359999.999999996,147692399.63419986,27330000.0
0.384018,24529999.999999996,147692399.63419986,27330000.0
0.38424,23530000.0,147692399.63419986,27330000.0
0.384351,24940000.0,147692399.63419986,27330000.0
0.384436,25680000.0,147692399.63419986,27330000.0
0.384694,24199999.999999996,147692399.63419986,27330000.0
0.384776,23860000.0,147692399.63419986,27330000.0
0.384809,25019999.999999996,147692399.63419986,27330000.0
0.385132,25520000.0,147692399.63419986,27330000.0
0.385277,24199999.999999996,147692399.63419986,27330000.0
0.385376,24199999.999999996,147692399.63419986,27330000.0
0.385674,24199999.999999996,147692399.63419986,27330000.0
0.385722,23780000.0,147692399.63419986,27330000.0
0.38589,23370000.0,147692399.63419986,27330000.0
0.386038,23780000.0,147692399.63419986,27330000.0
0.386239,23119999.999999996,147692399.63419986,27330000.0
0.38633,23530000.0,147692399.63419986,27330000.0
0.386567,24280000.0,147692399.63419986,27330000.0
0.386618,24689999.999999996,147692399.63419986,27330000.0
0.386874,23780000.0,147692399.63419986,27330000.0
0.386999,23860000.0,147692399.63419986,27330000.0
0.387121,24689999.999999996,147692399.63419986,27330000.0
0.387312,23620000.0,147692399.63419986,27330000.0
0.387554,23780000.0,147692399.63419986,27330000.0
0.387613,23370000.0,147692399.63419986,27330000.0
0.387857,23530000.0,147692399.63419986,27330000.0
0.388013,23950000.0,147692399.63419986,27330000.0
0.388152,23370000.0,147692399.63419986,27330000.0
0.388309,23530000.0,147692399.63419986,27330000.0
0.388523,24110000.0,147692399.63419986,27330000.0
0.388588,22710000.0,147692399.63419986,27330000.0
0.388661,24610000.0,147692399.63419986,27330000.0
0.38891,23370000.0,147692399.63419986,27330000.0
0.388939,24030000.0,147692399.63419986,27330000.0
0.389115,23620000.0,147692399.63419986,27330000.0
0.389284,23040000.0,147692399.63419986,27330000.0
0.389459,23449999.999999996,147692399.63419986,27330000.0
0.389573,23700000.0,147692399.63419986,27330000.0
0.389736,22460000.0,147692399.63419986,27330000.0
0.38988,23200000.0,147692399.63419986,27330000.0
0.390024,23530000.0,147692399.63419986,27330000.0
0.39015,24030000.0,147692399.63419986,27330000.0
0.390447,22959999.999999996,147692399.63419986,27330000.0
0.390541,23449999.999999996,147692399.63419986,27330000.0
0.390647,23290000.0,147692399.63419986,27330000.0
0.390746,23449999.999999996,147692399.63419986,27330000.0
0.391007,24110000.0,147692399.63419986,27330000.0
0.391094,22959999.999999996,147692399.63419986,27330000.0
0.391297,23860000.0,147692399.63419986,27330000.0
0.391361,23449999.999999996,147692399.63419986,27330000.0
0.391686,23780000.0,147692399.63419986,27330000.0
0.391786,22790000.0,147692399.63419986,27330000.0
0.391897,22629999.999999996,147692399.63419986,27330000.0
0.392106,23700000.0,147692399.63419986,27330000.0
0.392189,22540000.0,147692399.63419986,27330000.0
0.392278,23449999.999999996,147692399.63419986,27330000.0
0.392521,23620000.0,147692399.63419986,27330000.0
0.392573,23290000.0,147692399.63419986,27330000.0
0.392772,22540000.0,147692399.63419986,27330000.0
0.392983,22540000.0,147692399.63419986,27330000.0
0.393028,22710000.0,147692399.63419986,27330000.0
0.393129,23449999.999999996,147692399.63419986,27330000.0
0.393342,22460000.0,147692399.63419986,27330000.0
0.393507,23700000.0,147692399.63419986,27330000.0
0.393691,23290000.0,147692399.63419986,27330000.0
0.393809,22380000.0,147692399.63419986,27330000.0
0.39401,23290000.0,147692399.63419986,27330000.0
0.394188,23119999.999999996,147692399.63419986,27330000.0
0.394315,22870000.0,147692399.63419986,27330000.0
0.394329,22959999.999999996,147692399.63419986,27330000.0
0.394547,24610000.0,147692399.63419986,27330000.0
0.394606,23119999.999999996,147692399.63419986,27330000.0
0.394733,23040000.0,147692399.63419986,27330000.0
0.394923,22870000.0,147692399.63419986,27330000.0
0.395086,22209999.999999996,147692399.63419986,27330000.0
0.3951,22460000.0,147692399.63419986,27330000.0
0.395324,22870000.0,147692399.63419986,27330000.0
0.395327,22790000.0,147692399.63419986,27330000.0
0.395445,22300000.0,147692399.63419986,27330000.0
0.396067,22460000.0,147692399.63419986,27330000.0
0.396181,22300000.0,147692399.63419986,27330000.0
0.396257,22300000.0,147692399.63419986,27330000.0
0.396307,23200000.0,147692399.63419986,27330000.0
0.396939,22710000.0,147692399.63419986,27330000.0
0.397421,22300000.0,147692399.63419986,27330000.0
0.397442,22300000.0,147692399.63419986,27330000.0
