Strain,Stress,YoungsModulus,TensileStrength
0.259485,28730000.0,148258611.03229412,33440000.0
0.259679,29480000.0,148258611.03229412,33440000.0
0.259867,29559999.999999996,148258611.03229412,33440000.0
0.26006,30379999.999999996,148258611.03229412,33440000.0
0.260471,29310000.0,148258611.03229412,33440000.0
0.260596,28900000.0,148258611.03229412,33440000.0
0.260778,29970000.0,148258611.03229412,33440000.0
0.261109,28490000.0,148258611.03229412,33440000.0
0.261237,30710000.0,148258611.03229412,33440000.0
0.261574,29810000.0,148258611.03229412,33440000.0
0.261641,30550000.0,148258611.03229412,33440000.0
0.261876,30049999.999999996,148258611.03229412,33440000.0
0.261981,30379999.999999996,148258611.03229412,33440000.0
0.262317,29889999.999999996,148258611.03229412,33440000.0
0.262538,29310000.0,148258611.03229412,33440000.0
0.262638,29719999.999999996,148258611.03229412,33440000.0
0.262913,29970000.0,148258611.03229412,33440000.0
0.263281,30140000.0,148258611.03229412,33440000.0
0.263345,29310000.0,148258611.03229412,33440000.0
0.263625,28319999.999999996,148258611.03229412,33440000.0
0.263844,29970000.0,148258611.03229412,33440000.0
0.264099,29640000.0,148258611.03229412,33440000.0
0.264246,30300000.0,148258611.03229412,33440000.0
0.264506,29229999.999999996,148258611.03229412,33440000.0
0.26479,29229999.999999996,148258611.03229412,33440000.0
0.26491,30300000.0,148258611.03229412,33440000.0
0.265256,30140000.0,148258611.03229412,33440000.0
0.265305,30379999.999999996,148258611.03229412,33440000.0
0.265537,30140000.0,148258611.03229412,33440000.0
0.265802,30469999.999999996,148258611.03229412,33440000.0
0.265997,29719999.999999996,148258611.03229412,33440000.0
0.266264,30379999.999999996,148258611.03229412,33440000.0
0.266582,29150000.0,148258611.03229412,33440000.0
0.266753,31129999.999999996,148258611.03229412,33440000.0
0.266986,30300000.0,148258611.03229412,33440000.0
0.267125,30630000.0,148258611.03229412,33440000.0
0.267204,30300000.0,148258611.03229412,33440000.0
0.267572,30220000.0,148258611.03229412,33440000.0
0.267846,30140000.0,148258611.03229412,33440000.0
0.268023,29640000.0,148258611.03229412,33440000.0
0.268243,29559999.999999996,148258611.03229412,33440000.0
0.268521,31040000.0,148258611.03229412,33440000.0
0.268737,30220000.0,148258611.03229412,33440000.0
0.268923,29719999.999999996,148258611.03229412,33440000.0
0.269142,30049999.999999996,148258611.03229412,33440000.0
0.269334,30220000.0,148258611.03229412,33440000.0
0.269666,30710000.0,148258611.03229412,33440000.0
0.269777,30140000.0,148258611.03229412,33440000.0
0.270046,30959999.999999996,148258611.03229412,33440000.0
0.270278,29719999.999999996,148258611.03229412,33440000.0
0.270643,30379999.999999996,148258611.03229412,33440000.0
0.270649,29559999.999999996,148258611.03229412,33440000.0
0.270992,30799999.999999996,148258611.03229412,33440000.0
0.271162,30880000.0,148258611.03229412,33440000.0
0.271445,29559999.999999996,148258611.03229412,33440000.0
0.271742,30220000.0,148258611.03229412,33440000.0
0.271946,30049999.999999996,148258611.03229412,33440000.0
0.272201,30049999.999999996,148258611.03229412,33440000.0
0.272324,30550000.0,148258611.03229412,33440000.0
0.272512,29229999.999999996,148258611.03229412,33440000.0
0.272761,29390000.0,148258611.03229412,33440000.0
0.272956,30220000.0,148258611.03229412,33440000.0
0.273184,29390000.0,148258611.03229412,33440000.0
0.27348,30880000.0,148258611.03229412,33440000.0
0.273713,30220000.0,148258611.03229412,33440000.0
0.273875,31619999.999999996,148258611.03229412,33440000.0
0.274134,30630000.0,148258611.03229412,33440000.0
0.274296,30379999.999999996,148258611.03229412,33440000.0
0.274673,29970000.0,148258611.03229412,33440000.0
0.274903,30049999.999999996,148258611.03229412,33440000.0
0.27508,30049999.999999996,148258611.03229412,33440000.0
0.275356,29640000.0,148258611.03229412,33440000.0
0.275612,29640000.0,148258611.03229412,33440000.0
0.2759,30469999.999999996,148258611.03229412,33440000.0
0.276134,29480000.0,148258611.03229412,33440000.0
0.276234,30300000.0,148258611.03229412,33440000.0
0.276332,30710000.0,148258611.03229412,33440000.0
0.276758,30469999.999999996,148258611.03229412,33440000.0
0.276989,29970000.0,148258611.03229412,33440000.0
0.277245,31459999.999999996,148258611.03229412,33440000.0
0.277441,31129999.999999996,148258611.03229412,33440000.0
0.277642,31210000.0,148258611.03229412,33440000.0
0.277813,31040000.0,148258611.03229412,33440000.0
0.278208,30880000.0,148258611.03229412,33440000.0
0.278212,30469999.999999996,148258611.03229412,33440000.0
0.27828,30880000.0,148258611.03229412,33440000.0
0.278424,30799999.999999996,148258611.03229412,33440000.0
0.278429,31380000.0,148258611.03229412,33440000.0
0.27858,30550000.0,148258611.03229412,33440000.0
0.278632,30630000.0,148258611.03229412,33440000.0
0.278632,30140000.0,148258611.03229412,33440000.0
0.278655,30880000.0,148258611.03229412,33440000.0
0.278931,29970000.0,148258611.03229412,33440000.0
0.279088,30710000.0,148258611.03229412,33440000.0
0.279338,29390000.0,148258611.03229412,33440000.0
0.279862,31380000.0,148258611.03229412,33440000.0
0.279896,29640000.0,148258611.03229412,33440000.0
0.280108,30469999.999999996,148258611.03229412,33440000.0
0.280389,31210000.0,148258611.03229412,33440000.0
0.280521,30550000.0,148258611.03229412,33440000.0
0.280831,30379999.999999996,148258611.03229412,33440000.0
0.281069,30630000.0,148258611.03229412,33440000.0
0.281325,29889999.999999996,148258611.03229412,33440000.0
0.281581,30379999.999999996,148258611.03229412,33440000.0
0.281738,30630000.0,148258611.03229412,33440000.0
0.281947,31210000.0,148258611.03229412,33440000.0
0.282252,30469999.999999996,148258611.03229412,33440000.0
0.28237,30799999.999999996,148258611.03229412,33440000.0
0.282536,31619999.999999996,148258611.03229412,33440000.0
0.282778,31380000.0,148258611.03229412,33440000.0
0.283085,30630000.0,148258611.03229412,33440000.0
0.283286,31289999.999999996,148258611.03229412,33440000.0
0.2836,31040000.0,148258611.03229412,33440000.0
0.283748,30140000.0,148258611.03229412,33440000.0
0.283962,32200000.0,148258611.03229412,33440000.0
0.284147,30220000.0,148258611.03229412,33440000.0
0.284547,30379999.999999996,148258611.03229412,33440000.0
0.284676,30300000.0,148258611.03229412,33440000.0
0.285094,31949999.999999996,148258611.03229412,33440000.0
0.285174,32039999.999999996,148258611.03229412,33440000.0
0.285323,30379999.999999996,148258611.03229412,33440000.0
0.285659,31459999.999999996,148258611.03229412,33440000.0
0.285751,31619999.999999996,148258611.03229412,33440000.0
0.286046,31619999.999999996,148258611.03229412,33440000.0
0.286304,30379999.999999996,148258611.03229412,33440000.0
0.28651,31380000.0,148258611.03229412,33440000.0
0.286781,30300000.0,148258611.03229412,33440000.0
0.287008,30799999.999999996,148258611.03229412,33440000.0
0.28716,30710000.0,148258611.03229412,33440000.0
0.287414,30880000.0,148258611.03229412,33440000.0
0.287634,31540000.0,148258611.03229412,33440000.0
0.287863,30550000.0,148258611.03229412,33440000.0
0.288208,30799999.999999996,148258611.03229412,33440000.0
0.288385,31619999.999999996,148258611.03229412,33440000.0
0.288726,31540000.0,148258611.03229412,33440000.0
0.288793,30799999.999999996,148258611.03229412,33440000.0
0.288983,30959999.999999996,148258611.03229412,33440000.0
0.289284,31540000.0,148258611.03229412,33440000.0
0.289525,31040000.0,148258611.03229412,33440000.0
0.289793,31129999.999999996,148258611.03229412,33440000.0
0.289894,30550000.0,148258611.03229412,33440000.0
0.290154,31289999.999999996,148258611.03229412,33440000.0
0.290346,30710000.0,148258611.03229412,33440000.0
0.290601,30630000.0,148258611.03229412,33440000.0
0.290878,30630000.0,148258611.03229412,33440000.0
0.291025,31040000.0,148258611.03229412,33440000.0
0.291365,30959999.999999996,148258611.03229412,33440000.0
0.291411,30550000.0,148258611.03229412,33440000.0
0.291991,30710000.0,148258611.03229412,33440000.0
0.292122,31040000.0,148258611.03229412,33440000.0
0.292174,29889999.999999996,148258611.03229412,33440000.0
0.292368,30880000.0,148258611.03229412,33440000.0
0.292838,30799999.999999996,148258611.03229412,33440000.0
0.292959,30799999.999999996,148258611.03229412,33440000.0
0.293195,31129999.999999996,148258611.03229412,33440000.0
0.293235,30550000.0,148258611.03229412,33440000.0
0.29335,31040000.0,148258611.03229412,33440000.0
0.293489,31870000.0,148258611.03229412,33440000.0
0.293523,31459999.999999996,148258611.03229412,33440000.0
0.29366,31540000.0,148258611.03229412,33440000.0
0.293681,33270000.0,148258611.03229412,33440000.0
0.293803,30710000.0,148258611.03229412,33440000.0
0.293944,30550000.0,148258611.03229412,33440000.0
0.294049,31710000.0,148258611.03229412,33440000.0
0.294176,31380000.0,148258611.03229412,33440000.0
0.294364,30880000.0,148258611.03229412,33440000.0
0.294423,30959999.999999996,148258611.03229412,33440000.0
0.294513,31949999.999999996,148258611.03229412,33440000.0
0.294681,30469999.999999996,148258611.03229412,33440000.0
0.294798,30799999.999999996,148258611.03229412,33440000.0
0.294798,31790000.0,148258611.03229412,33440000.0
0.294963,30220000.0,148258611.03229412,33440000.0
0.29521,31289999.999999996,148258611.03229412,33440000.0
0.295402,31870000.0,148258611.03229412,33440000.0
0.295615,30630000.0,148258611.03229412,33440000.0
0.295886,31459999.999999996,148258611.03229412,33440000.0
0.296005,29640000.0,148258611.03229412,33440000.0
0.296254,30220000.0,148258611.03229412,33440000.0
0.296454,29889999.999999996,148258611.03229412,33440000.0
0.296757,30630000.0,148258611.03229412,33440000.0
0.29685,31710000.0,148258611.03229412,33440000.0
0.297068,31129999.999999996,148258611.03229412,33440000.0
0.297327,30710000.0,148258611.03229412,33440000.0
0.297705,31210000.0,148258611.03229412,33440000.0
0.297768,31380000.0,148258611.03229412,33440000.0
0.298137,31380000.0,148258611.03229412,33440000.0
0.298186,32450000.0,148258611.03229412,33440000.0
0.298482,30959999.999999996,148258611.03229412,33440000.0
0.298692,30959999.999999996,148258611.03229412,33440000.0
0.298774,30959999.999999996,148258611.03229412,33440000.0
0.299074,30550000.0,148258611.03229412,33440000.0
0.299381,30469999.999999996,148258611.03229412,33440000.0
0.299627,31129999.999999996,148258611.03229412,33440000.0
0.299887,29970000.0,148258611.03229412,33440000.0
0.300076,31790000.0,148258611.03229412,33440000.0
0.300525,30959999.999999996,148258611.03229412,33440000.0
0.300543,31459999.999999996,148258611.03229412,33440000.0
0.300764,31540000.0,148258611.03229412,33440000.0
0.300896,30959999.999999996,148258611.03229412,33440000.0
0.301274,30799999.999999996,148258611.03229412,33440000.0
0.301571,31459999.999999996,148258611.03229412,33440000.0
0.301577,31289999.999999996,148258611.03229412,33440000.0
0.301994,30959999.999999996,148258611.03229412,33440000.0
0.302152,31790000.0,148258611.03229412,33440000.0
0.30217,30799999.999999996,148258611.03229412,33440000.0
0.302415,32039999.999999996,148258611.03229412,33440000.0
0.302808,30799999.999999996,148258611.03229412,33440000.0
0.302933,32200000.0,148258611.03229412,33440000.0
0.303238,31289999.999999996,148258611.03229412,33440000.0
0.303239,30959999.999999996,148258611.03229412,33440000.0
0.303624,30880000.0,148258611.03229412,33440000.0
0.303922,31040000.0,148258611.03229412,33440000.0
0.304026,31949999.999999996,148258611.03229412,33440000.0
0.30419,31129999.999999996,148258611.03229412,33440000.0
0.304565,31710000.0,148258611.03229412,33440000.0
0.304751,31790000.0,148258611.03229412,33440000.0
0.304934,30630000.0,148258611.03229412,33440000.0
0.305235,31210000.0,148258611.03229412,33440000.0
0.305347,31459999.999999996,148258611.03229412,33440000.0
0.30572,31380000.0,148258611.03229412,33440000.0
0.30597,31870000.0,148258611.03229412,33440000.0
0.306131,32039999.999999996,148258611.03229412,33440000.0
0.306342,30379999.999999996,148258611.03229412,33440000.0
0.306453,31380000.0,148258611.03229412,33440000.0
0.30678,30049999.999999996,148258611.03229412,33440000.0
0.30713,32699999.999999996,148258611.03229412,33440000.0
0.307286,31619999.999999996,148258611.03229412,33440000.0
0.307511,32039999.999999996,148258611.03229412,33440000.0
0.307822,31870000.0,148258611.03229412,33440000.0
0.30792,30710000.0,148258611.03229412,33440000.0
0.308051,31949999.999999996,148258611.03229412,33440000.0
0.308398,31619999.999999996,148258611.03229412,33440000.0
0.308746,32450000.0,148258611.03229412,33440000.0
0.309002,31129999.999999996,148258611.03229412,33440000.0
0.309121,31870000.0,148258611.03229412,33440000.0
0.309301,30959999.999999996,148258611.03229412,33440000.0
0.309468,32200000.0,148258611.03229412,33440000.0
0.309757,31459999.999999996,148258611.03229412,33440000.0
0.309891,31210000.0,148258611.03229412,33440000.0
0.31013,30630000.0,148258611.03229412,33440000.0
0.310462,31870000.0,148258611.03229412,33440000.0
0.310675,31459999.999999996,148258611.03229412,33440000.0
0.31096,32280000.0,148258611.03229412,33440000.0
0.31113,32280000.0,148258611.03229412,33440000.0
0.311361,30710000.0,148258611.03229412,33440000.0
0.31152,33110000.0,148258611.03229412,33440000.0
0.311831,31040000.0,148258611.03229412,33440000.0
0.312091,32039999.999999996,148258611.03229412,33440000.0
0.312309,31459999.999999996,148258611.03229412,33440000.0
0.312388,32529999.999999996,148258611.03229412,33440000.0
0.312749,31540000.0,148258611.03229412,33440000.0
0.313022,31210000.0,148258611.03229412,33440000.0
0.313143,32200000.0,148258611.03229412,33440000.0
0.313517,31619999.999999996,148258611.03229412,33440000.0
0.313741,31790000.0,148258611.03229412,33440000.0
0.313936,32450000.0,148258611.03229412,33440000.0
0.314137,31710000.0,148258611.03229412,33440000.0
0.314493,31210000.0,148258611.03229412,33440000.0
0.314657,31619999.999999996,148258611.03229412,33440000.0
0.314865,31540000.0,148258611.03229412,33440000.0
0.31515,30300000.0,148258611.03229412,33440000.0
0.31528,31040000.0,148258611.03229412,33440000.0
0.315369,31949999.999999996,148258611.03229412,33440000.0
0.315776,31289999.999999996,148258611.03229412,33440000.0
0.315986,30710000.0,148258611.03229412,33440000.0
0.316043,31949999.999999996,148258611.03229412,33440000.0
0.316438,30550000.0,148258611.03229412,33440000.0
0.316642,31540000.0,148258611.03229412,33440000.0
0.316857,32120000.0,148258611.03229412,33440000.0
0.31722,31040000.0,148258611.03229412,33440000.0
0.317311,31459999.999999996,148258611.03229412,33440000.0
0.317603,31710000.0,148258611.03229412,33440000.0
0.317787,31380000.0,148258611.03229412,33440000.0
0.318062,32120000.0,148258611.03229412,33440000.0
0.318374,31710000.0,148258611.03229412,33440000.0
0.318513,32610000.0,148258611.03229412,33440000.0
0.318686,30140000.0,148258611.03229412,33440000.0
0.318891,31540000.0,148258611.03229412,33440000.0
0.319037,31870000.0,148258611.03229412,33440000.0
0.319536,31790000.0,148258611.03229412,33440000.0
0.319679,31949999.999999996,148258611.03229412,33440000.0
0.319863,32780000.0,148258611.03229412,33440000.0
0.320122,32120000.0,148258611.03229412,33440000.0
0.320253,31619999.999999996,148258611.03229412,33440000.0
0.320612,32780000.0,148258611.03229412,33440000.0
0.32078,31870000.0,148258611.03229412,33440000.0
0.321062,31710000.0,148258611.03229412,33440000.0
0.321311,30630000.0,148258611.03229412,33440000.0
0.32144,31949999.999999996,148258611.03229412,33440000.0
0.321709,32039999.999999996,148258611.03229412,33440000.0
0.321865,32120000.0,148258611.03229412,33440000.0
0.322035,32450000.0,148258611.03229412,33440000.0
0.322333,32280000.0,148258611.03229412,33440000.0
0.322732,31870000.0,148258611.03229412,33440000.0
0.322915,31710000.0,148258611.03229412,33440000.0
0.322932,31210000.0,148258611.03229412,33440000.0
0.323182,31710000.0,148258611.03229412,33440000.0
0.323403,33440000.0,148258611.03229412,33440000.0
0.323694,31459999.999999996,148258611.03229412,33440000.0
0.323959,31459999.999999996,148258611.03229412,33440000.0
0.324144,32369999.999999996,148258611.03229412,33440000.0
0.324339,31949999.999999996,148258611.03229412,33440000.0
0.324636,32200000.0,148258611.03229412,33440000.0
0.324855,31459999.999999996,148258611.03229412,33440000.0
0.325029,33440000.0,148258611.03229412,33440000.0
0.325334,29970000.0,148258611.03229412,33440000.0
0.32558,31540000.0,148258611.03229412,33440000.0
0.325767,31949999.999999996,148258611.03229412,33440000.0
0.325992,30959999.999999996,148258611.03229412,33440000.0
0.326281,31289999.999999996,148258611.03229412,33440000.0
0.326661,31710000.0,148258611.03229412,33440000.0
0.326715,32369999.999999996,148258611.03229412,33440000.0
0.326883,31210000.0,148258611.03229412,33440000.0
0.327127,31949999.999999996,148258611.03229412,33440000.0
0.327192,31540000.0,148258611.03229412,33440000.0
0.327434,32450000.0,148258611.03229412,33440000.0
0.327725,31619999.999999996,148258611.03229412,33440000.0
0.327941,32200000.0,148258611.03229412,33440000.0
0.328157,31380000.0,148258611.03229412,33440000.0
0.328406,31289999.999999996,148258611.03229412,33440000.0
0.328588,31790000.0,148258611.03229412,33440000.0
0.328835,31289999.999999996,148258611.03229412,33440000.0
0.329002,31129999.999999996,148258611.03229412,33440000.0
0.32914,31790000.0,148258611.03229412,33440000.0
0.329427,31619999.999999996,148258611.03229412,33440000.0
0.329662,31380000.0,148258611.03229412,33440000.0
0.329775,32200000.0,148258611.03229412,33440000.0
0.330017,31540000.0,148258611.03229412,33440000.0
0.330478,31129999.999999996,148258611.03229412,33440000.0
0.330562,32450000.0,148258611.03229412,33440000.0
0.3309,32859999.999999996,148258611.03229412,33440000.0
0.331026,32120000.0,148258611.03229412,33440000.0
0.331224,31790000.0,148258611.03229412,33440000.0
0.331517,31459999.999999996,148258611.03229412,33440000.0
0.331617,32369999.999999996,148258611.03229412,33440000.0
0.331937,32039999.999999996,148258611.03229412,33440000.0
0.332279,33360000.0,148258611.03229412,33440000.0
0.33251,31619999.999999996,148258611.03229412,33440000.0
0.332727,32529999.999999996,148258611.03229412,33440000.0
0.332768,31949999.999999996,148258611.03229412,33440000.0
0.333199,31710000.0,148258611.03229412,33440000.0
0.333421,32200000.0,148258611.03229412,33440000.0
0.333462,32200000.0,148258611.03229412,33440000.0
0.333773,31380000.0,148258611.03229412,33440000.0
0.334023,31129999.999999996,148258611.03229412,33440000.0
0.334213,31949999.999999996,148258611.03229412,33440000.0
0.334379,32369999.999999996,148258611.03229412,33440000.0
0.33457,32699999.999999996,148258611.03229412,33440000.0
0.334926,31540000.0,148258611.03229412,33440000.0
0.335057,31949999.999999996,148258611.03229412,33440000.0
0.33521,30469999.999999996,148258611.03229412,33440000.0
0.3356,31380000.0,148258611.03229412,33440000.0
0.335666,31790000.0,148258611.03229412,33440000.0
0.335959,31710000.0,148258611.03229412,33440000.0
0.336012,31870000.0,148258611.03229412,33440000.0
0.336371,31210000.0,148258611.03229412,33440000.0
0.336694,31459999.999999996,148258611.03229412,33440000.0
0.336871,32699999.999999996,148258611.03229412,33440000.0
0.337105,31289999.999999996,148258611.03229412,33440000.0
0.337254,32859999.999999996,148258611.03229412,33440000.0
0.337534,32200000.0,148258611.03229412,33440000.0
0.337911,31790000.0,148258611.03229412,33440000.0
0.338074,31380000.0,148258611.03229412,33440000.0
0.338382,29970000.0,148258611.03229412,33440000.0
0.338593,31459999.999999996,148258611.03229412,33440000.0
0.338678,31790000.0,148258611.03229412,33440000.0
0.339033,33110000.0,148258611.03229412,33440000.0
0.339211,32450000.0,148258611.03229412,33440000.0
0.339486,33189999.999999996,148258611.03229412,33440000.0
0.339637,32120000.0,148258611.03229412,33440000.0
0.339973,32610000.0,148258611.03229412,33440000.0
0.340172,31040000.0,148258611.03229412,33440000.0
0.340414,31289999.999999996,148258611.03229412,33440000.0
0.340508,31870000.0,148258611.03229412,33440000.0
0.340717,32610000.0,148258611.03229412,33440000.0
0.340961,31949999.999999996,148258611.03229412,33440000.0
0.341324,31129999.999999996,148258611.03229412,33440000.0
0.341459,31619999.999999996,148258611.03229412,33440000.0
0.34173,31040000.0,148258611.03229412,33440000.0
0.342013,32120000.0,148258611.03229412,33440000.0
0.342244,31289999.999999996,148258611.03229412,33440000.0
0.342428,31540000.0,148258611.03229412,33440000.0
0.342616,31210000.0,148258611.03229412,33440000.0
0.342957,31129999.999999996,148258611.03229412,33440000.0
0.343113,31710000.0,148258611.03229412,33440000.0
0.343191,31040000.0,148258611.03229412,33440000.0
0.343438,31129999.999999996,148258611.03229412,33440000.0
0.343792,32120000.0,148258611.03229412,33440000.0
0.344221,32120000.0,148258611.03229412,33440000.0
0.344451,31790000.0,148258611.03229412,33440000.0
0.34476,32940000.0,148258611.03229412,33440000.0
0.344776,30799999.999999996,148258611.03229412,33440000.0
0.345087,32280000.0,148258611.03229412,33440000.0
0.345273,30799999.999999996,148258611.03229412,33440000.0
0.345611,32699999.999999996,148258611.03229412,33440000.0
0.345759,31949999.999999996,148258611.03229412,33440000.0
0.346101,31870000.0,148258611.03229412,33440000.0
0.346105,31710000.0,148258611.03229412,33440000.0
0.346369,31790000.0,148258611.03229412,33440000.0
0.346631,32859999.999999996,148258611.03229412,33440000.0
0.347012,32280000.0,148258611.03229412,33440000.0
0.347077,32369999.999999996,148258611.03229412,33440000.0
0.347329,31289999.999999996,148258611.03229412,33440000.0
0.347613,32450000.0,148258611.03229412,33440000.0
0.347856,31459999.999999996,148258611.03229412,33440000.0
0.348123,31710000.0,148258611.03229412,33440000.0
0.348257,31619999.999999996,148258611.03229412,33440000.0
0.348677,31710000.0,148258611.03229412,33440000.0
0.348708,32200000.0,148258611.03229412,33440000.0
0.349016,31459999.999999996,148258611.03229412,33440000.0
0.349055,31790000.0,148258611.03229412,33440000.0
0.349345,31289999.999999996,148258611.03229412,33440000.0
0.349751,33189999.999999996,148258611.03229412,33440000.0
0.34993,32039999.999999996,148258611.03229412,33440000.0
0.349974,31459999.999999996,148258611.03229412,33440000.0
0.350314,32039999.999999996,148258611.03229412,33440000.0
0.350457,31710000.0,148258611.03229412,33440000.0
0.350783,31540000.0,148258611.03229412,33440000.0
0.350949,32120000.0,148258611.03229412,33440000.0
0.351204,32280000.0,148258611.03229412,33440000.0
0.351414,32529999.999999996,148258611.03229412,33440000.0
0.351749,31459999.999999996,148258611.03229412,33440000.0
0.35178,31129999.999999996,148258611.03229412,33440000.0
0.352086,31459999.999999996,148258611.03229412,33440000.0
0.352376,32120000.0,148258611.03229412,33440000.0
0.352544,32039999.999999996,148258611.03229412,33440000.0
0.352882,30959999.999999996,148258611.03229412,33440000.0
0.353188,31619999.999999996,148258611.03229412,33440000.0
0.353199,31949999.999999996,148258611.03229412,33440000.0
0.353502,31870000.0,148258611.03229412,33440000.0
0.353837,30799999.999999996,148258611.03229412,33440000.0
0.354054,31380000.0,148258611.03229412,33440000.0
0.354236,31540000.0,148258611.03229412,33440000.0
0.354452,32780000.0,148258611.03229412,33440000.0
0.354635,30880000.0,148258611.03229412,33440000.0
0.354974,32280000.0,148258611.03229412,33440000.0
0.355015,32039999.999999996,148258611.03229412,33440000.0
0.355368,31870000.0,148258611.03229412,33440000.0
0.355548,32120000.0,148258611.03229412,33440000.0
0.355709,32280000.0,148258611.03229412,33440000.0
0.355967,31870000.0,148258611.03229412,33440000.0
0.356246,32120000.0,148258611.03229412,33440000.0
0.356538,32610000.0,148258611.03229412,33440000.0
0.356712,31540000.0,148258611.03229412,33440000.0
0.357071,31540000.0,148258611.03229412,33440000.0
0.357296,31459999.999999996,148258611.03229412,33440000.0
0.357468,31949999.999999996,148258611.03229412,33440000.0
0.357667,31710000.0,148258611.03229412,33440000.0
0.357932,32039999.999999996,148258611.03229412,33440000.0
0.358194,31710000.0,148258611.03229412,33440000.0
0.358528,32369999.999999996,148258611.03229412,33440000.0
0.358723,31949999.999999996,148258611.03229412,33440000.0
0.358846,31949999.999999996,148258611.03229412,33440000.0
0.359401,32039999.999999996,148258611.03229412,33440000.0
0.359568,32529999.999999996,148258611.03229412,33440000.0
0.359721,31129999.999999996,148258611.03229412,33440000.0
0.359899,30630000.0,148258611.03229412,33440000.0
0.360171,33360000.0,148258611.03229412,33440000.0
0.360491,33270000.0,148258611.03229412,33440000.0
0.360604,32280000.0,148258611.03229412,33440000.0
0.360985,32529999.999999996,148258611.03229412,33440000.0
0.361125,30379999.999999996,148258611.03229412,33440000.0
0.361553,32120000.0,148258611.03229412,33440000.0
0.361879,32529999.999999996,148258611.03229412,33440000.0
0.36191,32369999.999999996,148258611.03229412,33440000.0
0.362269,30880000.0,148258611.03229412,33440000.0
0.362406,31619999.999999996,148258611.03229412,33440000.0
0.362706,32280000.0,148258611.03229412,33440000.0
0.363025,31040000.0,148258611.03229412,33440000.0
0.363195,31040000.0,148258611.03229412,33440000.0
0.363371,31710000.0,148258611.03229412,33440000.0
0.363613,30959999.999999996,148258611.03229412,33440000.0
0.363859,31790000.0,148258611.03229412,33440000.0
0.364082,30710000.0,148258611.03229412,33440000.0
0.364358,32610000.0,148258611.03229412,33440000.0
0.364531,31210000.0,148258611.03229412,33440000.0
0.364709,32200000.0,148258611.03229412,33440000.0
0.365189,31459999.999999996,148258611.03229412,33440000.0
0.365462,31129999.999999996,148258611.03229412,33440000.0
0.365624,31710000.0,148258611.03229412,33440000.0
0.365786,32120000.0,148258611.03229412,33440000.0
0.36619,32610000.0,148258611.03229412,33440000.0
0.36628,30880000.0,148258611.03229412,33440000.0
0.366337,31380000.0,148258611.03229412,33440000.0
0.3667,32039999.999999996,148258611.03229412,33440000.0
0.366972,30220000.0,148258611.03229412,33440000.0
0.367171,32120000.0,148258611.03229412,33440000.0
0.367503,31129999.999999996,148258611.03229412,33440000.0
0.367802,31380000.0,148258611.03229412,33440000.0
0.367865,31540000.0,148258611.03229412,33440000.0
0.368109,31619999.999999996,148258611.03229412,33440000.0
0.368492,31380000.0,148258611.03229412,33440000.0
0.36857,32120000.0,148258611.03229412,33440000.0
0.369026,31870000.0,148258611.03229412,33440000.0
0.369296,31459999.999999996,148258611.03229412,33440000.0
0.369412,31619999.999999996,148258611.03229412,33440000.0
0.369675,32610000.0,148258611.03229412,33440000.0
0.369953,31459999.999999996,148258611.03229412,33440000.0
0.370284,32039999.999999996,148258611.03229412,33440000.0
0.370305,31380000.0,148258611.03229412,33440000.0
0.370675,31380000.0,148258611.03229412,33440000.0
0.370927,30799999.999999996,148258611.03229412,33440000.0
0.371171,30799999.999999996,148258611.03229412,33440000.0
0.37144,31870000.0,148258611.03229412,33440000.0
0.371715,31040000.0,148258611.03229412,33440000.0
0.371775,31949999.999999996,148258611.03229412,33440000.0
0.372232,31949999.999999996,148258611.03229412,33440000.0
0.372334,32120000.0,148258611.03229412,33440000.0
0.372601,31129999.999999996,148258611.03229412,33440000.0
0.372824,30469999.999999996,148258611.03229412,33440000.0
0.373145,31619999.999999996,148258611.03229412,33440000.0
0.373377,31459999.999999996,148258611.03229412,33440000.0
0.373598,31210000.0,148258611.03229412,33440000.0
0.373862,31710000.0,148258611.03229412,33440000.0
0.374193,31459999.999999996,148258611.03229412,33440000.0
0.374501,31710000.0,148258611.03229412,33440000.0
0.374503,30300000.0,148258611.03229412,33440000.0
0.374939,32039999.999999996,148258611.03229412,33440000.0
0.375285,31870000.0,148258611.03229412,33440000.0
0.37547,32529999.999999996,148258611.03229412,33440000.0
0.37548,31040000.0,148258611.03229412,33440000.0
0.375876,31790000.0,148258611.03229412,33440000.0
0.376078,30220000.0,148258611.03229412,33440000.0
0.376273,31040000.0,148258611.03229412,33440000.0
0.376642,30469999.999999996,148258611.03229412,33440000.0
0.376753,31210000.0,148258611.03229412,33440000.0
0.377044,30710000.0,148258611.03229412,33440000.0
0.377269,32039999.999999996,148258611.03229412,33440000.0
0.377586,31129999.999999996,148258611.03229412,33440000.0
0.378018,31380000.0,148258611.03229412,33440000.0
0.378022,31380000.0,148258611.03229412,33440000.0
0.378478,31710000.0,148258611.03229412,33440000.0
0.378745,31790000.0,148258611.03229412,33440000.0
0.378833,30710000.0,148258611.03229412,33440000.0
0.379141,31129999.999999996,148258611.03229412,33440000.0
0.379367,31380000.0,148258611.03229412,33440000.0
0.37988,31040000.0,148258611.03229412,33440000.0
0.37994,29970000.0,148258611.03229412,33440000.0
0.380172,31710000.0,148258611.03229412,33440000.0
0.38057,30959999.999999996,148258611.03229412,33440000.0
0.380811,30880000.0,148258611.03229412,33440000.0
