Strain,Stress,YoungsModulus,TensileStrength
0.268535,49779999.99999999,266773938.77468988,54400000.0
0.268926,49449999.99999999,266773938.77468988,54400000.0
0.26897,49940000.0,266773938.77468988,54400000.0
0.269313,50029999.99999999,266773938.77468988,54400000.0
0.269491,48789999.99999999,266773938.77468988,54400000.0
0.269562,49200000.0,266773938.77468988,54400000.0
0.269716,49280000.0,266773938.77468988,54400000.0
0.270067,49779999.99999999,266773938.77468988,54400000.0
0.270267,49119999.99999999,266773938.77468988,54400000.0
0.270447,49530000.0,266773938.77468988,54400000.0
0.270705,49119999.99999999,266773938.77468988,54400000.0
0.271006,49370000.0,266773938.77468988,54400000.0
0.271178,49530000.0,266773938.77468988,54400000.0
0.27136,51349999.99999999,266773938.77468988,54400000.0
0.271533,50930000.0,266773938.77468988,54400000.0
0.271934,48789999.99999999,266773938.77468988,54400000.0
0.272047,50440000.0,266773938.77468988,54400000.0
0.272347,49449999.99999999,266773938.77468988,54400000.0
0.272457,49610000.0,266773938.77468988,54400000.0
0.272694,50770000.0,266773938.77468988,54400000.0
0.27292,49779999.99999999,266773938.77468988,54400000.0
0.272943,49940000.0,266773938.77468988,54400000.0
0.273311,49779999.99999999,266773938.77468988,54400000.0
0.273665,49530000.0,266773938.77468988,54400000.0
0.273752,50029999.99999999,266773938.77468988,54400000.0
0.273949,49530000.0,266773938.77468988,54400000.0
0.274188,49200000.0,266773938.77468988,54400000.0
0.274518,50440000.0,266773938.77468988,54400000.0
0.274659,50930000.0,266773938.77468988,54400000.0
0.274859,50930000.0,266773938.77468988,54400000.0
0.275104,50190000.0,266773938.77468988,54400000.0
0.275333,50359999.99999999,266773938.77468988,54400000.0
0.275536,49449999.99999999,266773938.77468988,54400000.0
0.275636,51100000.0,266773938.77468988,54400000.0
0.275866,49370000.0,266773938.77468988,54400000.0
0.276067,50029999.99999999,266773938.77468988,54400000.0
0.276366,51430000.0,266773938.77468988,54400000.0
0.27658,50359999.99999999,266773938.77468988,54400000.0
0.276714,50520000.0,266773938.77468988,54400000.0
0.276919,51100000.0,266773938.77468988,54400000.0
0.277257,48870000.0,266773938.77468988,54400000.0
0.277541,50029999.99999999,266773938.77468988,54400000.0
0.277671,51680000.0,266773938.77468988,54400000.0
0.277844,50029999.99999999,266773938.77468988,54400000.0
0.278173,49530000.0,266773938.77468988,54400000.0
0.278276,50270000.0,266773938.77468988,54400000.0
0.278495,50110000.0,266773938.77468988,54400000.0
0.278723,49370000.0,266773938.77468988,54400000.0
0.278888,50359999.99999999,266773938.77468988,54400000.0
0.279103,50110000.0,266773938.77468988,54400000.0
0.279321,51430000.0,266773938.77468988,54400000.0
0.279605,50930000.0,266773938.77468988,54400000.0
0.279793,51100000.0,266773938.77468988,54400000.0
0.27992,50440000.0,266773938.77468988,54400000.0
0.280219,49779999.99999999,266773938.77468988,54400000.0
0.280388,50029999.99999999,266773938.77468988,54400000.0
0.280655,52750000.0,266773938.77468988,54400000.0
0.280923,50600000.0,266773938.77468988,54400000.0
0.281037,51019999.99999999,266773938.77468988,54400000.0
0.28118,48290000.0,266773938.77468988,54400000.0
0.281455,50190000.0,266773938.77468988,54400000.0
0.281865,50110000.0,266773938.77468988,54400000.0
0.281873,49610000.0,266773938.77468988,54400000.0
0.28221,49610000.0,266773938.77468988,54400000.0
0.282294,49940000.0,266773938.77468988,54400000.0
0.282482,48870000.0,266773938.77468988,54400000.0
0.282717,51100000.0,266773938.77468988,54400000.0
0.282914,50689999.99999999,266773938.77468988,54400000.0
0.283181,51510000.0,266773938.77468988,54400000.0
0.28333,50689999.99999999,266773938.77468988,54400000.0
0.283651,50689999.99999999,266773938.77468988,54400000.0
0.283912,50190000.0,266773938.77468988,54400000.0
0.284102,50190000.0,266773938.77468988,54400000.0
0.284283,49779999.99999999,266773938.77468988,54400000.0
0.284496,49860000.0,266773938.77468988,54400000.0
0.284714,50110000.0,266773938.77468988,54400000.0
0.284894,50850000.0,266773938.77468988,54400000.0
0.285136,50190000.0,266773938.77468988,54400000.0
0.285276,50359999.99999999,266773938.77468988,54400000.0
0.285584,50930000.0,266773938.77468988,54400000.0
0.285724,49370000.0,266773938.77468988,54400000.0
0.286067,50190000.0,266773938.77468988,54400000.0
0.286196,49779999.99999999,266773938.77468988,54400000.0
0.28639,50190000.0,266773938.77468988,54400000.0
0.28671,51840000.0,266773938.77468988,54400000.0
0.286853,49699999.99999999,266773938.77468988,54400000.0
0.287035,50520000.0,266773938.77468988,54400000.0
0.287281,50270000.0,266773938.77468988,54400000.0
0.287464,50359999.99999999,266773938.77468988,54400000.0
0.287587,51260000.0,266773938.77468988,54400000.0
0.287945,51260000.0,266773938.77468988,54400000.0
0.288074,51430000.0,266773938.77468988,54400000.0
0.288353,50770000.0,266773938.77468988,54400000.0
0.288383,49940000.0,266773938.77468988,54400000.0
0.288736,51590000.0,266773938.77468988,54400000.0
0.288859,51430000.0,266773938.77468988,54400000.0
0.289127,51430000.0,266773938.77468988,54400000.0
0.289487,52010000.0,266773938.77468988,54400000.0
0.289731,51019999.99999999,266773938.77468988,54400000.0
0.289971,51590000.0,266773938.77468988,54400000.0
0.290109,51919999.99999999,266773938.77468988,54400000.0
0.290295,51840000.0,266773938.77468988,54400000.0
0.290483,49119999.99999999,266773938.77468988,54400000.0
0.29066,50850000.0,266773938.77468988,54400000.0
0.290977,51100000.0,266773938.77468988,54400000.0
0.291185,52170000.0,266773938.77468988,54400000.0
0.291445,50110000.0,266773938.77468988,54400000.0
0.291554,52249999.99999999,266773938.77468988,54400000.0
0.291956,51180000.0,266773938.77468988,54400000.0
0.292065,51680000.0,266773938.77468988,54400000.0
0.292355,50689999.99999999,266773938.77468988,54400000.0
0.292451,51349999.99999999,266773938.77468988,54400000.0
0.29259,51019999.99999999,266773938.77468988,54400000.0
0.292968,51180000.0,266773938.77468988,54400000.0
0.293212,51680000.0,266773938.77468988,54400000.0
0.293435,52500000.0,266773938.77468988,54400000.0
0.293439,50600000.0,266773938.77468988,54400000.0
0.293942,50440000.0,266773938.77468988,54400000.0
0.294033,52340000.0,266773938.77468988,54400000.0
0.294187,52090000.0,266773938.77468988,54400000.0
0.294478,50930000.0,266773938.77468988,54400000.0
0.294551,51180000.0,266773938.77468988,54400000.0
0.294915,52010000.0,266773938.77468988,54400000.0
0.295146,52579999.99999999,266773938.77468988,54400000.0
0.295409,50930000.0,266773938.77468988,54400000.0
0.295623,51260000.0,266773938.77468988,54400000.0
0.295662,51840000.0,266773938.77468988,54400000.0
0.296094,51760000.0,266773938.77468988,54400000.0
0.296191,50110000.0,266773938.77468988,54400000.0
0.29635,51100000.0,266773938.77468988,54400000.0
0.296655,50930000.0,266773938.77468988,54400000.0
0.296788,49940000.0,266773938.77468988,54400000.0
0.297099,53819999.99999999,266773938.77468988,54400000.0
0.297206,52010000.0,266773938.77468988,54400000.0
0.297642,50029999.99999999,266773938.77468988,54400000.0
0.297867,51019999.99999999,266773938.77468988,54400000.0
0.297909,52010000.0,266773938.77468988,54400000.0
0.298189,51349999.99999999,266773938.77468988,54400000.0
0.298502,51260000.0,266773938.77468988,54400000.0
0.298569,52010000.0,266773938.77468988,54400000.0
0.29886,50190000.0,266773938.77468988,54400000.0
0.299136,52340000.0,266773938.77468988,54400000.0
0.299298,50930000.0,266773938.77468988,54400000.0
0.299508,51349999.99999999,266773938.77468988,54400000.0
0.299603,52090000.0,266773938.77468988,54400000.0
0.299892,52010000.0,266773938.77468988,54400000.0
0.300189,50520000.0,266773938.77468988,54400000.0
0.300411,51019999.99999999,266773938.77468988,54400000.0
0.300489,51349999.99999999,266773938.77468988,54400000.0
0.300712,51430000.0,266773938.77468988,54400000.0
0.301065,51100000.0,266773938.77468988,54400000.0
0.301378,51019999.99999999,266773938.77468988,54400000.0
0.301632,51510000.0,266773938.77468988,54400000.0
0.30173,51349999.99999999,266773938.77468988,54400000.0
0.301917,51590000.0,266773938.77468988,54400000.0
0.302172,50600000.0,266773938.77468988,54400000.0
0.302355,51349999.99999999,266773938.77468988,54400000.0
0.302531,52750000.0,266773938.77468988,54400000.0
0.302837,52249999.99999999,266773938.77468988,54400000.0
0.302906,52340000.0,266773938.77468988,54400000.0
0.303083,50930000.0,266773938.77468988,54400000.0
0.303376,52010000.0,266773938.77468988,54400000.0
0.303639,52500000.0,266773938.77468988,54400000.0
0.303886,52249999.99999999,266773938.77468988,54400000.0
0.304182,50440000.0,266773938.77468988,54400000.0
0.304373,51919999.99999999,266773938.77468988,54400000.0
0.304575,51100000.0,266773938.77468988,54400000.0
0.304713,50359999.99999999,266773938.77468988,54400000.0
0.305043,51590000.0,266773938.77468988,54400000.0
0.305176,51180000.0,266773938.77468988,54400000.0
0.305272,51840000.0,266773938.77468988,54400000.0
0.30572,51760000.0,266773938.77468988,54400000.0
0.305986,51919999.99999999,266773938.77468988,54400000.0
0.306107,51840000.0,266773938.77468988,54400000.0
0.306257,52010000.0,266773938.77468988,54400000.0
0.306561,51760000.0,266773938.77468988,54400000.0
0.306808,51349999.99999999,266773938.77468988,54400000.0
0.306969,52340000.0,266773938.77468988,54400000.0
0.307236,51510000.0,266773938.77468988,54400000.0
0.307551,50270000.0,266773938.77468988,54400000.0
0.307697,52670000.0,266773938.77468988,54400000.0
0.308023,51430000.0,266773938.77468988,54400000.0
0.308097,52249999.99999999,266773938.77468988,54400000.0
0.308319,51349999.99999999,266773938.77468988,54400000.0
0.308564,51760000.0,266773938.77468988,54400000.0
0.308823,52579999.99999999,266773938.77468988,54400000.0
0.308927,51349999.99999999,266773938.77468988,54400000.0
0.30916,51680000.0,266773938.77468988,54400000.0
0.309451,51019999.99999999,266773938.77468988,54400000.0
0.309618,53239999.99999999,266773938.77468988,54400000.0
0.309813,53000000.0,266773938.77468988,54400000.0
0.310153,51919999.99999999,266773938.77468988,54400000.0
0.310359,52909999.99999999,266773938.77468988,54400000.0
0.310587,52750000.0,266773938.77468988,54400000.0
0.310804,52249999.99999999,266773938.77468988,54400000.0
0.311154,53160000.0,266773938.77468988,54400000.0
0.311338,52420000.0,266773938.77468988,54400000.0
0.311374,51680000.0,266773938.77468988,54400000.0
0.311684,50850000.0,266773938.77468988,54400000.0
0.312016,52340000.0,266773938.77468988,54400000.0
0.312048,52010000.0,266773938.77468988,54400000.0
0.312502,52249999.99999999,266773938.77468988,54400000.0
0.31259,52090000.0,266773938.77468988,54400000.0
0.312925,51760000.0,266773938.77468988,54400000.0
0.313189,52090000.0,266773938.77468988,54400000.0
0.313261,52830000.0,266773938.77468988,54400000.0
0.313516,53160000.0,266773938.77468988,54400000.0
0.313851,52420000.0,266773938.77468988,54400000.0
0.314041,52500000.0,266773938.77468988,54400000.0
0.314095,52090000.0,266773938.77468988,54400000.0
0.314374,51180000.0,266773938.77468988,54400000.0
0.314651,52010000.0,266773938.77468988,54400000.0
0.314789,52579999.99999999,266773938.77468988,54400000.0
0.315199,51760000.0,266773938.77468988,54400000.0
0.315202,53580000.0,266773938.77468988,54400000.0
0.315576,51840000.0,266773938.77468988,54400000.0
0.315773,52670000.0,266773938.77468988,54400000.0
0.315963,51180000.0,266773938.77468988,54400000.0
0.316262,52909999.99999999,266773938.77468988,54400000.0
0.316517,51590000.0,266773938.77468988,54400000.0
0.316734,52500000.0,266773938.77468988,54400000.0
0.317006,52170000.0,266773938.77468988,54400000.0
0.317221,52090000.0,266773938.77468988,54400000.0
0.317487,51840000.0,266773938.77468988,54400000.0
0.317668,51680000.0,266773938.77468988,54400000.0
0.31776,52750000.0,266773938.77468988,54400000.0
0.318131,52010000.0,266773938.77468988,54400000.0
0.318252,52670000.0,266773938.77468988,54400000.0
0.318478,52500000.0,266773938.77468988,54400000.0
0.318848,51510000.0,266773938.77468988,54400000.0
0.319023,51680000.0,266773938.77468988,54400000.0
0.319109,51180000.0,266773938.77468988,54400000.0
0.319495,52420000.0,266773938.77468988,54400000.0
0.319686,52909999.99999999,266773938.77468988,54400000.0
0.31994,51840000.0,266773938.77468988,54400000.0
0.320085,53160000.0,266773938.77468988,54400000.0
0.320424,51840000.0,266773938.77468988,54400000.0
0.32066,53330000.0,266773938.77468988,54400000.0
0.32089,52909999.99999999,266773938.77468988,54400000.0
0.32116,53410000.0,266773938.77468988,54400000.0
0.32118,53660000.0,266773938.77468988,54400000.0
0.321495,52420000.0,266773938.77468988,54400000.0
0.32156,52249999.99999999,266773938.77468988,54400000.0
0.321837,53160000.0,266773938.77468988,54400000.0
0.322067,53000000.0,266773938.77468988,54400000.0
0.322352,52750000.0,266773938.77468988,54400000.0
0.322636,52340000.0,266773938.77468988,54400000.0
0.32286,51590000.0,266773938.77468988,54400000.0
0.323023,54240000.0,266773938.77468988,54400000.0
0.323296,54149999.99999999,266773938.77468988,54400000.0
0.323617,53239999.99999999,266773938.77468988,54400000.0
0.323758,52249999.99999999,266773938.77468988,54400000.0
0.324057,52249999.99999999,266773938.77468988,54400000.0
0.324284,53660000.0,266773938.77468988,54400000.0
0.324469,52420000.0,266773938.77468988,54400000.0
0.324808,53000000.0,266773938.77468988,54400000.0
0.324974,53410000.0,266773938.77468988,54400000.0
0.325105,52909999.99999999,266773938.77468988,54400000.0
0.325583,52340000.0,266773938.77468988,54400000.0
0.325655,54400000.0,266773938.77468988,54400000.0
0.325863,53080000.0,266773938.77468988,54400000.0
0.326186,52750000.0,266773938.77468988,54400000.0
0.326346,52500000.0,266773938.77468988,54400000.0
0.32671,52420000.0,266773938.77468988,54400000.0
0.326753,51590000.0,266773938.77468988,54400000.0
0.327175,52340000.0,266773938.77468988,54400000.0
0.327253,53819999.99999999,266773938.77468988,54400000.0
0.327562,52909999.99999999,266773938.77468988,54400000.0
0.327757,51510000.0,266773938.77468988,54400000.0
0.328089,53239999.99999999,266773938.77468988,54400000.0
0.328102,51180000.0,266773938.77468988,54400000.0
0.3284,53080000.0,266773938.77468988,54400000.0
0.328697,52670000.0,266773938.77468988,54400000.0
0.329069,53239999.99999999,266773938.77468988,54400000.0
0.329147,51349999.99999999,266773938.77468988,54400000.0
0.329513,52670000.0,266773938.77468988,54400000.0
0.329735,53080000.0,266773938.77468988,54400000.0
0.329978,52909999.99999999,266773938.77468988,54400000.0
0.330037,52909999.99999999,266773938.77468988,54400000.0
0.330251,52909999.99999999,266773938.77468988,54400000.0
0.330613,53410000.0,266773938.77468988,54400000.0
0.331027,53410000.0,266773938.77468988,54400000.0
0.331154,52670000.0,266773938.77468988,54400000.0
0.331371,54070000.0,266773938.77468988,54400000.0
0.33142,50850000.0,266773938.77468988,54400000.0
0.331755,52340000.0,266773938.77468988,54400000.0
0.332134,53160000.0,266773938.77468988,54400000.0
0.332191,52750000.0,266773938.77468988,54400000.0
0.332559,53080000.0,266773938.77468988,54400000.0
0.332644,52340000.0,266773938.77468988,54400000.0
0.33274,51760000.0,266773938.77468988,54400000.0
0.33303,52909999.99999999,266773938.77468988,54400000.0
0.333324,53910000.0,266773938.77468988,54400000.0
0.333561,51760000.0,266773938.77468988,54400000.0
0.333829,52340000.0,266773938.77468988,54400000.0
0.334048,53990000.0,266773938.77468988,54400000.0
0.334268,52340000.0,266773938.77468988,54400000.0
0.334455,53160000.0,266773938.77468988,54400000.0
0.33484,54070000.0,266773938.77468988,54400000.0
0.33518,53000000.0,266773938.77468988,54400000.0
0.335272,52170000.0,266773938.77468988,54400000.0
0.335387,53990000.0,266773938.77468988,54400000.0
0.335741,52249999.99999999,266773938.77468988,54400000.0
0.335936,53000000.0,266773938.77468988,54400000.0
0.336107,53239999.99999999,266773938.77468988,54400000.0
0.336331,53080000.0,266773938.77468988,54400000.0
0.336554,53160000.0,266773938.77468988,54400000.0
0.336822,52340000.0,266773938.77468988,54400000.0
0.337048,53819999.99999999,266773938.77468988,54400000.0
0.337253,53410000.0,266773938.77468988,54400000.0
0.337626,52579999.99999999,266773938.77468988,54400000.0
0.337768,52579999.99999999,266773938.77468988,54400000.0
0.33784,52909999.99999999,266773938.77468988,54400000.0
0.33809,51840000.0,266773938.77468988,54400000.0
0.338336,52090000.0,266773938.77468988,54400000.0
0.338534,53330000.0,266773938.77468988,54400000.0
0.338842,53080000.0,266773938.77468988,54400000.0
0.339021,52170000.0,266773938.77468988,54400000.0
0.339152,53410000.0,266773938.77468988,54400000.0
0.339433,52909999.99999999,266773938.77468988,54400000.0
0.339562,52500000.0,266773938.77468988,54400000.0
0.339976,51919999.99999999,266773938.77468988,54400000.0
0.340068,52670000.0,266773938.77468988,54400000.0
0.340142,51680000.0,266773938.77468988,54400000.0
0.340526,52010000.0,266773938.77468988,54400000.0
0.340848,51100000.0,266773938.77468988,54400000.0
0.340912,52909999.99999999,266773938.77468988,54400000.0
0.341148,52010000.0,266773938.77468988,54400000.0
0.341443,52090000.0,266773938.77468988,54400000.0
0.341671,53080000.0,266773938.77468988,54400000.0
0.341829,52420000.0,266773938.77468988,54400000.0
0.342168,53080000.0,266773938.77468988,54400000.0
0.342396,52909999.99999999,266773938.77468988,54400000.0
0.342609,52170000.0,266773938.77468988,54400000.0
0.342811,52249999.99999999,266773938.77468988,54400000.0
0.342958,54070000.0,266773938.77468988,54400000.0
0.343214,53160000.0,266773938.77468988,54400000.0
0.343442,53000000.0,266773938.77468988,54400000.0
0.343634,53489999.99999999,266773938.77468988,54400000.0
0.344009,53160000.0,266773938.77468988,54400000.0
0.344023,51840000.0,266773938.77468988,54400000.0
0.344432,52750000.0,266773938.77468988,54400000.0
0.344666,52500000.0,266773938.77468988,54400000.0
0.344823,51760000.0,266773938.77468988,54400000.0
0.345032,52340000.0,266773938.77468988,54400000.0
0.345196,53080000.0,266773938.77468988,54400000.0
0.345539,52090000.0,266773938.77468988,54400000.0
0.345586,52090000.0,266773938.77468988,54400000.0
0.345854,52170000.0,266773938.77468988,54400000.0
0.346134,51919999.99999999,266773938.77468988,54400000.0
0.346426,51019999.99999999,266773938.77468988,54400000.0
0.346552,51430000.0,266773938.77468988,54400000.0
0.346863,51590000.0,266773938.77468988,54400000.0
0.346966,52500000.0,266773938.77468988,54400000.0
0.347331,52090000.0,266773938.77468988,54400000.0
0.347638,52750000.0,266773938.77468988,54400000.0
0.347834,51760000.0,266773938.77468988,54400000.0
0.348077,53819999.99999999,266773938.77468988,54400000.0
0.348293,51760000.0,266773938.77468988,54400000.0
0.348444,51919999.99999999,266773938.77468988,54400000.0
0.348642,52909999.99999999,266773938.77468988,54400000.0
0.348894,52670000.0,266773938.77468988,54400000.0
0.349084,52170000.0,266773938.77468988,54400000.0
0.34937,52830000.0,266773938.77468988,54400000.0
0.34945,53000000.0,266773938.77468988,54400000.0
0.349705,53489999.99999999,266773938.77468988,54400000.0
0.350038,51760000.0,266773938.77468988,54400000.0
0.350123,52909999.99999999,266773938.77468988,54400000.0
0.350279,52579999.99999999,266773938.77468988,54400000.0
0.35067,53080000.0,266773938.77468988,54400000.0
0.350815,50770000.0,266773938.77468988,54400000.0
0.35094,50520000.0,266773938.77468988,54400000.0
0.35121,51100000.0,266773938.77468988,54400000.0
0.351472,51349999.99999999,266773938.77468988,54400000.0
0.351696,51760000.0,266773938.77468988,54400000.0
0.351936,51760000.0,266773938.77468988,54400000.0
0.352061,51349999.99999999,266773938.77468988,54400000.0
0.352504,50770000.0,266773938.77468988,54400000.0
0.352563,51019999.99999999,266773938.77468988,54400000.0
0.352678,50190000.0,266773938.77468988,54400000.0
0.352832,52500000.0,266773938.77468988,54400000.0
0.353148,51590000.0,266773938.77468988,54400000.0
0.353401,52090000.0,266773938.77468988,54400000.0
0.353498,51100000.0,266773938.77468988,54400000.0
0.353767,50270000.0,266773938.77468988,54400000.0
0.354059,51100000.0,266773938.77468988,54400000.0
0.354252,50689999.99999999,266773938.77468988,54400000.0
0.354328,51510000.0,266773938.77468988,54400000.0
0.354678,51180000.0,266773938.77468988,54400000.0
0.354787,51349999.99999999,266773938.77468988,54400000.0
0.35508,50600000.0,266773938.77468988,54400000.0
0.355212,50440000.0,266773938.77468988,54400000.0
0.355394,51430000.0,266773938.77468988,54400000.0
0.355711,50520000.0,266773938.77468988,54400000.0
0.355837,51590000.0,266773938.77468988,54400000.0
0.356231,51260000.0,266773938.77468988,54400000.0
0.356332,52010000.0,266773938.77468988,54400000.0
0.356434,51760000.0,266773938.77468988,54400000.0
0.356773,51349999.99999999,266773938.77468988,54400000.0
0.357054,50930000.0,266773938.77468988,54400000.0
0.357139,51019999.99999999,266773938.77468988,54400000.0
0.357252,51680000.0,266773938.77468988,54400000.0
0.357491,51430000.0,266773938.77468988,54400000.0
0.357818,50359999.99999999,266773938.77468988,54400000.0
0.358076,51019999.99999999,266773938.77468988,54400000.0
0.358251,51019999.99999999,266773938.77468988,54400000.0
0.358343,50520000.0,266773938.77468988,54400000.0
0.35884,50359999.99999999,266773938.77468988,54400000.0
0.358896,51919999.99999999,266773938.77468988,54400000.0
0.358994,51590000.0,266773938.77468988,54400000.0
0.359267,50190000.0,266773938.77468988,54400000.0
0.359612,49280000.0,266773938.77468988,54400000.0
0.359852,50440000.0,266773938.77468988,54400000.0
0.359982,49779999.99999999,266773938.77468988,54400000.0
0.360186,50850000.0,266773938.77468988,54400000.0
0.360445,48870000.0,266773938.77468988,54400000.0
0.360684,49940000.0,266773938.77468988,54400000.0
0.360869,48540000.0,266773938.77468988,54400000.0
0.361091,50359999.99999999,266773938.77468988,54400000.0
0.361232,50689999.99999999,266773938.77468988,54400000.0
0.361239,50110000.0,266773938.77468988,54400000.0
0.361621,50190000.0,266773938.77468988,54400000.0
0.361773,48789999.99999999,266773938.77468988,54400000.0
0.362196,50440000.0,266773938.77468988,54400000.0
0.362216,49530000.0,266773938.77468988,54400000.0
0.362573,49779999.99999999,266773938.77468988,54400000.0
0.362731,50029999.99999999,266773938.77468988,54400000.0
0.362762,48789999.99999999,266773938.77468988,54400000.0
0.362961,51430000.0,266773938.77468988,54400000.0
0.363236,49699999.99999999,266773938.77468988,54400000.0
0.363431,50029999.99999999,266773938.77468988,54400000.0
0.363596,48050000.0,266773938.77468988,54400000.0
0.363865,48540000.0,266773938.77468988,54400000.0
0.363954,47470000.0,266773938.77468988,54400000.0
0.364097,48950000.0,266773938.77468988,54400000.0
0.364292,48050000.0,266773938.77468988,54400000.0
0.364391,48540000.0,266773938.77468988,54400000.0
0.364584,48290000.0,266773938.77468988,54400000.0
0.364786,48789999.99999999,266773938.77468988,54400000.0
0.365038,48870000.0,266773938.77468988,54400000.0
0.365153,48789999.99999999,266773938.77468988,54400000.0
0.365317,49200000.0,266773938.77468988,54400000.0
0.365608,48290000.0,266773938.77468988,54400000.0
0.365702,48950000.0,266773938.77468988,54400000.0
0.365874,48620000.0,266773938.77468988,54400000.0
0.366039,48950000.0,266773938.77468988,54400000.0
0.366246,48290000.0,266773938.77468988,54400000.0
0.366575,47219999.99999999,266773938.77468988,54400000.0
0.366616,47630000.0,266773938.77468988,54400000.0
0.366616,46400000.0,266773938.77468988,54400000.0
0.366829,47720000.0,266773938.77468988,54400000.0
0.367059,47300000.0,266773938.77468988,54400000.0
0.367639,47470000.0,266773938.77468988,54400000.0
0.367966,47300000.0,266773938.77468988,54400000.0
0.368102,46639999.99999999,266773938.77468988,54400000.0
0.368176,46639999.99999999,266773938.77468988,54400000.0
